"","ID","t","LogN","Model"
"1",150,0,0.0306680279444921,"Logistic"
"2",150,0.5,0.031008730695877,"Logistic"
"3",150,1,0.0313531988852114,"Logistic"
"4",150,1.5,0.0317014736911094,"Logistic"
"5",150,2,0.0320535967327527,"Logistic"
"6",150,2.5,0.0324096100743859,"Logistic"
"7",150,3,0.0327695562298522,"Logistic"
"8",150,3.5,0.033133478167171,"Logistic"
"9",150,4,0.0335014193131557,"Logistic"
"10",150,4.5,0.0338734235580748,"Logistic"
"11",150,5,0.0342495352603535,"Logistic"
"12",150,5.5,0.0346297992513184,"Logistic"
"13",150,6,0.0350142608399839,"Logistic"
"14",150,6.5,0.0354029658178822,"Logistic"
"15",150,7,0.0357959604639354,"Logistic"
"16",150,7.5,0.0361932915493714,"Logistic"
"17",150,8,0.0365950063426825,"Logistic"
"18",150,8.5,0.0370011526146285,"Logistic"
"19",150,9,0.0374117786432828,"Logistic"
"20",150,9.5,0.0378269332191236,"Logistic"
"21",150,10,0.0382466656501686,"Logistic"
"22",150,10.5,0.0386710257671549,"Logistic"
"23",150,11,0.039100063928763,"Logistic"
"24",150,11.5,0.0395338310268868,"Logistic"
"25",150,12,0.0399723784919481,"Logistic"
"26",150,12.5,0.0404157582982565,"Logistic"
"27",150,13,0.0408640229694157,"Logistic"
"28",150,13.5,0.0413172255837753,"Logistic"
"29",150,14,0.0417754197799282,"Logistic"
"30",150,14.5,0.042238659762255,"Logistic"
"31",150,15,0.0427070003065147,"Logistic"
"32",150,15.5,0.0431804967654818,"Logistic"
"33",150,16,0.0436592050746308,"Logistic"
"34",150,16.5,0.0441431817578667,"Logistic"
"35",150,17,0.0446324839333045,"Logistic"
"36",150,17.5,0.045127169319094,"Logistic"
"37",150,18,0.0456272962392939,"Logistic"
"38",150,18.5,0.0461329236297924,"Logistic"
"39",150,19,0.0466441110442766,"Logistic"
"40",150,19.5,0.0471609186602492,"Logistic"
"41",150,20,0.0476834072850941,"Logistic"
"42",150,20.5,0.0482116383621892,"Logistic"
"43",150,21,0.0487456739770691,"Logistic"
"44",150,21.5,0.049285576863635,"Logistic"
"45",150,22,0.0498314104104141,"Logistic"
"46",150,22.5,0.0503832386668677,"Logistic"
"47",150,23,0.0509411263497474,"Logistic"
"48",150,23.5,0.0515051388495019,"Logistic"
"49",150,24,0.0520753422367307,"Logistic"
"50",150,24.5,0.0526518032686891,"Logistic"
"51",150,25,0.0532345893958407,"Logistic"
"52",150,25.5,0.0538237687684604,"Logistic"
"53",150,26,0.0544194102432856,"Logistic"
"54",150,26.5,0.0550215833902178,"Logistic"
"55",150,27,0.0556303584990731,"Logistic"
"56",150,27.5,0.0562458065863816,"Logistic"
"57",150,28,0.0568679994022375,"Logistic"
"58",150,28.5,0.0574970094371972,"Logistic"
"59",150,29,0.0581329099292277,"Logistic"
"60",150,29.5,0.0587757748707043,"Logistic"
"61",150,30,0.0594256790154571,"Logistic"
"62",150,30.5,0.0600826978858675,"Logistic"
"63",150,31,0.0607469077800133,"Logistic"
"64",150,31.5,0.0614183857788636,"Logistic"
"65",150,32,0.0620972097535222,"Logistic"
"66",150,32.5,0.0627834583725203,"Logistic"
"67",150,33,0.063477211109158,"Logistic"
"68",150,33.5,0.0641785482488946,"Logistic"
"69",150,34,0.0648875508967875,"Logistic"
"70",150,34.5,0.0656043009849791,"Logistic"
"71",150,35,0.0663288812802331,"Logistic"
"72",150,35.5,0.0670613753915172,"Logistic"
"73",150,36,0.0678018677776357,"Logistic"
"74",150,36.5,0.0685504437549078,"Logistic"
"75",150,37,0.0693071895048947,"Logistic"
"76",150,37.5,0.0700721920821732,"Logistic"
"77",150,38,0.0708455394221567,"Logistic"
"78",150,38.5,0.0716273203489621,"Logistic"
"79",150,39,0.0724176245833236,"Logistic"
"80",150,39.5,0.0732165427505524,"Logistic"
"81",150,40,0.0740241663885416,"Logistic"
"82",150,40.5,0.0748405879558169,"Logistic"
"83",150,41,0.0756659008396315,"Logistic"
"84",150,41.5,0.0765001993641065,"Logistic"
"85",150,42,0.0773435787984139,"Logistic"
"86",150,42.5,0.0781961353650043,"Logistic"
"87",150,43,0.0790579662478775,"Logistic"
"88",150,43.5,0.0799291696008945,"Logistic"
"89",150,44,0.0808098445561338,"Logistic"
"90",150,44.5,0.0817000912322866,"Logistic"
"91",150,45,0.0826000107430952,"Logistic"
"92",150,45.5,0.0835097052058298,"Logistic"
"93",150,46,0.0844292777498066,"Logistic"
"94",150,46.5,0.0853588325249438,"Logistic"
"95",150,47,0.0862984747103561,"Logistic"
"96",150,47.5,0.0872483105229877,"Logistic"
"97",150,48,0.0882084472262808,"Logistic"
"98",150,48.5,0.0891789931388813,"Logistic"
"99",150,49,0.0901600576433795,"Logistic"
"100",150,49.5,0.0911517511950848,"Logistic"
"101",150,50,0.0921541853308346,"Logistic"
"102",150,50.5,0.093167472677836,"Logistic"
"103",150,51,0.0941917269625383,"Logistic"
"104",150,51.5,0.0952270630195374,"Logistic"
"105",150,52,0.0962735968005099,"Logistic"
"106",150,52.5,0.0973314453831747,"Logistic"
"107",150,53,0.0984007269802844,"Logistic"
"108",150,53.5,0.0994815609486411,"Logistic"
"109",150,54,0.10057406779814,"Logistic"
"110",150,54.5,0.101678369200833,"Logistic"
"111",150,55,0.102794588000024,"Logistic"
"112",150,55.5,0.103922848219375,"Logistic"
"113",150,56,0.105063275072038,"Logistic"
"114",150,56.5,0.10621599496981,"Logistic"
"115",150,57,0.107381135532299,"Logistic"
"116",150,57.5,0.10855882559611,"Logistic"
"117",150,58,0.109749195224043,"Logistic"
"118",150,58.5,0.110952375714308,"Logistic"
"119",150,59,0.112168499609751,"Logistic"
"120",150,59.5,0.113397700707086,"Logistic"
"121",150,60,0.114640114066141,"Logistic"
"122",150,60.5,0.115895876019106,"Logistic"
"123",150,61,0.117165124179791,"Logistic"
"124",150,61.5,0.118447997452884,"Logistic"
"125",150,62,0.119744636043207,"Logistic"
"126",150,62.5,0.121055181464981,"Logistic"
"127",150,63,0.12237977655108,"Logistic"
"128",150,63.5,0.12371856546228,"Logistic"
"129",150,64,0.12507169369651,"Logistic"
"130",150,64.5,0.126439308098084,"Logistic"
"131",150,65,0.127821556866931,"Logistic"
"132",150,65.5,0.129218589567803,"Logistic"
"133",150,66,0.130630557139473,"Logistic"
"134",150,66.5,0.132057611903918,"Logistic"
"135",150,67,0.133499907575471,"Logistic"
"136",150,67.5,0.134957599269962,"Logistic"
"137",150,68,0.136430843513825,"Logistic"
"138",150,68.5,0.137919798253183,"Logistic"
"139",150,69,0.139424622862896,"Logistic"
"140",150,69.5,0.140945478155583,"Logistic"
"141",150,70,0.142482526390603,"Logistic"
"142",150,70.5,0.144035931282995,"Logistic"
"143",150,71,0.145605858012379,"Logistic"
"144",150,71.5,0.147192473231816,"Logistic"
"145",150,72,0.148795945076607,"Logistic"
"146",150,72.5,0.150416443173057,"Logistic"
"147",150,73,0.152054138647168,"Logistic"
"148",150,73.5,0.153709204133287,"Logistic"
"149",150,74,0.155381813782686,"Logistic"
"150",150,74.5,0.157072143272075,"Logistic"
"151",150,75,0.158780369812054,"Logistic"
"152",150,75.5,0.160506672155486,"Logistic"
"153",150,76,0.162251230605799,"Logistic"
"154",150,76.5,0.1640142270252,"Logistic"
"155",150,77,0.16579584484282,"Logistic"
"156",150,77.5,0.167596269062754,"Logistic"
"157",150,78,0.169415686272025,"Logistic"
"158",150,78.5,0.171254284648438,"Logistic"
"159",150,79,0.173112253968349,"Logistic"
"160",150,79.5,0.174989785614315,"Logistic"
"161",150,80,0.176887072582646,"Logistic"
"162",150,80.5,0.178804309490836,"Logistic"
"163",150,81,0.180741692584882,"Logistic"
"164",150,81.5,0.182699419746479,"Logistic"
"165",150,82,0.184677690500081,"Logistic"
"166",150,82.5,0.186676706019842,"Logistic"
"167",150,83,0.188696669136408,"Logistic"
"168",150,83.5,0.190737784343571,"Logistic"
"169",150,84,0.19280025780478,"Logistic"
