"","ID","t","LogN","Model"
"1",158,0,0.0656351289709344,"Logistic"
"2",158,0.5,0.0685801625395572,"Logistic"
"3",158,1,0.0716557655245246,"Logistic"
"4",158,1.5,0.0748675825889138,"Logistic"
"5",158,2,0.0782214892209016,"Logistic"
"6",158,2.5,0.0817235999576728,"Logistic"
"7",158,3,0.0853802767874589,"Logistic"
"8",158,3.5,0.0891981377215737,"Logistic"
"9",158,4,0.0931840655266964,"Logistic"
"10",158,4.5,0.09734521660587,"Logistic"
"11",158,5,0.101689030014744,"Logistic"
"12",158,5.5,0.106223236597462,"Logistic"
"13",158,6,0.110955868224293,"Logistic"
"14",158,6.5,0.115895267110578,"Logistic"
"15",158,7,0.121050095193855,"Logistic"
"16",158,7.5,0.126429343543065,"Logistic"
"17",158,8,0.132042341770566,"Logistic"
"18",158,8.5,0.137898767414253,"Logistic"
"19",158,9,0.144008655253383,"Logistic"
"20",158,9.5,0.150382406517778,"Logistic"
"21",158,10,0.157030797945821,"Logistic"
"22",158,10.5,0.163964990642169,"Logistic"
"23",158,11,0.171196538681296,"Logistic"
"24",158,11.5,0.178737397397887,"Logistic"
"25",158,12,0.186599931299685,"Logistic"
"26",158,12.5,0.194796921532755,"Logistic"
"27",158,13,0.203341572823058,"Logistic"
"28",158,13.5,0.212247519812041,"Logistic"
"29",158,14,0.221528832697308,"Logistic"
"30",158,14.5,0.231200022082692,"Logistic"
"31",158,15,0.241276042934934,"Logistic"
"32",158,15.5,0.251772297536918,"Logistic"
"33",158,16,0.262704637319973,"Logistic"
"34",158,16.5,0.274089363450109,"Logistic"
"35",158,17,0.285943226035409,"Logistic"
"36",158,17.5,0.29828342181406,"Logistic"
"37",158,18,0.311127590174809,"Logistic"
"38",158,18.5,0.324493807354112,"Logistic"
"39",158,19,0.338400578646841,"Logistic"
"40",158,19.5,0.352866828460425,"Logistic"
"41",158,20,0.367911888035685,"Logistic"
"42",158,20.5,0.383555480651623,"Logistic"
"43",158,21,0.3998177041261,"Logistic"
"44",158,21.5,0.41671901041996,"Logistic"
"45",158,22,0.434280182148796,"Logistic"
"46",158,22.5,0.452522305804487,"Logistic"
"47",158,23,0.471466741488032,"Logistic"
"48",158,23.5,0.491135088956331,"Logistic"
"49",158,24,0.511549149788592,"Logistic"
"50",158,24.5,0.532730885483315,"Logistic"
"51",158,25,0.554702371304529,"Logistic"
"52",158,25.5,0.577485745706377,"Logistic"
"53",158,26,0.601103155178633,"Logistic"
"54",158,26.5,0.625576694372459,"Logistic"
"55",158,27,0.650928341386005,"Logistic"
"56",158,27.5,0.677179888113544,"Logistic"
"57",158,28,0.704352865589995,"Logistic"
"58",158,28.5,0.732468464295058,"Logistic"
"59",158,29,0.761547449418071,"Logistic"
"60",158,29.5,0.791610071126076,"Logistic"
"61",158,30,0.822675969923671,"Logistic"
"62",158,30.5,0.85476407724397,"Logistic"
"63",158,31,0.887892511465359,"Logistic"
"64",158,31.5,0.922078469608567,"Logistic"
"65",158,32,0.957338115032636,"Logistic"
"66",158,32.5,0.993686461516327,"Logistic"
"67",158,33,1.03113725418286,"Logistic"
"68",158,33.5,1.06970284780004,"Logistic"
"69",158,34,1.10939408306414,"Logistic"
"70",158,34.5,1.1502201615533,"Logistic"
"71",158,35,1.19218852011395,"Logistic"
"72",158,35.5,1.23530470552059,"Logistic"
"73",158,36,1.27957225032351,"Logistic"
"74",158,36.5,1.32499255087035,"Logistic"
"75",158,37,1.37156474855275,"Logistic"
"76",158,37.5,1.41928561538863,"Logistic"
"77",158,38,1.46814944510106,"Logistic"
"78",158,38.5,1.51814795089528,"Logistic"
"79",158,39,1.56927017116408,"Logistic"
"80",158,39.5,1.6215023843668,"Logistic"
"81",158,40,1.6748280343276,"Logistic"
"82",158,40.5,1.72922766718217,"Logistic"
"83",158,41,1.78467888116816,"Logistic"
"84",158,41.5,1.84115629040187,"Logistic"
"85",158,42,1.89863150371146,"Logistic"
"86",158,42.5,1.95707311950543,"Logistic"
"87",158,43,2.01644673754299,"Logistic"
"88",158,43.5,2.07671498834212,"Logistic"
"89",158,44,2.13783758081162,"Logistic"
"90",158,44.5,2.19977136852659,"Logistic"
"91",158,45,2.26247043488486,"Logistic"
"92",158,45.5,2.32588619718666,"Logistic"
"93",158,46,2.38996752947407,"Logistic"
"94",158,46.5,2.4546609037541,"Logistic"
"95",158,47,2.51991054901188,"Logistic"
"96",158,47.5,2.58565862720362,"Logistic"
"97",158,48,2.65184542520486,"Logistic"
"98",158,48.5,2.71840956148396,"Logistic"
"99",158,49,2.78528820607553,"Logistic"
"100",158,49.5,2.85241731224977,"Logistic"
"101",158,50,2.91973185811284,"Logistic"
"102",158,50.5,2.98716609623585,"Logistic"
"103",158,51,3.05465380929681,"Logistic"
"104",158,51.5,3.12212856963491,"Logistic"
"105",158,52,3.1895240005606,"Logistic"
"106",158,52.5,3.25677403724005,"Logistic"
"107",158,53,3.32381318497815,"Logistic"
"108",158,53.5,3.39057677276217,"Logistic"
"109",158,54,3.45700119999476,"Logistic"
"110",158,54.5,3.52302417444194,"Logistic"
"111",158,55,3.58858493954421,"Logistic"
"112",158,55.5,3.65362448938628,"Logistic"
"113",158,56,3.71808576978886,"Logistic"
"114",158,56.5,3.78191386417196,"Logistic"
"115",158,57,3.8450561630383,"Logistic"
"116",158,57.5,3.90746251613545,"Logistic"
"117",158,58,3.96908536657055,"Logistic"
"118",158,58.5,4.02987986636906,"Logistic"
"119",158,59,4.08980397318507,"Logistic"
"120",158,59.5,4.14881852808079,"Logistic"
"121",158,60,4.20688731449531,"Logistic"
"122",158,60.5,4.26397709871246,"Logistic"
"123",158,61,4.32005765231438,"Logistic"
"124",158,61.5,4.37510175726751,"Logistic"
"125",158,62,4.42908519442992,"Logistic"
"126",158,62.5,4.48198671639282,"Logistic"
"127",158,63,4.53378800567294,"Logistic"
"128",158,63.5,4.58447361935657,"Logistic"
"129",158,64,4.63403092136058,"Logistic"
"130",158,64.5,4.68245000352133,"Logistic"
"131",158,65,4.72972359674873,"Logistic"
"132",158,65.5,4.77584697349314,"Logistic"
"133",158,66,4.8208178427661,"Logistic"
"134",158,66.5,4.8646362389354,"Logistic"
"135",158,67,4.90730440548158,"Logistic"
"136",158,67.5,4.94882667485831,"Logistic"
"137",158,68,4.98920934554489,"Logistic"
"138",158,68.5,5.02846055731743,"Logistic"
"139",158,69,5.06659016569729,"Logistic"
"140",158,69.5,5.10360961646283,"Logistic"
"141",158,70,5.13953182103496,"Logistic"
"142",158,70.5,5.17437103346976,"Logistic"
"143",158,71,5.20814272971374,"Logistic"
"144",158,71.5,5.24086348970007,"Logistic"
"145",158,72,5.27255088278867,"Logistic"
"146",158,72.5,5.3032233569799,"Logistic"
"147",158,73,5.33290013226138,"Logistic"
"148",158,73.5,5.36160109838117,"Logistic"
"149",158,74,5.38934671727787,"Logistic"
"150",158,74.5,5.41615793034032,"Logistic"
"151",158,75,5.44205607061576,"Logistic"
"152",158,75.5,5.46706278003664,"Logistic"
"153",158,76,5.49119993169173,"Logistic"
"154",158,76.5,5.51448955712787,"Logistic"
"155",158,77,5.53695377863335,"Logistic"
"156",158,77.5,5.55861474642334,"Logistic"
"157",158,78,5.57949458062118,"Logistic"
"158",158,78.5,5.59961531790679,"Logistic"
"159",158,79,5.61899886268459,"Logistic"
"160",158,79.5,5.63766694260789,"Logistic"
"161",158,80,5.65564106828437,"Logistic"
"162",158,80.5,5.67294249697815,"Logistic"
"163",158,81,5.68959220011684,"Logistic"
"164",158,81.5,5.70561083440811,"Logistic"
"165",158,82,5.72101871636748,"Logistic"
"166",158,82.5,5.73583580005916,"Logistic"
"167",158,83,5.75008165785249,"Logistic"
"168",158,83.5,5.76377546399954,"Logistic"
"169",158,84,5.77693598084283,"Logistic"
"170",158,84.5,5.78958154746726,"Logistic"
"171",158,85,5.8017300706157,"Logistic"
"172",158,85.5,5.81339901769388,"Logistic"
"173",158,86,5.82460541169747,"Logistic"
"174",158,86.5,5.8353658279007,"Logistic"
"175",158,87,5.84569639215391,"Logistic"
"176",158,87.5,5.85561278064484,"Logistic"
"177",158,88,5.86513022098595,"Logistic"
"178",158,88.5,5.87426349449822,"Logistic"
"179",158,89,5.88302693956914,"Logistic"
"180",158,89.5,5.89143445597035,"Logistic"
"181",158,90,5.89949951002779,"Logistic"
"182",158,90.5,5.90723514054424,"Logistic"
"183",158,91,5.91465396538142,"Logistic"
"184",158,91.5,5.9217681886151,"Logistic"
"185",158,92,5.92858960818363,"Logistic"
"186",158,92.5,5.93512962395597,"Logistic"
"187",158,93,5.94139924615149,"Logistic"
"188",158,93.5,5.94740910404936,"Logistic"
"189",158,94,5.95316945493047,"Logistic"
"190",158,94.5,5.95869019319996,"Logistic"
"191",158,95,5.96398085964306,"Logistic"
"192",158,95.5,5.96905065077132,"Logistic"
"193",158,96,5.97390842822052,"Logistic"
"194",158,96.5,5.97856272816526,"Logistic"
"195",158,97,5.98302177071898,"Logistic"
"196",158,97.5,5.98729346929134,"Logistic"
"197",158,98,5.99138543987807,"Logistic"
"198",158,98.5,5.99530501026117,"Logistic"
"199",158,99,5.99905922910024,"Logistic"
"200",158,99.5,6.00265487489764,"Logistic"
"201",158,100,6.00609846482308,"Logistic"
"202",158,100.5,6.00939626338464,"Logistic"
"203",158,101,6.01255429093563,"Logistic"
"204",158,101.5,6.01557833200807,"Logistic"
"205",158,102,6.01847394346525,"Logistic"
"206",158,0,0.0907971179129587,"Gompertz"
"207",158,0.5,0.090806605233577,"Gompertz"
"208",158,1,0.0908195756377566,"Gompertz"
"209",158,1.5,0.0908371419744405,"Gompertz"
"210",158,2,0.090860716295542,"Gompertz"
"211",158,2.5,0.0908920734703833,"Gompertz"
"212",158,3,0.0909334239764462,"Gompertz"
"213",158,3.5,0.0909874962208964,"Gompertz"
"214",158,4,0.0910576285527379,"Gompertz"
"215",158,4.5,0.0911478708936152,"Gompertz"
"216",158,5,0.0912630956497978,"Gompertz"
"217",158,5.5,0.0914091172741997,"Gompertz"
"218",158,6,0.0915928195326679,"Gompertz"
"219",158,6.5,0.091822289202023,"Gompertz"
"220",158,7,0.0921069545986086,"Gompertz"
"221",158,7.5,0.0924577270164317,"Gompertz"
"222",158,8,0.0928871428549171,"Gompertz"
"223",158,8.5,0.0934095039493783,"Gompertz"
"224",158,9,0.0940410133935922,"Gompertz"
"225",158,9.5,0.0947999039734036,"Gompertz"
"226",158,10,0.095706556221719,"Gompertz"
"227",158,10.5,0.0967836030653795,"Gompertz"
"228",158,11,0.0980560180678733,"Gompertz"
"229",158,11.5,0.0995511843809814,"Gompertz"
"230",158,12,0.101298941703041,"Gompertz"
"231",158,12.5,0.103331608798925,"Gompertz"
"232",158,13,0.105683979461982,"Gompertz"
"233",158,13.5,0.108393290183895,"Gompertz"
"234",158,14,0.111499158235416,"Gompertz"
"235",158,14.5,0.11504348933864,"Gompertz"
"236",158,15,0.119070354617917,"Gompertz"
"237",158,15.5,0.123625837039027,"Gompertz"
"238",158,16,0.128757848072019,"Gompertz"
"239",158,16.5,0.134515915829274,"Gompertz"
"240",158,17,0.140950946424701,"Gompertz"
"241",158,17.5,0.148114960761089,"Gompertz"
"242",158,18,0.156060809370564,"Gompertz"
"243",158,18.5,0.164841868298979,"Gompertz"
