"","ID","t","LogN","Model"
"1",250,0,0.947833525424119,"Logistic"
"2",250,0.5,0.978186129092459,"Logistic"
"3",250,1,1.00931687411505,"Logistic"
"4",250,1.5,1.04123329293259,"Logistic"
"5",250,2,1.07394216828528,"Logistic"
"6",250,2.5,1.10744947988928,"Logistic"
"7",250,3,1.14176035079221,"Logistic"
"8",250,3.5,1.17687899365316,"Logistic"
"9",250,4,1.21280865721289,"Logistic"
"10",250,4.5,1.24955157323879,"Logistic"
"11",250,5,1.28710890424713,"Logistic"
"12",250,5.5,1.32548069232276,"Logistic"
"13",250,6,1.36466580937146,"Logistic"
"14",250,6.5,1.40466190915448,"Logistic"
"15",250,7,1.44546538146633,"Logistic"
"16",250,7.5,1.48707130882653,"Logistic"
"17",250,8,1.52947342606266,"Logistic"
"18",250,8.5,1.57266408316592,"Logistic"
"19",250,9,1.61663421180068,"Logistic"
"20",250,9.5,1.66137329584672,"Logistic"
"21",250,10,1.70686934634578,"Logistic"
"22",250,10.5,1.75310888121315,"Logistic"
"23",250,11,1.80007691006023,"Logistic"
"24",250,11.5,1.8477569244543,"Logistic"
"25",250,12,1.89613089391858,"Logistic"
"26",250,12.5,1.94517926794713,"Logistic"
"27",250,13,1.99488098427744,"Logistic"
"28",250,13.5,2.04521348362652,"Logistic"
"29",250,14,2.09615273105661,"Logistic"
"30",250,14.5,2.14767324409206,"Logistic"
"31",250,15,2.19974812766193,"Logistic"
"32",250,15.5,2.25234911589253,"Logistic"
"33",250,16,2.30544662072144,"Logistic"
"34",250,16.5,2.35900978725019,"Logistic"
"35",250,17,2.41300655569689,"Logistic"
"36",250,17.5,2.467403729754,"Logistic"
"37",250,18,2.52216705109988,"Logistic"
"38",250,18.5,2.57726127975783,"Logistic"
"39",250,19,2.63265027994192,"Logistic"
"40",250,19.5,2.68829711097788,"Logistic"
"41",250,20,2.74416412283853,"Logistic"
"42",250,20.5,2.80021305578828,"Logistic"
"43",250,21,2.85640514359122,"Logistic"
"44",250,21.5,2.91270121970129,"Logistic"
"45",250,22,2.96906182582351,"Logistic"
"46",250,22.5,3.02544732221086,"Logistic"
"47",250,23,3.08181799904404,"Logistic"
"48",250,23.5,3.13813418823009,"Logistic"
"49",250,24,3.19435637495145,"Logistic"
"50",250,24.5,3.2504453083,"Logistic"
"51",250,25,3.30636211033938,"Logistic"
"52",250,25.5,3.36206838295565,"Logistic"
"53",250,26,3.41752631187803,"Logistic"
"54",250,26.5,3.47269876728056,"Logistic"
"55",250,27,3.52754940040933,"Logistic"
"56",250,27.5,3.58204273571937,"Logistic"
"57",250,28,3.63614425804881,"Logistic"
"58",250,28.5,3.68982049440588,"Logistic"
"59",250,29,3.74303908999496,"Logistic"
"60",250,29.5,3.79576887816134,"Logistic"
"61",250,30,3.84797994398923,"Logistic"
"62",250,30.5,3.89964368134403,"Logistic"
"63",250,31,3.95073284320567,"Logistic"
"64",250,31.5,4.00122158519633,"Logistic"
"65",250,32,4.05108550226041,"Logistic"
"66",250,32.5,4.10030165850771,"Logistic"
"67",250,33,4.14884861028193,"Logistic"
"68",250,33.5,4.19670642256451,"Logistic"
"69",250,34,4.2438566788687,"Logistic"
"70",250,34.5,4.29028248482031,"Logistic"
"71",250,35,4.3359684656586,"Logistic"
"72",250,35.5,4.38090075792461,"Logistic"
"73",250,36,4.42506699563285,"Logistic"
"74",250,36.5,4.46845629124734,"Logistic"
"75",250,37,4.51105921180321,"Logistic"
"76",250,37.5,4.55286775053134,"Logistic"
"77",250,38,4.59387529435527,"Logistic"
"78",250,38.5,4.63407658763751,"Logistic"
"79",250,39,4.67346769255661,"Logistic"
"80",250,39.5,4.71204594649635,"Logistic"
