"","ID","t","LogN","Model"
"1",109,0,0.172030704032574,"Logistic"
"2",109,0.5,0.175612327454015,"Logistic"
"3",109,1,0.179266192000096,"Logistic"
"4",109,1.5,0.182993657019034,"Logistic"
"5",109,2,0.186796103333037,"Logistic"
"6",109,2.5,0.190674933401281,"Logistic"
"7",109,3,0.194631571475648,"Logistic"
"8",109,3.5,0.198667463748737,"Logistic"
"9",109,4,0.202784078493623,"Logistic"
"10",109,4.5,0.20698290619486,"Logistic"
"11",109,5,0.211265459670157,"Logistic"
"12",109,5.5,0.215633274182168,"Logistic"
"13",109,6,0.220087907539819,"Logistic"
"14",109,6.5,0.224630940188557,"Logistic"
"15",109,7,0.229263975288898,"Logistic"
"16",109,7.5,0.233988638782636,"Logistic"
"17",109,8,0.238806579446039,"Logistic"
"18",109,8.5,0.243719468929352,"Logistic"
"19",109,9,0.248729001781905,"Logistic"
"20",109,9.5,0.253836895462091,"Logistic"
"21",109,10,0.259044890331478,"Logistic"
"22",109,10.5,0.264354749632279,"Logistic"
"23",109,11,0.269768259447395,"Logistic"
"24",109,11.5,0.27528722864223,"Logistic"
"25",109,12,0.280913488787436,"Logistic"
"26",109,12.5,0.286648894061746,"Logistic"
"27",109,13,0.292495321134035,"Logistic"
"28",109,13.5,0.298454669023697,"Logistic"
"29",109,14,0.304528858938452,"Logistic"
"30",109,14.5,0.310719834088647,"Logistic"
"31",109,15,0.317029559477101,"Logistic"
"32",109,15.5,0.323460021663532,"Logistic"
"33",109,16,0.330013228502592,"Logistic"
"34",109,16.5,0.336691208854497,"Logistic"
"35",109,17,0.343496012267252,"Logistic"
"36",109,17.5,0.350429708629434,"Logistic"
"37",109,18,0.357494387792484,"Logistic"
"38",109,18.5,0.364692159161468,"Logistic"
"39",109,19,0.37202515125322,"Logistic"
"40",109,19.5,0.379495511220799,"Logistic"
"41",109,20,0.387105404343173,"Logistic"
"42",109,20.5,0.394857013479024,"Logistic"
"43",109,21,0.402752538483583,"Logistic"
"44",109,21.5,0.410794195587386,"Logistic"
"45",109,22,0.418984216735839,"Logistic"
"46",109,22.5,0.427324848888489,"Logistic"
"47",109,23,0.435818353276897,"Logistic"
"48",109,23.5,0.444467004619998,"Logistic"
"49",109,24,0.453273090295877,"Logistic"
"50",109,24.5,0.462238909468845,"Logistic"
"51",109,25,0.471366772170778,"Logistic"
"52",109,25.5,0.480658998335625,"Logistic"
"53",109,26,0.490117916786073,"Logistic"
"54",109,26.5,0.499745864171346,"Logistic"
"55",109,27,0.509545183855129,"Logistic"
"56",109,27.5,0.519518224752682,"Logistic"
"57",109,28,0.52966734011619,"Logistic"
"58",109,28.5,0.539994886267465,"Logistic"
"59",109,29,0.550503221277146,"Logistic"
"60",109,29.5,0.561194703589592,"Logistic"
"61",109,30,0.5720716905927,"Logistic"
"62",109,30.5,0.583136537131951,"Logistic"
"63",109,31,0.594391593968041,"Logistic"
"64",109,31.5,0.605839206177507,"Logistic"
"65",109,32,0.617481711495838,"Logistic"
"66",109,32.5,0.629321438602637,"Logistic"
"67",109,33,0.64136070534847,"Logistic"
"68",109,33.5,0.653601816923131,"Logistic"
"69",109,34,0.666047063965133,"Logistic"
"70",109,34.5,0.678698720612352,"Logistic"
"71",109,35,0.691559042493817,"Logistic"
"72",109,35.5,0.704630264662798,"Logistic"
"73",109,36,0.717914599471394,"Logistic"
"74",109,36.5,0.731414234387013,"Logistic"
"75",109,37,0.745131329751197,"Logistic"
"76",109,37.5,0.759068016481425,"Logistic"
"77",109,38,0.77322639371664,"Logistic"
"78",109,38.5,0.78760852640739,"Logistic"
"79",109,39,0.802216442851641,"Logistic"
"80",109,39.5,0.81705213217745,"Logistic"
"81",109,40,0.832117541773868,"Logistic"
"82",109,40.5,0.847414574671594,"Logistic"
"83",109,41,0.862945086875092,"Logistic"
"84",109,41.5,0.878710884648029,"Logistic"
"85",109,42,0.894713721754114,"Logistic"
"86",109,42.5,0.910955296655561,"Logistic"
"87",109,43,0.927437249671628,"Logistic"
"88",109,43.5,0.944161160099858,"Logistic"
"89",109,44,0.961128543302838,"Logistic"
"90",109,44.5,0.97834084776352,"Logistic"
"91",109,45,0.995799452112325,"Logistic"
"92",109,45.5,1.01350566212947,"Logistic"
"93",109,46,1.03146070772616,"Logistic"
"94",109,46.5,1.0496657399085,"Logistic"
"95",109,47,1.06812182772821,"Logistic"
"96",109,47.5,1.08682995522433,"Logistic"
"97",109,48,1.10579101836047,"Logistic"
"98",109,48.5,1.12500582196232,"Logistic"
"99",109,49,1.1444750766601,"Logistic"
"100",109,49.5,1.16419939584132,"Logistic"
"101",109,50,1.18417929261883,"Logistic"
"102",109,50.5,1.20441517681982,"Logistic"
"103",109,51,1.22490735200139,"Logistic"
"104",109,51.5,1.24565601249833,"Logistic"
"105",109,52,1.26666124050936,"Logistic"
"106",109,52.5,1.28792300322775,"Logistic"
"107",109,53,1.30944115002272,"Logistic"
"108",109,53.5,1.331215409678,"Logistic"
"109",109,54,1.3532453876941,"Logistic"
"110",109,54.5,1.37553056366097,"Logistic"
"111",109,55,1.39807028870772,"Logistic"
"112",109,55.5,1.4208637830364,"Logistic"
"113",109,56,1.44391013354644,"Logistic"
"114",109,56.5,1.46720829155706,"Logistic"
"115",109,57,1.49075707063426,"Logistic"
"116",109,57.5,1.51455514452962,"Logistic"
"117",109,58,1.5386010452377,"Logistic"
"118",109,58.5,1.56289316117909,"Logistic"
"119",109,59,1.58742973551588,"Logistic"
"120",109,59.5,1.61220886460642,"Logistic"
"121",109,60,1.63722849660596,"Logistic"
"122",109,60.5,1.6624864302199,"Logistic"
"123",109,61,1.68798031361582,"Logistic"
"124",109,61.5,1.71370764350079,"Logistic"
"125",109,62,1.73966576436979,"Logistic"
"126",109,62.5,1.76585186793114,"Logistic"
"127",109,63,1.79226299271456,"Logistic"
"128",109,63.5,1.81889602386694,"Logistic"
"129",109,64,1.8457476931411,"Logistic"
"130",109,64.5,1.87281457908187,"Logistic"
"131",109,65,1.9000931074141,"Logistic"
"132",109,65.5,1.92757955163626,"Logistic"
"133",109,66,1.95527003382335,"Logistic"
"134",109,66.5,1.98316052564212,"Logistic"
"135",109,67,2.01124684958139,"Logistic"
"136",109,67.5,2.03952468039943,"Logistic"
"137",109,68,2.06798954679043,"Logistic"
"138",109,68.5,2.09663683327102,"Logistic"
"139",109,69,2.12546178228768,"Logistic"
"140",109,69.5,2.15445949654514,"Logistic"
"141",109,70,2.18362494155547,"Logistic"
"142",109,70.5,2.21295294840681,"Logistic"
"143",109,71,2.24243821675037,"Logistic"
"144",109,71.5,2.27207531800346,"Logistic"
"145",109,72,2.30185869876611,"Logistic"
"146",109,72.5,2.33178268444783,"Logistic"
"147",109,73,2.36184148310085,"Logistic"
"148",109,73.5,2.39202918945537,"Logistic"
"149",109,74,2.42233978915178,"Logistic"
"150",109,74.5,2.4527671631645,"Logistic"
"151",109,75,2.4833050924111,"Logistic"
"152",109,75.5,2.5139472625402,"Logistic"
"153",109,76,2.54468726889087,"Logistic"
"154",109,76.5,2.57551862161591,"Logistic"
"155",109,77,2.60643475096062,"Logistic"
"156",109,77.5,2.63742901268858,"Logistic"
"157",109,78,2.66849469364507,"Logistic"
"158",109,78.5,2.69962501744872,"Logistic"
"159",109,79,2.73081315030131,"Logistic"
