"","ID","t","LogN","Model"
"1",87,0,-5.78447941379037,"Logistic"
"2",87,0.5,-5.1736338685359,"Logistic"
"3",87,1,-4.69188539076616,"Logistic"
"4",87,1.5,-4.30235879912315,"Logistic"
"5",87,2,-3.981001696381,"Logistic"
"6",87,2.5,-3.71145656922941,"Logistic"
"7",87,3,-3.48221145575216,"Logistic"
"8",87,3.5,-3.28492940668483,"Logistic"
"9",87,4,-3.11342448351296,"Logistic"
"10",87,4.5,-2.96301005420172,"Logistic"
"11",87,5,-2.83007049266335,"Logistic"
"12",87,5.5,-2.71177176432721,"Logistic"
"13",87,6,-2.60586104882186,"Logistic"
"14",87,6.5,-2.51052500123723,"Logistic"
"15",87,7,-2.42428756296128,"Logistic"
"16",87,7.5,-2.34593501939558,"Logistic"
"17",87,8,-2.27446018947897,"Logistic"
"18",87,8.5,-2.20902028144767,"Logistic"
"19",87,9,-2.14890466375065,"Logistic"
"20",87,9.5,-2.09350993231442,"Logistic"
"21",87,10,-2.042320417104,"Logistic"
"22",87,10.5,-1.99489279215083,"Logistic"
"23",87,11,-1.95084381544087,"Logistic"
"24",87,11.5,-1.90984048040348,"Logistic"
"25",87,12,-1.87159204313989,"Logistic"
"26",87,12.5,-1.83584352142214,"Logistic"
"27",87,13,-1.80237035795515,"Logistic"
"28",87,13.5,-1.7709740116946,"Logistic"
"29",87,14,-1.74147829423851,"Logistic"
"30",87,14.5,-1.71372630841298,"Logistic"
"31",87,15,-1.68757787665113,"Logistic"
"32",87,15.5,-1.66290737011824,"Logistic"
"33",87,16,-1.63960186757003,"Logistic"
"34",87,16.5,-1.61755958695686,"Logistic"
"35",87,17,-1.59668854377157,"Logistic"
"36",87,17.5,-1.5769053987972,"Logistic"
"37",87,18,-1.55813446477838,"Logistic"
"38",87,18.5,-1.54030684701827,"Logistic"
"39",87,19,-1.52335969729855,"Logistic"
"40",87,19.5,-1.50723556406355,"Logistic"
"41",87,20,-1.49188182468311,"Logistic"
"42",87,20.5,-1.47725018794811,"Logistic"
"43",87,21,-1.4632962568671,"Logistic"
"44",87,21.5,-1.44997914340586,"Logistic"
"45",87,22,-1.43726112810968,"Logistic"
"46",87,22.5,-1.42510735862426,"Logistic"
"47",87,23,-1.41348558202567,"Logistic"
"48",87,23.5,-1.40236590661704,"Logistic"
"49",87,24,-1.39172058947531,"Logistic"
"50",87,24.5,-1.38152384655789,"Logistic"
"51",87,25,-1.3717516826227,"Logistic"
"52",87,25.5,-1.36238173859068,"Logistic"
"53",87,26,-1.35339315429865,"Logistic"
"54",87,26.5,-1.3447664448618,"Logistic"
"55",87,27,-1.33648338909655,"Logistic"
"56",87,27.5,-1.32852692865306,"Logistic"
"57",87,28,-1.32088107667659,"Logistic"
"58",87,28.5,-1.31353083496353,"Logistic"
"59",87,29,-1.30646211870425,"Logistic"
"60",87,29.5,-1.29966168801389,"Logistic"
"61",87,30,-1.29311708554725,"Logistic"
"62",87,30.5,-1.28681657957585,"Logistic"
"63",87,31,-1.28074911197692,"Logistic"
"64",87,31.5,-1.27490425064664,"Logistic"
"65",87,32,-1.26927214590428,"Logistic"
"66",87,32.5,-1.26384349050184,"Logistic"
"67",87,33,-1.25860948289588,"Logistic"
"68",87,33.5,-1.25356179347477,"Logistic"
"69",87,34,-1.24869253346738,"Logistic"
"70",87,34.5,-1.2439942262878,"Logistic"
"71",87,35,-1.23945978109595,"Logistic"
"72",87,35.5,-1.23508246837644,"Logistic"
"73",87,36,-1.23085589735799,"Logistic"
"74",87,36.5,-1.22677399511315,"Logistic"
"75",87,37,-1.22283098719417,"Logistic"
"76",87,37.5,-1.2190213796745,"Logistic"
"77",87,38,-1.21533994247802,"Logistic"
"78",87,38.5,-1.21178169388944,"Logistic"
"79",87,39,-1.20834188614894,"Logistic"
"80",87,39.5,-1.20501599204353,"Logistic"
"81",87,40,-1.20179969241503,"Logistic"
"82",87,40.5,-1.19868886451252,"Logistic"
"83",87,41,-1.19567957112294,"Logistic"
"84",87,41.5,-1.19276805041967,"Logistic"
"85",87,42,-1.18995070647429,"Logistic"
"86",87,42.5,-1.18722410038116,"Logistic"
"87",87,43,-1.18458494194904,"Logistic"
"88",87,43.5,-1.18203008191767,"Logistic"
"89",87,44,-1.17955650466089,"Logistic"
"90",87,44.5,-1.177161321341,"Logistic"
"91",87,45,-1.17484176348192,"Logistic"
"92",87,45.5,-1.17259517693141,"Logistic"
"93",87,46,-1.17041901618506,"Logistic"
"94",87,46.5,-1.16831083904673,"Logistic"
"95",87,47,-1.16626830160237,"Logistic"
"96",87,47.5,-1.16428915348572,"Logistic"
"97",87,48,-1.16237123341629,"Logistic"
"98",87,48.5,-1.1605124649913,"Logistic"
"99",87,49,-1.15871085271471,"Logistic"
"100",87,49.5,-1.15696447824794,"Logistic"
"101",87,50,-1.15527149686774,"Logistic"
"102",87,50.5,-1.15363013411779,"Logistic"
"103",87,51,-1.15203868264191,"Logistic"
"104",87,51.5,-1.15049549918715,"Logistic"
"105",87,52,-1.14899900176626,"Logistic"
"106",87,52.5,-1.14754766696961,"Logistic"
"107",87,53,-1.14614002741736,"Logistic"
"108",87,53.5,-1.14477466934332,"Logistic"
"109",87,54,-1.1434502303026,"Logistic"
"110",87,54.5,-1.14216539699561,"Logistic"
"111",87,55,-1.14091890320139,"Logistic"
"112",87,55.5,-1.13970952781412,"Logistic"
"113",87,56,-1.13853609297646,"Logistic"
"114",87,56.5,-1.13739746230441,"Logistic"
"115",87,57,-1.13629253919822,"Logistic"
"116",87,57.5,-1.13522026523462,"Logistic"
"117",87,58,-1.13417961863573,"Logistic"
"118",87,58.5,-1.13316961281037,"Logistic"
"119",87,59,-1.13218929496371,"Logistic"
"120",87,59.5,-1.13123774477163,"Logistic"
"121",87,60,-1.13031407311617,"Logistic"
"122",87,60.5,-1.12941742087876,"Logistic"
"123",87,61,-1.12854695778822,"Logistic"
"124",87,61.5,-1.12770188132056,"Logistic"
"125",87,62,-1.12688141564785,"Logistic"
"126",87,62.5,-1.12608481063362,"Logistic"
"127",87,63,-1.12531134087238,"Logistic"
"128",87,63.5,-1.12456030477096,"Logistic"
"129",87,64,-1.12383102366955,"Logistic"
"130",87,64.5,-1.12312284100052,"Logistic"
"131",87,65,-1.12243512148291,"Logistic"
"132",87,65.5,-1.12176725035106,"Logistic"
"133",87,66,-1.12111863261554,"Logistic"
"134",87,66.5,-1.12048869235484,"Logistic"
"135",87,67,-1.11987687203631,"Logistic"
"136",87,67.5,-1.11928263186498,"Logistic"
"137",87,68,-1.11870544915887,"Logistic"
"138",87,68.5,-1.11814481774957,"Logistic"
"139",87,69,-1.11760024740689,"Logistic"
"140",87,69.5,-1.11707126328643,"Logistic"
"141",87,70,-1.11655740539905,"Logistic"
"142",87,70.5,-1.11605822810118,"Logistic"
"143",87,71,-1.11557329960507,"Logistic"
"144",87,71.5,-1.11510220150801,"Logistic"
"145",87,72,-1.11464452833975,"Logistic"
"146",87,72.5,-1.1141998871272,"Logistic"
"147",87,73,-1.11376789697575,"Logistic"
"148",87,73.5,-1.11334818866639,"Logistic"
"149",87,74,-1.11294040426799,"Logistic"
"150",87,74.5,-1.11254419676407,"Logistic"
"151",87,75,-1.11215922969341,"Logistic"
"152",87,75.5,-1.11178517680397,"Logistic"
"153",87,76,-1.11142172171945,"Logistic"
"154",87,76.5,-1.11106855761804,"Logistic"
"155",87,77,-1.11072538692288,"Logistic"
"156",87,77.5,-1.11039192100357,"Logistic"
"157",87,78,-1.11006787988852,"Logistic"
"158",87,78.5,-1.10975299198744,"Logistic"
