"","ID","t","LogN","Model"
"1",72,0,-4.47584701418784,"Logistic"
"2",72,0.5,-3.96978275814558,"Logistic"
"3",72,1,-3.56710359526104,"Logistic"
"4",72,1.5,-3.23906490340826,"Logistic"
"5",72,2,-2.96667424152782,"Logistic"
"6",72,2.5,-2.73687893380754,"Logistic"
"7",72,3,-2.54041242459289,"Logistic"
"8",72,3.5,-2.37051432133058,"Logistic"
"9",72,4,-2.22213680411699,"Logistic"
"10",72,4.5,-2.09143462873954,"Logistic"
"11",72,5,-1.97542713516649,"Logistic"
"12",72,5.5,-1.87176818291422,"Logistic"
"13",72,6,-1.77858583809927,"Logistic"
"14",72,6.5,-1.69436832679098,"Logistic"
"15",72,7,-1.61788139171426,"Logistic"
"16",72,7.5,-1.54810740670475,"Logistic"
"17",72,8,-1.48419984689475,"Logistic"
"18",72,8.5,-1.42544877860774,"Logistic"
"19",72,9,-1.37125437796204,"Logistic"
"20",72,9.5,-1.32110638035203,"Logistic"
"21",72,10,-1.27456796688469,"Logistic"
"22",72,10.5,-1.23126300897135,"Logistic"
"23",72,11,-1.19086588198202,"Logistic"
"24",72,11.5,-1.15309326389556,"Logistic"
"25",72,12,-1.11769748185961,"Logistic"
"26",72,12.5,-1.08446107621348,"Logistic"
"27",72,13,-1.05319232976209,"Logistic"
"28",72,13.5,-1.02372156808571,"Logistic"
"29",72,14,-0.995898080082277,"Logistic"
"30",72,14.5,-0.969587540731301,"Logistic"
"31",72,15,-0.944669843050814,"Logistic"
"32",72,15.5,-0.92103726540489,"Logistic"
"33",72,16,-0.898592915165709,"Logistic"
"34",72,16.5,-0.8772494013048,"Logistic"
"35",72,17,-0.856927697566887,"Logistic"
"36",72,17.5,-0.837556165049033,"Logistic"
"37",72,18,-0.819069708703536,"Logistic"
"38",72,18.5,-0.801409046834348,"Logistic"
"39",72,19,-0.78452007631348,"Logistic"
"40",72,19.5,-0.768353319197279,"Logistic"
"41",72,20,-0.752863438819578,"Logistic"
"42",72,20.5,-0.73800881539376,"Logistic"
"43",72,21,-0.723751172757332,"Logistic"
"44",72,21.5,-0.710055249210463,"Logistic"
"45",72,22,-0.696888506488643,"Logistic"
"46",72,22.5,-0.684220871812903,"Logistic"
"47",72,23,-0.672024508712991,"Logistic"
"48",72,23.5,-0.660273612947474,"Logistic"
"49",72,24,-0.64894423037182,"Logistic"
"50",72,24.5,-0.638014094049175,"Logistic"
"51",72,25,-0.627462478272945,"Logistic"
"52",72,25.5,-0.617270067487576,"Logistic"
"53",72,26,-0.60741883836328,"Logistic"
"54",72,26.5,-0.597891953510045,"Logistic"
"55",72,27,-0.58867366551232,"Logistic"
"56",72,27.5,-0.579749230133836,"Logistic"
"57",72,28,-0.57110482768624,"Logistic"
"58",72,28.5,-0.562727491679552,"Logistic"
"59",72,29,-0.554605043979629,"Logistic"
"60",72,29.5,-0.546726035790684,"Logistic"
"61",72,30,-0.539079693861359,"Logistic"
"62",72,30.5,-0.531655871382818,"Logistic"
"63",72,31,-0.524445003108217,"Logistic"
"64",72,31.5,-0.517438064276165,"Logistic"
"65",72,32,-0.510626532967228,"Logistic"
