"","ID","t","LogN","Model"
"1",98,0,0.262254801909987,"Logistic"
"2",98,0.5,0.269628247103838,"Logistic"
"3",98,1,0.27720053469006,"Logistic"
"4",98,1.5,0.284976545528646,"Logistic"
"5",98,2,0.292961252933265,"Logistic"
"6",98,2.5,0.301159722817036,"Logistic"
"7",98,3,0.309577113725207,"Logistic"
"8",98,3.5,0.318218676747137,"Logistic"
"9",98,4,0.327089755299689,"Logistic"
"10",98,4.5,0.336195784773878,"Logistic"
"11",98,5,0.345542292036326,"Logistic"
"12",98,5.5,0.355134894776797,"Logistic"
"13",98,6,0.36497930069282,"Logistic"
"14",98,6.5,0.375081306502143,"Logistic"
"15",98,7,0.385446796773484,"Logistic"
"16",98,7.5,0.396081742565835,"Logistic"
"17",98,8,0.406992199866283,"Logistic"
"18",98,8.5,0.418184307816158,"Logistic"
"19",98,9,0.429664286715033,"Logistic"
"20",98,9.5,0.44143843579199,"Logistic"
"21",98,10,0.453513130733343,"Logistic"
"22",98,10.5,0.465894820955892,"Logistic"
"23",98,11,0.478590026614665,"Logistic"
"24",98,11.5,0.491605335334007,"Logistic"
"25",98,12,0.504947398650841,"Logistic"
"26",98,12.5,0.518622928158894,"Logistic"
"27",98,13,0.532638691342713,"Logistic"
"28",98,13.5,0.547001507090366,"Logistic"
"29",98,14,0.56171824087383,"Logistic"
"30",98,14.5,0.576795799586245,"Logistic"
"31",98,15,0.592241126025443,"Logistic"
"32",98,15.5,0.608061193013405,"Logistic"
"33",98,16,0.624262997141713,"Logistic"
"34",98,16.5,0.640853552133405,"Logistic"
"35",98,17,0.657839881812194,"Logistic"
"36",98,17.5,0.675229012670519,"Logistic"
"37",98,18,0.693027966028589,"Logistic"
"38",98,18.5,0.711243749777284,"Logistic"
"39",98,19,0.729883349698596,"Logistic"
"40",98,19.5,0.748953720358219,"Logistic"
"41",98,20,0.768461775565894,"Logistic"
"42",98,20.5,0.788414378400227,"Logistic"
"43",98,21,0.808818330795909,"Logistic"
"44",98,21.5,0.829680362692586,"Logistic"
"45",98,22,0.851007120746043,"Logistic"
"46",98,22.5,0.872805156603914,"Logistic"
"47",98,23,0.895080914749761,"Logistic"
"48",98,23.5,0.91784071992114,"Logistic"
"49",98,24,0.941090764109107,"Logistic"
"50",98,24.5,0.964837093148643,"Logistic"
"51",98,25,0.989085592911518,"Logistic"
"52",98,25.5,1.01384197511533,"Logistic"
"53",98,26,1.03911176276475,"Logistic"
"54",98,26.5,1.0649002752434,"Logistic"
"55",98,27,1.09121261307723,"Logistic"
"56",98,27.5,1.11805364239294,"Logistic"
"57",98,28,1.14542797909744,"Logistic"
"58",98,28.5,1.17333997280731,"Logistic"
"59",98,29,1.20179369055979,"Logistic"
"60",98,29.5,1.23079290033962,"Logistic"
"61",98,30,1.26034105445913,"Logistic"
"62",98,30.5,1.29044127283151,"Logistic"
"63",98,31,1.32109632618032,"Logistic"
"64",98,31.5,1.35230861923092,"Logistic"
"65",98,32,1.38408017393235,"Logistic"
"66",98,32.5,1.41641261276109,"Logistic"
"67",98,33,1.44930714216039,"Logistic"
"68",98,33.5,1.48276453617184,"Logistic"
"69",98,34,1.51678512031785,"Logistic"
"70",98,34.5,1.55136875579632,"Logistic"
"71",98,35,1.58651482405057,"Logistic"
"72",98,35.5,1.62222221177963,"Logistic"
"73",98,36,1.65848929645555,"Logistic"
"74",98,36.5,1.69531393241575,"Logistic"
"75",98,37,1.73269343759967,"Logistic"
"76",98,37.5,1.77062458099946,"Logistic"
"77",98,38,1.80910357089518,"Logistic"
"78",98,38.5,1.8481260439449,"Logistic"
"79",98,39,1.88768705519986,"Logistic"
"80",98,39.5,1.927781069114,"Logistic"
"81",98,40,1.96840195161635,"Logistic"
"82",98,40.5,2.00954296331275,"Logistic"
"83",98,41,2.0511967538818,"Logistic"
"84",98,41.5,2.09335535772717,"Logistic"
"85",98,42,2.13601019094555,"Logistic"
"86",98,42.5,2.17915204966603,"Logistic"
"87",98,43,2.22277110981299,"Logistic"
"88",98,43.5,2.26685692833988,"Logistic"
"89",98,44,2.31139844597686,"Logistic"
"90",98,44.5,2.35638399152961,"Logistic"
"91",98,45,2.40180128776114,"Logistic"
"92",98,45.5,2.44763745888241,"Logistic"
"93",98,46,2.4938790396708,"Logistic"
"94",98,46.5,2.5405119862289,"Logistic"
"95",98,47,2.58752168838892,"Logistic"
"96",98,47.5,2.63489298376051,"Logistic"
"97",98,48,2.68261017341233,"Logistic"
"98",98,48.5,2.73065703916971,"Logistic"
"99",98,49,2.77901686250309,"Logistic"
"100",98,49.5,2.82767244497369,"Logistic"
"101",98,50,2.87660613019509,"Logistic"
"102",98,50.5,2.92579982726133,"Logistic"
"103",98,51,2.97523503558441,"Logistic"
"104",98,51.5,3.02489287107632,"Logistic"
"105",98,52,3.07475409360346,"Logistic"
"106",98,52.5,3.12479913563406,"Logistic"
"107",98,53,3.17500813199255,"Logistic"
"108",98,53.5,3.22536095062848,"Logistic"
"109",98,54,3.27583722430156,"Logistic"
"110",98,54.5,3.32641638307932,"Logistic"
"111",98,55,3.37707768753881,"Logistic"
"112",98,55.5,3.42780026255985,"Logistic"
"113",98,56,3.47856313159347,"Logistic"
"114",98,56.5,3.52934525128675,"Logistic"
"115",98,57,3.58012554634279,"Logistic"
"116",98,57.5,3.63088294449319,"Logistic"
"117",98,58,3.68159641145996,"Logistic"
"118",98,58.5,3.73224498578346,"Logistic"
"119",98,59,3.7828078133942,"Logistic"
"120",98,59.5,3.83326418180744,"Logistic"
"121",98,60,3.88359355382227,"Logistic"
"122",98,60.5,3.93377560060937,"Logistic"
"123",98,61,3.98379023407563,"Logistic"
"124",98,61.5,4.03361763839788,"Logistic"
"125",98,62,4.08323830062305,"Logistic"
"126",98,62.5,4.13263304023732,"Logistic"
"127",98,63,4.18178303761302,"Logistic"
"128",98,63.5,4.23066986124825,"Logistic"
"129",98,64,4.27927549372112,"Logistic"
"130",98,64.5,4.32758235628768,"Logistic"
"131",98,65,4.37557333206,"Logistic"
"132",98,65.5,4.42323178770864,"Logistic"
"133",98,66,4.47054159364149,"Logistic"
"134",98,66.5,4.51748714261896,"Logistic"
"135",98,67,4.56405336677348,"Logistic"
"136",98,67.5,4.61022575300928,"Logistic"
"137",98,68,4.65599035676618,"Logistic"
"138",98,68.5,4.70133381413903,"Logistic"
"139",98,69,4.746243352352,"Logistic"
"140",98,69.5,4.79070679859416,"Logistic"
"141",98,70,4.83471258722995,"Logistic"
"142",98,70.5,4.87824976540501,"Logistic"
"143",98,71,4.92130799707398,"Logistic"
"144",98,71.5,4.96387756548324,"Logistic"
"145",98,72,5.00594937414684,"Logistic"
"146",98,72.5,5.04751494635941,"Logistic"
"147",98,73,5.08856642329433,"Logistic"
"148",98,73.5,5.12909656073978,"Logistic"
"149",98,74,5.16909872452924,"Logistic"
"150",98,74.5,5.20856688472616,"Logistic"
"151",98,75,5.2474956086255,"Logistic"
"152",98,75.5,5.28588005263726,"Logistic"
"153",98,76,5.32371595311897,"Logistic"
"154",98,76.5,5.3609996162257,"Logistic"
