"","ID","t","LogN","Model"
"1",82,0,-5.19551784025129,"Logistic"
"2",82,0.5,-4.38034790620684,"Logistic"
"3",82,1,-3.8033593274745,"Logistic"
"4",82,1.5,-3.37368124273406,"Logistic"
"5",82,2,-3.04145234339422,"Logistic"
"6",82,2.5,-2.77703204110345,"Logistic"
"7",82,3,-2.56169362474003,"Logistic"
"8",82,3.5,-2.38302443586252,"Logistic"
"9",82,4,-2.23247159136454,"Logistic"
"10",82,4.5,-2.10394990633473,"Logistic"
"11",82,5,-1.99301176677507,"Logistic"
"12",82,5.5,-1.89633098145781,"Logistic"
"13",82,6,-1.81137027982806,"Logistic"
"14",82,6.5,-1.73616049175992,"Logistic"
"15",82,7,-1.66914996517331,"Logistic"
"16",82,7.5,-1.60909946915254,"Logistic"
"17",82,8,-1.55500732143307,"Logistic"
"18",82,8.5,-1.50605506330915,"Logistic"
"19",82,9,-1.46156739102492,"Logistic"
"20",82,9.5,-1.42098216169816,"Logistic"
"21",82,10,-1.3838276374041,"Logistic"
"22",82,10.5,-1.34970500838781,"Logistic"
"23",82,11,-1.31827481977946,"Logistic"
"24",82,11.5,-1.28924632115051,"Logistic"
"25",82,12,-1.26236903005659,"Logistic"
"26",82,12.5,-1.23742599060569,"Logistic"
"27",82,13,-1.21422834260876,"Logistic"
"28",82,13.5,-1.19261091339254,"Logistic"
"29",82,14,-1.17242861444354,"Logistic"
"30",82,14.5,-1.15355347651334,"Logistic"
"31",82,15,-1.13587219499162,"Logistic"
"32",82,15.5,-1.11928408594956,"Logistic"
"33",82,16,-1.1036993748705,"Logistic"
"34",82,16.5,-1.08903775656146,"Logistic"
"35",82,17,-1.07522717740025,"Logistic"
"36",82,17.5,-1.06220280087553,"Logistic"
"37",82,18,-1.04990612502046,"Logistic"
"38",82,18.5,-1.03828422634128,"Logistic"
"39",82,19,-1.02728910958225,"Logistic"
"40",82,19.5,-1.01687714643648,"Logistic"
"41",82,20,-1.00700858932376,"Logistic"
"42",82,20.5,-0.997647148777763,"Logistic"
"43",82,21,-0.988759624940669,"Logistic"
"44",82,21.5,-0.98031558525156,"Logistic"
"45",82,22,-0.972287081710553,"Logistic"
"46",82,22.5,-0.964648402162467,"Logistic"
"47",82,23,-0.957375850917681,"Logistic"
"48",82,23.5,-0.950447554750168,"Logistic"
"49",82,24,-0.94384329091194,"Logistic"
"50",82,24.5,-0.937544334302331,"Logistic"
"51",82,25,-0.931533321347812,"Logistic"
"52",82,25.5,-0.925794128498093,"Logistic"
"53",82,26,-0.920311763538897,"Logistic"
"54",82,26.5,-0.915072268170644,"Logistic"
"55",82,27,-0.910062630513024,"Logistic"
"56",82,27.5,-0.905270706374538,"Logistic"
"57",82,28,-0.900685148278717,"Logistic"
"58",82,28.5,-0.896295341369085,"Logistic"
"59",82,29,-0.892091345426703,"Logistic"
"60",82,29.5,-0.888063842330128,"Logistic"
"61",82,30,-0.884204088370231,"Logistic"
"62",82,30.5,-0.880503870903781,"Logistic"
"63",82,31,-0.876955468891378,"Logistic"
"64",82,31.5,-0.873551616918972,"Logistic"
"65",82,32,-0.870285472348703,"Logistic"
"66",82,32.5,-0.867150585285444,"Logistic"
"67",82,33,-0.864140871080783,"Logistic"
"68",82,33.5,-0.861250585127215,"Logistic"
"69",82,34,-0.858474299722433,"Logistic"
"70",82,34.5,-0.855806882807487,"Logistic"
"71",82,35,-0.853243478403532,"Logistic"
"72",82,35.5,-0.850779488590398,"Logistic"
"73",82,36,-0.848410556886528,"Logistic"
"74",82,36.5,-0.846132552904282,"Logistic"
"75",82,37,-0.843941558167374,"Logistic"
"76",82,37.5,-0.841833852988582,"Logistic"
"77",82,38,-0.839805904315939,"Logistic"
"78",82,38.5,-0.837854354464608,"Logistic"
"79",82,39,-0.835976010659611,"Logistic"
"80",82,39.5,-0.83416783532177,"Logistic"
"81",82,40,-0.832426937035568,"Logistic"
"82",82,40.5,-0.83075056214337,"Logistic"
"83",82,41,-0.829136086915549,"Logistic"
"84",82,41.5,-0.827581010250698,"Logistic"
"85",82,42,-0.826082946864184,"Logistic"
"86",82,42.5,-0.824639620927078,"Logistic"
"87",82,43,-0.823248860120793,"Logistic"
"88",82,43.5,-0.821908590075826,"Logistic"
"89",82,44,-0.820616829165684,"Logistic"
"90",82,44.5,-0.819371683629589,"Logistic"
"91",82,45,-0.818171342999748,"Logistic"
"92",82,45.5,-0.817014075811015,"Logistic"
"93",82,46,-0.815898225572603,"Logistic"
"94",82,46.5,-0.814822206983172,"Logistic"
"95",82,47,-0.813784502372133,"Logistic"
"96",82,47.5,-0.81278365835137,"Logistic"
"97",82,48,-0.81181828266286,"Logistic"
"98",82,48.5,-0.810887041208791,"Logistic"
"99",82,49,-0.809988655251844,"Logistic"
"100",82,49.5,-0.80912189877423,"Logistic"
"101",82,50,-0.808285595984968,"Logistic"
"102",82,50.5,-0.807478618965671,"Logistic"
"103",82,51,-0.806699885445837,"Logistic"
"104",82,51.5,-0.805948356699329,"Logistic"
"105",82,52,-0.805223035554303,"Logistic"
"106",82,52.5,-0.804522964509448,"Logistic"
"107",82,53,-0.803847223949882,"Logistic"
"108",82,53.5,-0.803194930456551,"Logistic"
"109",82,54,-0.8025652352034,"Logistic"
"110",82,54.5,-0.801957322436982,"Logistic"
"111",82,55,-0.80137040803356,"Logistic"
"112",82,55.5,-0.800803738129087,"Logistic"
"113",82,56,-0.800256587817759,"Logistic"
"114",82,56.5,-0.799728259915141,"Logistic"
"115",82,57,-0.799218083782127,"Logistic"
"116",82,57.5,-0.798725414206244,"Logistic"
"117",82,58,-0.798249630337038,"Logistic"
"118",82,58.5,-0.797790134672503,"Logistic"
"119",82,59,-0.797346352093704,"Logistic"
"120",82,59.5,-0.796917728944917,"Logistic"
"121",82,60,-0.796503732156809,"Logistic"
"122",82,60.5,-0.796103848410311,"Logistic"
"123",82,61,-0.795717583338987,"Logistic"
"124",82,61.5,-0.795344460767856,"Logistic"
"125",82,62,-0.794984021986736,"Logistic"
"126",82,62.5,-0.794635825056282,"Logistic"
"127",82,63,-0.794299444145049,"Logistic"
"128",82,63.5,-0.793974468895953,"Logistic"
"129",82,64,-0.793660503820635,"Logistic"
"130",82,64.5,-0.79335716772032,"Logistic"
"131",82,65,-0.79306409313183,"Logistic"
"132",82,65.5,-0.792780925797499,"Logistic"
"133",82,66,-0.792507324157812,"Logistic"
"134",82,66.5,-0.792242958865639,"Logistic"
"135",82,67,-0.791987512321037,"Logistic"
"136",82,67.5,-0.791740678225597,"Logistic"
"137",82,68,-0.791502161155424,"Logistic"
"138",82,68.5,-0.791271676151851,"Logistic"
"139",82,69,-0.79104894832905,"Logistic"
"140",82,69.5,-0.790833712497758,"Logistic"
"141",82,70,-0.790625712804359,"Logistic"
"142",82,70.5,-0.790424702384612,"Logistic"
"143",82,71,-0.790230443031371,"Logistic"
"144",82,71.5,-0.790042704875634,"Logistic"
"145",82,72,-0.789861266080349,"Logistic"
"146",82,72.5,-0.789685912546375,"Logistic"
"147",82,73,-0.789516437630081,"Logistic"
"148",82,73.5,-0.789352641872052,"Logistic"
"149",82,74,-0.789194332736431,"Logistic"
"150",82,74.5,-0.789041324360408,"Logistic"
"151",82,75,-0.788893437313438,"Logistic"
"152",82,75.5,-0.788750498365768,"Logistic"
"153",82,76,-0.78861234026585,"Logistic"
"154",82,76.5,-0.788478801526297,"Logistic"
"155",82,77,-0.788349726217994,"Logistic"
"156",82,77.5,-0.788224963772036,"Logistic"
"157",82,78,-0.788104368789151,"Logistic"
"158",82,78.5,-0.78798780085632,"Logistic"
"159",82,79,-0.787875124370272,"Logistic"
"160",82,79.5,-0.787766208367591,"Logistic"
"161",82,80,-0.787660926361154,"Logistic"
"162",82,80.5,-0.78755915618264,"Logistic"
"163",82,81,-0.787460779830884,"Logistic"
"164",82,81.5,-0.787365683325812,"Logistic"
"165",82,82,-0.787273756567761,"Logistic"
"166",82,82.5,-0.787184893201952,"Logistic"
"167",82,83,-0.787098990487919,"Logistic"
"168",82,83.5,-0.7870159491737,"Logistic"
"169",82,84,-0.786935673374594,"Logistic"
"170",82,84.5,-0.786858070456322,"Logistic"
"171",82,85,-0.786783050922402,"Logistic"
"172",82,85.5,-0.786710528305589,"Logistic"
"173",82,86,-0.78664041906322,"Logistic"
"174",82,86.5,-0.786572642476306,"Logistic"
"175",82,87,-0.786507120552242,"Logistic"
"176",82,87.5,-0.786443777930983,"Logistic"
"177",82,88,-0.786382541794565,"Logistic"
"178",82,88.5,-0.786323341779843,"Logistic"
"179",82,89,-0.786266109894315,"Logistic"
"180",82,89.5,-0.786210780434931,"Logistic"
"181",82,90,-0.786157289909769,"Logistic"
"182",82,90.5,-0.786105576962462,"Logistic"
"183",82,91,-0.786055582299297,"Logistic"
"184",82,91.5,-0.786007248618857,"Logistic"
