"","ID","t","LogN","Model"
"1",9,0,-4.41310503000161,"Logistic"
"2",9,0.5,-4.39997134203403,"Logistic"
"3",9,1,-4.38694951400155,"Logistic"
"4",9,1.5,-4.374038166653,"Logistic"
"5",9,2,-4.36123594329647,"Logistic"
"6",9,2.5,-4.34854150933983,"Logistic"
"7",9,3,-4.33595355184256,"Logistic"
"8",9,3.5,-4.32347077907831,"Logistic"
"9",9,4,-4.31109192010807,"Logistic"
"10",9,4.5,-4.29881572436368,"Logistic"
"11",9,5,-4.28664096124116,"Logistic"
"12",9,5.5,-4.2745664197039,"Logistic"
"13",9,6,-4.26259090789515,"Logistic"
"14",9,6.5,-4.25071325275978,"Logistic"
"15",9,7,-4.2389322996749,"Logistic"
"16",9,7.5,-4.22724691208918,"Logistic"
"17",9,8,-4.21565597117056,"Logistic"
"18",9,8.5,-4.20415837546226,"Logistic"
"19",9,9,-4.19275304054668,"Logistic"
"20",9,9.5,-4.18143889871712,"Logistic"
"21",9,10,-4.17021489865704,"Logistic"
"22",9,10.5,-4.15908000512672,"Logistic"
"23",9,11,-4.14803319865702,"Logistic"
"24",9,11.5,-4.13707347525016,"Logistic"
"25",9,12,-4.12619984608726,"Logistic"
"26",9,12.5,-4.11541133724251,"Logistic"
"27",9,13,-4.10470698940377,"Logistic"
"28",9,13.5,-4.09408585759942,"Logistic"
"29",9,14,-4.08354701093133,"Logistic"
"30",9,14.5,-4.07308953231378,"Logistic"
"31",9,15,-4.06271251821815,"Logistic"
"32",9,15.5,-4.05241507842326,"Logistic"
"33",9,16,-4.04219633577122,"Logistic"
"34",9,16.5,-4.03205542592865,"Logistic"
"35",9,17,-4.02199149715304,"Logistic"
"36",9,17.5,-4.0120037100643,"Logistic"
"37",9,18,-4.00209123742119,"Logistic"
"38",9,18.5,-3.99225326390266,"Logistic"
"39",9,19,-3.9824889858938,"Logistic"
"40",9,19.5,-3.97279761127647,"Logistic"
"41",9,20,-3.96317835922439,"Logistic"
"42",9,20.5,-3.95363046000255,"Logistic"
"43",9,21,-3.94415315477096,"Logistic"
"44",9,21.5,-3.93474569539246,"Logistic"
"45",9,22,-3.92540734424468,"Logistic"
"46",9,22.5,-3.91613737403587,"Logistic"
"47",9,23,-3.90693506762466,"Logistic"
"48",9,23.5,-3.8977997178435,"Logistic"
"49",9,24,-3.88873062732581,"Logistic"
"50",9,24.5,-3.87972710833678,"Logistic"
"51",9,25,-3.87078848260754,"Logistic"
"52",9,25.5,-3.86191408117282,"Logistic"
"53",9,26,-3.85310324421195,"Logistic"
"54",9,26.5,-3.84435532089303,"Logistic"
"55",9,27,-3.83566966922039,"Logistic"
"56",9,27.5,-3.82704565588506,"Logistic"
"57",9,28,-3.81848265611827,"Logistic"
"58",9,28.5,-3.80998005354799,"Logistic"
"59",9,29,-3.8015372400582,"Logistic"
"60",9,29.5,-3.79315361565116,"Logistic"
"61",9,30,-3.78482858831229,"Logistic"
"62",9,30.5,-3.77656157387778,"Logistic"
"63",9,31,-3.76835199590488,"Logistic"
"64",9,31.5,-3.76019928554466,"Logistic"
"65",9,32,-3.75210288141737,"Logistic"
"66",9,32.5,-3.74406222949015,"Logistic"
"67",9,33,-3.73607678295725,"Logistic"
"68",9,33.5,-3.72814600212247,"Logistic"
"69",9,34,-3.72026935428397,"Logistic"
"70",9,34.5,-3.7124463136213,"Logistic"
"71",9,35,-3.70467636108454,"Logistic"
"72",9,35.5,-3.6969589842857,"Logistic"
"73",9,36,-3.68929367739208,"Logistic"
