"","ID","t","LogN","Model"
"1",213,0,-2678.73028677019,"Logistic"
"2",213,0.5,142.44587312122,"Logistic"
"3",213,1,71.362323713027,"Logistic"
"4",213,1.5,48.4806935192461,"Logistic"
"5",213,2,37.1995211791417,"Logistic"
"6",213,2.5,30.4893641654601,"Logistic"
"7",213,3,26.0457957768335,"Logistic"
"8",213,3.5,22.8905152679671,"Logistic"
"9",213,4,20.5373926659413,"Logistic"
"10",213,4.5,18.7175383498804,"Logistic"
"11",213,5,17.2701461310328,"Logistic"
"12",213,5.5,16.0931438611727,"Logistic"
"13",213,6,15.1186202803454,"Logistic"
"14",213,6.5,14.2996363919896,"Logistic"
"15",213,7,13.6027090357275,"Logistic"
"16",213,7.5,13.0033109250806,"Logistic"
"17",213,8,12.4830633776684,"Logistic"
"18",213,8.5,12.0279227244878,"Logistic"
"19",213,9,11.6269729086001,"Logistic"
"20",213,9.5,11.2716003604824,"Logistic"
"21",213,10,10.9549170231614,"Logistic"
"22",213,10.5,10.6713486161421,"Logistic"
"23",213,11,10.4163354441315,"Logistic"
"24",213,11.5,10.1861114241811,"Logistic"
"25",213,12,9.97753847049074,"Logistic"
"26",213,12.5,9.78798070597555,"Logistic"
"27",213,13,9.61520775749865,"Logistic"
"28",213,13.5,9.45731958061888,"Logistic"
"29",213,14,9.31268742183539,"Logistic"
"30",213,14.5,9.17990701629416,"Logistic"
"31",213,15,9.05776116117779,"Logistic"
"32",213,15.5,8.9451895441849,"Logistic"
"33",213,16,8.84126423747573,"Logistic"
"34",213,16.5,8.74516965340461,"Logistic"
"35",213,17,8.65618604199515,"Logistic"
"36",213,17.5,8.57367582071159,"Logistic"
"37",213,18,8.497072184957,"Logistic"
"38",213,18.5,8.42586956715187,"Logistic"
"39",213,19,8.35961560334919,"Logistic"
"40",213,19.5,8.29790433639457,"Logistic"
"41",213,20,8.24037043891079,"Logistic"
"42",213,20.5,8.18668428173023,"Logistic"
"43",213,21,8.13654770665772,"Logistic"
"44",213,21.5,8.08969038873655,"Logistic"
"45",213,22,8.04586669409692,"Logistic"
"46",213,22.5,8.00485295618644,"Logistic"
"47",213,23,7.96644510662777,"Logistic"
"48",213,23.5,7.93045660781662,"Logistic"
"49",213,24,7.89671664320078,"Logistic"
"50",213,24.5,7.86506852838619,"Logistic"
"51",213,25,7.8353683121217,"Logistic"
"52",213,25.5,7.80748354107763,"Logistic"
"53",213,26,7.78129216635301,"Logistic"
"54",213,26.5,7.75668157298327,"Logistic"
"55",213,27,7.73354771650001,"Logistic"
"56",213,27.5,7.71179435291872,"Logistic"
"57",213,28,7.69133235048065,"Logistic"
"58",213,28.5,7.67207907311701,"Logistic"
"59",213,29,7.6539578269901,"Logistic"
"60",213,29.5,7.63689736264095,"Logistic"
"61",213,30,7.62083142627143,"Logistic"
"62",213,30.5,7.60569835453897,"Logistic"
"63",213,31,7.59144070796953,"Logistic"
"64",213,31.5,7.57800493871699,"Logistic"
"65",213,32,7.56534108893212,"Logistic"
"66",213,32.5,7.55340251646524,"Logistic"
"67",213,33,7.54214564502444,"Logistic"
"68",213,33.5,7.53152973625504,"Logistic"
"69",213,34,7.52151668150505,"Logistic"
"70",213,34.5,7.51207081130018,"Logistic"
"71",213,35,7.5031587207784,"Logistic"
"72",213,35.5,7.49474910953078,"Logistic"
"73",213,36,7.48681263446839,"Logistic"
"74",213,36.5,7.47932177448538,"Logistic"
"75",213,37,7.47225070582186,"Logistic"
"76",213,37.5,7.4655751871461,"Logistic"
"77",213,38,7.45927245347903,"Logistic"
"78",213,38.5,7.45332111817422,"Logistic"
"79",213,39,7.44770108224722,"Logistic"
"80",213,39.5,7.44239345041873,"Logistic"
"81",213,40,7.43738045329954,"Logistic"
"82",213,40.5,7.43264537520085,"Logistic"
"83",213,41,7.42817248710363,"Logistic"
"84",213,41.5,7.4239469843649,"Logistic"
"85",213,42,7.41995492877876,"Logistic"
"86",213,42.5,7.41618319464504,"Logistic"
"87",213,43,7.41261941853061,"Logistic"
"88",213,43.5,7.40925195243646,"Logistic"
"89",213,44,7.4060698201094,"Logistic"
"90",213,44.5,7.40306267626025,"Logistic"
"91",213,45,7.40022076847081,"Logistic"
"92",213,45.5,7.39753490159082,"Logistic"
"93",213,46,7.39499640444274,"Logistic"
"94",213,46.5,7.39259709866752,"Logistic"
"95",213,47,7.3903292695581,"Logistic"
"96",213,47.5,7.38818563874014,"Logistic"
"97",213,48,7.38615933857052,"Logistic"
"98",213,48.5,7.38424388813455,"Logistic"
"99",213,49,7.38243317073212,"Logistic"
"100",213,49.5,7.38072141275171,"Logistic"
"101",213,50,7.37910316383861,"Logistic"
"102",213,50.5,7.37757327827106,"Logistic"
"103",213,51,7.37612689746445,"Logistic"
"104",213,51.5,7.37475943352949,"Logistic"
"105",213,52,7.37346655381577,"Logistic"
"106",213,52.5,7.37224416637724,"Logistic"
"107",213,53,7.37108840630044,"Logistic"
"108",213,53.5,7.36999562284067,"Logistic"
"109",213,54,7.36896236731509,"Logistic"
"110",213,54.5,7.36798538170532,"Logistic"
"111",213,55,7.36706158792539,"Logistic"
"112",213,55.5,7.36618807771376,"Logistic"
"113",213,56,7.36536210311117,"Logistic"
"114",213,56.5,7.36458106748838,"Logistic"
"115",213,57,7.36384251709048,"Logistic"
"116",213,57.5,7.36314413306647,"Logistic"
"117",213,58,7.36248372395492,"Logistic"
"118",213,58.5,7.3618592185985,"Logistic"
"119",213,59,7.36126865946172,"Logistic"
"120",213,59.5,7.36071019632802,"Logistic"
"121",213,60,7.36018208035393,"Logistic"
"122",213,60.5,7.35968265845906,"Logistic"
"123",213,61,7.35921036803253,"Logistic"
"124",213,61.5,7.35876373193721,"Logistic"
"125",213,62,7.35834135379452,"Logistic"
"126",213,62.5,7.35794191353353,"Logistic"
"127",213,63,7.35756416318916,"Logistic"
"128",213,63.5,7.35720692293504,"Logistic"
"129",213,64,7.35686907733768,"Logistic"
"130",213,64.5,7.35654957181923,"Logistic"
"131",213,65,7.35624740931696,"Logistic"
"132",213,65.5,7.3559616471282,"Logistic"
"133",213,66,7.35569139393039,"Logistic"
"134",213,66.5,7.35543580696605,"Logistic"
"135",213,67,7.35519408938367,"Logistic"
"136",213,67.5,7.35496548772547,"Logistic"
"137",213,68,7.35474928955388,"Logistic"
"138",213,68.5,7.35454482120901,"Logistic"
"139",213,69,7.35435144568959,"Logistic"
"140",213,69.5,7.35416856065072,"Logistic"
