"","ID","t","LogN","Model"
"1",59,NA,NA,"Logistic"
"2",59,NA,NA,"Gompertz"
"3",59,NA,NA,"Baranyi"
"4",59,NA,NA,"Buchanan"
"1100",59,0,-6.58003982967421,"Quadratic"
"289",59,0.5,-6.51861425368841,"Quadratic"
"310",59,1,-6.4574809018018,"Quadratic"
"410",59,1.5,-6.39663977401439,"Quadratic"
"5",59,2,-6.33609087032618,"Quadratic"
"6",59,2.5,-6.27583419073717,"Quadratic"
"7",59,3,-6.21586973524736,"Quadratic"
"8",59,3.5,-6.15619750385675,"Quadratic"
"9",59,4,-6.09681749656534,"Quadratic"
"10",59,4.5,-6.03772971337312,"Quadratic"
"11",59,5,-5.97893415428011,"Quadratic"
"12",59,5.5,-5.92043081928629,"Quadratic"
"13",59,6,-5.86221970839167,"Quadratic"
"14",59,6.5,-5.80430082159625,"Quadratic"
"15",59,7,-5.74667415890003,"Quadratic"
"16",59,7.5,-5.68933972030301,"Quadratic"
"17",59,8,-5.63229750580519,"Quadratic"
"18",59,8.5,-5.57554751540657,"Quadratic"
"19",59,9,-5.51908974910714,"Quadratic"
"20",59,9.5,-5.46292420690692,"Quadratic"
"21",59,10,-5.40705088880589,"Quadratic"
"22",59,10.5,-5.35146979480406,"Quadratic"
"23",59,11,-5.29618092490143,"Quadratic"
"24",59,11.5,-5.241184279098,"Quadratic"
"25",59,12,-5.18647985739377,"Quadratic"
"26",59,12.5,-5.13206765978874,"Quadratic"
"27",59,13,-5.07794768628291,"Quadratic"
"28",59,13.5,-5.02411993687627,"Quadratic"
"29",59,14,-4.97058441156884,"Quadratic"
"30",59,14.5,-4.9173411103606,"Quadratic"
"31",59,15,-4.86439003325156,"Quadratic"
"32",59,15.5,-4.81173118024172,"Quadratic"
"33",59,16,-4.75936455133108,"Quadratic"
"34",59,16.5,-4.70729014651964,"Quadratic"
"35",59,17,-4.6555079658074,"Quadratic"
"36",59,17.5,-4.60401800919436,"Quadratic"
"37",59,18,-4.55282027668051,"Quadratic"
"38",59,18.5,-4.50191476826587,"Quadratic"
"39",59,19,-4.45130148395042,"Quadratic"
"40",59,19.5,-4.40098042373418,"Quadratic"
"41",59,20,-4.35095158761713,"Quadratic"
"42",59,20.5,-4.30121497559928,"Quadratic"
"43",59,21,-4.25177058768063,"Quadratic"
"44",59,21.5,-4.20261842386117,"Quadratic"
"45",59,22,-4.15375848414092,"Quadratic"
"46",59,22.5,-4.10519076851987,"Quadratic"
"47",59,23,-4.05691527699801,"Quadratic"
"48",59,23.5,-4.00893200957536,"Quadratic"
"49",59,24,-3.9612409662519,"Quadratic"
"50",59,24.5,-3.91384214702764,"Quadratic"
"51",59,25,-3.86673555190258,"Quadratic"
"52",59,25.5,-3.81992118087672,"Quadratic"
"53",59,26,-3.77339903395006,"Quadratic"
"54",59,26.5,-3.72716911112259,"Quadratic"
"55",59,27,-3.68123141239433,"Quadratic"
"56",59,27.5,-3.63558593776526,"Quadratic"
"57",59,28,-3.5902326872354,"Quadratic"
"58",59,28.5,-3.54517166080473,"Quadratic"
"59",59,29,-3.50040285847326,"Quadratic"
"60",59,29.5,-3.45592628024099,"Quadratic"
"61",59,30,-3.41174192610792,"Quadratic"
"62",59,30.5,-3.36784979607405,"Quadratic"
"63",59,31,-3.32424989013938,"Quadratic"
"64",59,31.5,-3.2809422083039,"Quadratic"
"65",59,32,-3.23792675056763,"Quadratic"
"66",59,32.5,-3.19520351693055,"Quadratic"
"67",59,33,-3.15277250739267,"Quadratic"
"68",59,33.5,-3.110633721954,"Quadratic"
"69",59,34,-3.06878716061452,"Quadratic"
"70",59,34.5,-3.02723282337424,"Quadratic"
"71",59,35,-2.98597071023315,"Quadratic"
"72",59,35.5,-2.94500082119127,"Quadratic"
"73",59,36,-2.90432315624859,"Quadratic"
"74",59,36.5,-2.8639377154051,"Quadratic"
"75",59,37,-2.82384449866082,"Quadratic"
"76",59,37.5,-2.78404350601573,"Quadratic"
"77",59,38,-2.74453473746984,"Quadratic"
"78",59,38.5,-2.70531819302315,"Quadratic"
"79",59,39,-2.66639387267566,"Quadratic"
"80",59,39.5,-2.62776177642737,"Quadratic"
"81",59,40,-2.58942190427828,"Quadratic"
"82",59,40.5,-2.55137425622838,"Quadratic"
"83",59,41,-2.51361883227769,"Quadratic"
"84",59,41.5,-2.47615563242619,"Quadratic"
"85",59,42,-2.43898465667389,"Quadratic"
"86",59,42.5,-2.4021059050208,"Quadratic"
"87",59,43,-2.3655193774669,"Quadratic"
"88",59,43.5,-2.3292250740122,"Quadratic"
"89",59,44,-2.29322299465669,"Quadratic"
"90",59,44.5,-2.25751313940039,"Quadratic"
"91",59,45,-2.22209550824329,"Quadratic"
"92",59,45.5,-2.18697010118538,"Quadratic"
"93",59,46,-2.15213691822668,"Quadratic"
"94",59,46.5,-2.11759595936717,"Quadratic"
"95",59,47,-2.08334722460686,"Quadratic"
"96",59,47.5,-2.04939071394575,"Quadratic"
"97",59,48,-2.01572642738384,"Quadratic"
"98",59,48.5,-1.98235436492113,"Quadratic"
"99",59,49,-1.94927452655762,"Quadratic"
"100",59,49.5,-1.9164869122933,"Quadratic"
"101",59,50,-1.88399152212819,"Quadratic"
"102",59,50.5,-1.85178835606227,"Quadratic"
"103",59,51,-1.81987741409556,"Quadratic"
"104",59,51.5,-1.78825869622804,"Quadratic"
"105",59,52,-1.75693220245972,"Quadratic"
"106",59,52.5,-1.7258979327906,"Quadratic"
"107",59,53,-1.69515588722068,"Quadratic"
"108",59,53.5,-1.66470606574995,"Quadratic"
"109",59,54,-1.63454846837843,"Quadratic"
"110",59,54.5,-1.60468309510611,"Quadratic"
"111",59,55,-1.57510994593298,"Quadratic"
"112",59,55.5,-1.54582902085905,"Quadratic"
"113",59,56,-1.51684031988433,"Quadratic"
"114",59,56.5,-1.4881438430088,"Quadratic"
"115",59,57,-1.45973959023247,"Quadratic"
"116",59,57.5,-1.43162756155533,"Quadratic"
"117",59,58,-1.4038077569774,"Quadratic"
"118",59,58.5,-1.37628017649867,"Quadratic"
"119",59,59,-1.34904482011913,"Quadratic"
