"","ID","t","LogN","Model"
"1",242,0,0.977948239576651,"Logistic"
"2",242,0.5,0.983418176775402,"Logistic"
"3",242,1,0.98891043084954,"Logistic"
"4",242,1.5,0.994425000338538,"Logistic"
"5",242,2,0.999961882648313,"Logistic"
"6",242,2.5,1.00552107404223,"Logistic"
"7",242,3,1.01110256963219,"Logistic"
"8",242,3.5,1.01670636336971,"Logistic"
"9",242,4,1.02233244803722,"Logistic"
"10",242,4.5,1.02798081523922,"Logistic"
"11",242,5,1.03365145539372,"Logistic"
"12",242,5.5,1.0393443577236,"Logistic"
"13",242,6,1.04505951024812,"Logistic"
"14",242,6.5,1.0507968997745,"Logistic"
"15",242,7,1.05655651188957,"Logistic"
"16",242,7.5,1.06233833095149,"Logistic"
"17",242,8,1.0681423400816,"Logistic"
"18",242,8.5,1.07396852115633,"Logistic"
"19",242,9,1.07981685479918,"Logistic"
"20",242,9.5,1.08568732037284,"Logistic"
"21",242,10,1.09157989597139,"Logistic"
"22",242,10.5,1.09749455841256,"Logistic"
"23",242,11,1.10343128323016,"Logistic"
"24",242,11.5,1.10939004466655,"Logistic"
"25",242,12,1.11537081566527,"Logistic"
"26",242,12.5,1.12137356786371,"Logistic"
"27",242,13,1.12739827158599,"Logistic"
"28",242,13.5,1.13344489583584,"Logistic"
"29",242,14,1.13951340828969,"Logistic"
"30",242,14.5,1.14560377528983,"Logistic"
"31",242,15,1.15171596183769,"Logistic"
"32",242,15.5,1.15784993158727,"Logistic"
"33",242,16,1.1640056468387,"Logistic"
"34",242,16.5,1.17018306853184,"Logistic"
"35",242,17,1.17638215624017,"Logistic"
"36",242,17.5,1.18260286816466,"Logistic"
"37",242,18,1.18884516112787,"Logistic"
"38",242,18.5,1.19510899056816,"Logistic"
"39",242,19,1.201394310534,"Logistic"
"40",242,19.5,1.20770107367854,"Logistic"
"41",242,20,1.21402923125416,"Logistic"
"42",242,20.5,1.22037873310731,"Logistic"
"43",242,21,1.22674952767345,"Logistic"
"44",242,21.5,1.23314156197211,"Logistic"
"45",242,22,1.23955478160216,"Logistic"
"46",242,22.5,1.2459891307372,"Logistic"
"47",242,23,1.25244455212112,"Logistic"
"48",242,23.5,1.25892098706384,"Logistic"
"49",242,24,1.26541837543721,"Logistic"
"50",242,24.5,1.27193665567102,"Logistic"
"51",242,25,1.27847576474928,"Logistic"
"52",242,25.5,1.28503563820659,"Logistic"
"53",242,26,1.29161621012471,"Logistic"
"54",242,26.5,1.29821741312933,"Logistic"
"55",242,27,1.30483917838697,"Logistic"
"56",242,27.5,1.31148143560212,"Logistic"
"57",242,28,1.31814411301449,"Logistic"
"58",242,28.5,1.32482713739651,"Logistic"
"59",242,29,1.331530434051,"Logistic"
"60",242,29.5,1.33825392680898,"Logistic"
"61",242,30,1.34499753802775,"Logistic"
"62",242,30.5,1.35176118858912,"Logistic"
"63",242,31,1.35854479789781,"Logistic"
"64",242,31.5,1.36534828388011,"Logistic"
"65",242,32,1.37217156298269,"Logistic"
"66",242,32.5,1.37901455017161,"Logistic"
"67",242,33,1.38587715893157,"Logistic"
"68",242,33.5,1.39275930126534,"Logistic"
"69",242,34,1.39966088769339,"Logistic"
"70",242,34.5,1.40658182725373,"Logistic"
"71",242,35,1.41352202750197,"Logistic"
"72",242,35.5,1.42048139451161,"Logistic"
"73",242,36,1.42745983287447,"Logistic"
"74",242,36.5,1.43445724570143,"Logistic"
"75",242,37,1.44147353462331,"Logistic"
"76",242,37.5,1.44850859979203,"Logistic"
"77",242,38,1.45556233988189,"Logistic"
"78",242,38.5,1.46263465209121,"Logistic"
"79",242,39,1.46972543214408,"Logistic"
"80",242,39.5,1.47683457429235,"Logistic"
"81",242,40,1.48396197131792,"Logistic"
"82",242,40.5,1.49110751453514,"Logistic"
"83",242,41,1.49827109379353,"Logistic"
"84",242,41.5,1.50545259748067,"Logistic"
"85",242,42,1.51265191252538,"Logistic"
"86",242,42.5,1.51986892440102,"Logistic"
"87",242,43,1.52710351712918,"Logistic"
"88",242,43.5,1.53435557328343,"Logistic"
"89",242,44,1.54162497399344,"Logistic"
"90",242,44.5,1.54891159894924,"Logistic"
"91",242,45,1.55621532640578,"Logistic"
"92",242,45.5,1.56353603318767,"Logistic"
"93",242,46,1.57087359469418,"Logistic"
"94",242,46.5,1.57822788490451,"Logistic"
"95",242,47,1.58559877638321,"Logistic"
"96",242,47.5,1.59298614028592,"Logistic"
"97",242,48,1.6003898463653,"Logistic"
"98",242,48.5,1.6078097629772,"Logistic"
"99",242,49,1.61524575708712,"Logistic"
"100",242,49.5,1.6226976942768,"Logistic"
"101",242,50,1.63016543875117,"Logistic"
"102",242,50.5,1.63764885334542,"Logistic"
"103",242,51,1.64514779953243,"Logistic"
"104",242,51.5,1.65266213743032,"Logistic"
"105",242,52,1.66019172581033,"Logistic"
"106",242,52.5,1.66773642210486,"Logistic"
"107",242,53,1.6752960824158,"Logistic"
"108",242,53.5,1.6828705615231,"Logistic"
"109",242,54,1.69045971289351,"Logistic"
"110",242,54.5,1.69806338868965,"Logistic"
"111",242,55,1.70568143977922,"Logistic"
"112",242,55.5,1.71331371574453,"Logistic"
"113",242,56,1.72096006489218,"Logistic"
"114",242,56.5,1.72862033426305,"Logistic"
"115",242,57,1.73629436964248,"Logistic"
"116",242,57.5,1.74398201557066,"Logistic"
"117",242,58,1.75168311535331,"Logistic"
"118",242,58.5,1.75939751107255,"Logistic"
