"","ID","t","LogN","Model"
"1",106,0,0.000490593694456049,"Logistic"
"2",106,0.5,0.000499432257413299,"Logistic"
"3",106,1,0.000508430029797813,"Logistic"
"4",106,1.5,0.000517589878488684,"Logistic"
"5",106,2,0.000526914721953634,"Logistic"
"6",106,2.5,0.000536407531176057,"Logistic"
"7",106,3,0.000546071330598678,"Logistic"
"8",106,3.5,0.000555909199084112,"Logistic"
"9",106,4,0.00056592427089264,"Logistic"
"10",106,4.5,0.000576119736677501,"Logistic"
"11",106,5,0.000586498844498004,"Logistic"
"12",106,5.5,0.000597064900850794,"Logistic"
"13",106,6,0.000607821271719588,"Logistic"
"14",106,6.5,0.000618771383643692,"Logistic"
"15",106,7,0.000629918724805672,"Logistic"
"16",106,7.5,0.000641266846138479,"Logistic"
"17",106,8,0.0006528193624524,"Logistic"
"18",106,8.5,0.000664579953582178,"Logistic"
"19",106,9,0.000676552365554661,"Logistic"
"20",106,9.5,0.000688740411777342,"Logistic"
"21",106,10,0.000701147974248168,"Logistic"
"22",106,10.5,0.000713779004786986,"Logistic"
"23",106,11,0.000726637526289024,"Logistic"
"24",106,11.5,0.000739727634000778,"Logistic"
"25",106,12,0.000753053496818726,"Logistic"
"26",106,12.5,0.000766619358611255,"Logistic"
"27",106,13,0.000780429539564223,"Logistic"
"28",106,13.5,0.000794488437550569,"Logistic"
"29",106,14,0.000808800529524407,"Logistic"
"30",106,14.5,0.000823370372940022,"Logistic"
"31",106,15,0.000838202607196229,"Logistic"
"32",106,15.5,0.000853301955106522,"Logistic"
"33",106,16,0.000868673224395489,"Logistic"
"34",106,16.5,0.000884321309221949,"Logistic"
"35",106,17,0.000900251191729282,"Logistic"
"36",106,17.5,0.000916467943623438,"Logistic"
"37",106,18,0.000932976727779109,"Logistic"
"38",106,18.5,0.000949782799874568,"Logistic"
"39",106,19,0.000966891510055679,"Logistic"
"40",106,19.5,0.000984308304629585,"Logistic"
"41",106,20,0.00100203872778861,"Logistic"
"42",106,20.5,0.00102008842336492,"Logistic"
"43",106,21,0.00103846313661643,"Logistic"
"44",106,21.5,0.00105716871604458,"Logistic"
"45",106,22,0.0010762111152445,"Logistic"
"46",106,22.5,0.00109559639478814,"Logistic"
"47",106,23,0.00111533072414097,"Logistic"
"48",106,23.5,0.00113542038361276,"Logistic"
"49",106,24,0.00115587176634319,"Logistic"
