"","ID","t","LogN","Model"
"1",16,0,-8.82851160910892,"Logistic"
"2",16,0.5,-8.70220845493096,"Logistic"
"3",16,1,-8.57955676520864,"Logistic"
"4",16,1.5,-8.46040048025408,"Logistic"
"5",16,2,-8.34459230856377,"Logistic"
"6",16,2.5,-8.23199311954984,"Logistic"
"7",16,3,-8.12247138605187,"Logistic"
"8",16,3.5,-8.01590267193241,"Logistic"
"9",16,4,-7.91216916055954,"Logistic"
"10",16,4.5,-7.81115922041943,"Logistic"
"11",16,5,-7.71276700449287,"Logistic"
"12",16,5.5,-7.61689208037246,"Logistic"
"13",16,6,-7.52343908840337,"Logistic"
"14",16,6.5,-7.43231742540192,"Logistic"
"15",16,7,-7.3434409517463,"Logistic"
"16",16,7.5,-7.25672771984932,"Logistic"
"17",16,8,-7.17209972221389,"Logistic"
"18",16,8.5,-7.08948265744322,"Logistic"
"19",16,9,-7.00880571273038,"Logistic"
"20",16,9.5,-6.93000136148887,"Logistic"
"21",16,10,-6.85300517490872,"Logistic"
"22",16,10.5,-6.777755646333,"Logistic"
"23",16,11,-6.70419402744813,"Logistic"
"24",16,11.5,-6.63226417537162,"Logistic"
"25",16,12,-6.56191240980045,"Logistic"
"26",16,12.5,-6.49308737945627,"Logistic"
"27",16,13,-6.42573993712918,"Logistic"
"28",16,13.5,-6.35982302268101,"Logistic"
"29",16,14,-6.29529155342293,"Logistic"
"30",16,14.5,-6.23210232133048,"Logistic"
"31",16,15,-6.17021389660398,"Logistic"
"32",16,15.5,-6.1095865371216,"Logistic"
"33",16,16,-6.05018210336955,"Logistic"
"34",16,16.5,-5.99196397846645,"Logistic"
"35",16,17,-5.93489699292977,"Logistic"
"36",16,17.5,-5.87894735385924,"Logistic"
"37",16,18,-5.82408257823798,"Logistic"
"38",16,18.5,-5.77027143007425,"Logistic"
"39",16,19,-5.71748386112864,"Logistic"
"40",16,19.5,-5.66569095499014,"Logistic"
"41",16,20,-5.61486487428255,"Logistic"
"42",16,20.5,-5.56497881079849,"Logistic"
"43",16,21,-5.51600693837358,"Logistic"
"44",16,21.5,-5.46792436832652,"Logistic"
"45",16,22,-5.42070710730369,"Logistic"
"46",16,22.5,-5.37433201737811,"Logistic"
"47",16,23,-5.32877677826344,"Logistic"
"48",16,23.5,-5.28401985151341,"Logistic"
"49",16,24,-5.24004044658585,"Logistic"
"50",16,24.5,-5.19681848865917,"Logistic"
"51",16,25,-5.15433458809654,"Logistic"
"52",16,25.5,-5.11257001146027,"Logistic"
"53",16,26,-5.07150665398505,"Logistic"
"54",16,26.5,-5.03112701342566,"Logistic"
"55",16,27,-4.99141416519903,"Logistic"
"56",16,27.5,-4.95235173874722,"Logistic"
"57",16,28,-4.91392389505138,"Logistic"
"58",16,28.5,-4.8761153052322,"Logistic"
"59",16,29,-4.8389111301758,"Logistic"
"60",16,29.5,-4.80229700112852,"Logistic"
"61",16,30,-4.76625900120692,"Logistic"
"62",16,30.5,-4.73078364777325,"Logistic"
"63",16,31,-4.6958578756295,"Logistic"
"64",16,31.5,-4.66146902098586,"Logistic"
"65",16,32,-4.62760480616242,"Logistic"
"66",16,32.5,-4.59425332498521,"Logistic"
"67",16,33,-4.56140302884014,"Logistic"
"68",16,33.5,-4.5290427133504,"Logistic"
"69",16,34,-4.49716150564528,"Logistic"
"70",16,34.5,-4.46574885218968,"Logistic"
"71",16,35,-4.43479450714605,"Logistic"
"72",16,35.5,-4.40428852124151,"Logistic"
"73",16,36,-4.37422123111488,"Logistic"
"74",16,36.5,-4.34458324911969,"Logistic"
"75",16,37,-4.31536545356042,"Logistic"
"76",16,37.5,-4.28655897934086,"Logistic"
"77",16,38,-4.25815520900415,"Logistic"
"78",16,38.5,-4.23014576414577,"Logistic"
"79",16,39,-4.20252249718137,"Logistic"
"80",16,39.5,-4.17527748345242,"Logistic"
"81",16,40,-4.14840301365368,"Logistic"
"82",16,40.5,-4.12189158656724,"Logistic"
"83",16,41,-4.09573590208879,"Logistic"
"84",16,41.5,-4.0699288545325,"Logistic"
"85",16,42,-4.04446352620154,"Logistic"
"86",16,42.5,-4.01933318121209,"Logistic"
"87",16,43,-3.9945312595593,"Logistic"
"88",16,43.5,-3.97005137141404,"Logistic"
"89",16,44,-3.94588729164024,"Logistic"
"90",16,44.5,-3.9220329545228,"Logistic"
"91",16,45,-3.89848244869678,"Logistic"
"92",16,45.5,-3.87523001226883,"Logistic"
"93",16,46,-3.85227002812254,"Logistic"
"94",16,46.5,-3.82959701939967,"Logistic"
"95",16,47,-3.80720564514954,"Logistic"
"96",16,47.5,-3.7850906961393,"Logistic"
"97",16,48,-3.76324709081835,"Logistic"
"98",16,48.5,-3.74166987143016,"Logistic"
"99",16,49,-3.72035420026536,"Logistic"
"100",16,49.5,-3.69929535605004,"Logistic"
"101",16,50,-3.67848873046368,"Logistic"
"102",16,50.5,-3.65792982478137,"Logistic"
"103",16,51,-3.63761424663501,"Logistic"
"104",16,51.5,-3.61753770688873,"Logistic"
"105",16,52,-3.5976960166238,"Logistic"
"106",16,52.5,-3.57808508422868,"Logistic"
"107",16,53,-3.55870091258973,"Logistic"
"108",16,53.5,-3.53953959637884,"Logistic"
"109",16,54,-3.52059731943386,"Logistic"
"110",16,54.5,-3.50187035222824,"Logistic"
"111",16,55,-3.48335504942641,"Logistic"
"112",16,55.5,-3.46504784752142,"Logistic"
"113",16,56,-3.44694526255167,"Logistic"
"114",16,56.5,-3.42904388789372,"Logistic"
"115",16,57,-3.41134039212814,"Logistic"
"116",16,57.5,-3.39383151697569,"Logistic"
"117",16,58,-3.37651407530103,"Logistic"
"118",16,58.5,-3.35938494918153,"Logistic"
"119",16,59,-3.34244108803856,"Logistic"
"120",16,59.5,-3.32567950682911,"Logistic"
"121",16,60,-3.3090972842953,"Logistic"
"122",16,60.5,-3.29269156126965,"Logistic"
"123",16,61,-3.27645953903426,"Logistic"
"124",16,61.5,-3.26039847773155,"Logistic"
"125",16,62,-3.24450569482506,"Logistic"
"126",16,62.5,-3.22877856360815,"Logistic"
"127",16,63,-3.21321451175913,"Logistic"
"128",16,63.5,-3.19781101994095,"Logistic"
"129",16,64,-3.18256562044398,"Logistic"
"130",16,64.5,-3.16747589587029,"Logistic"
"131",16,65,-3.15253947785794,"Logistic"
"132",16,65.5,-3.13775404584393,"Logistic"
"133",16,66,-3.12311732586436,"Logistic"
"134",16,66.5,-3.10862708939062,"Logistic"
"135",16,67,-3.0942811522002,"Logistic"
"136",16,67.5,-3.08007737328108,"Logistic"
"137",16,68,-3.06601365376845,"Logistic"
"138",16,68.5,-3.05208793591267,"Logistic"
"139",16,69,-3.03829820207738,"Logistic"
"140",16,69.5,-3.02464247376682,"Logistic"
"141",16,70,-3.01111881068129,"Logistic"
"142",16,70.5,-2.9977253097998,"Logistic"
"143",16,71,-2.98446010448909,"Logistic"
"144",16,71.5,-2.97132136363804,"Logistic"
"145",16,72,-2.95830729081669,"Logistic"
"146",16,72.5,-2.94541612345903,"Logistic"
"147",16,73,-2.93264613206879,"Logistic"
"148",16,73.5,-2.91999561944749,"Logistic"
"149",16,74,-2.907462919944,"Logistic"
"150",16,74.5,-2.89504639872494,"Logistic"
"151",16,75,-2.8827444510652,"Logistic"
"152",16,75.5,-2.87055550165803,"Logistic"
"153",16,76,-2.85847800394396,"Logistic"
"154",16,76.5,-2.84651043945804,"Logistic"
"155",16,77,-2.83465131719475,"Logistic"
"156",16,77.5,-2.82289917299012,"Logistic"
"157",16,78,-2.81125256892039,"Logistic"
"158",16,78.5,-2.79971009271682,"Logistic"
"159",16,79,-2.78827035719604,"Logistic"
"160",16,79.5,-2.77693199970558,"Logistic"
"161",16,80,-2.76569368158398,"Logistic"
"162",16,80.5,-2.7545540876351,"Logistic"
"163",16,81,-2.74351192561624,"Logistic"
"164",16,81.5,-2.73256592573955,"Logistic"
"165",16,82,-2.72171484018643,"Logistic"
"166",16,82.5,-2.71095744263442,"Logistic"
"167",16,83,-2.70029252779629,"Logistic"
"168",16,83.5,-2.68971891097097,"Logistic"
"169",16,84,-2.67923542760589,"Logistic"
"170",16,84.5,-2.66884093287045,"Logistic"
"171",16,85,-2.65853430124029,"Logistic"
"172",16,85.5,-2.64831442609203,"Logistic"
"173",16,86,-2.63818021930817,"Logistic"
