"","ID","t","LogN","Model"
"1",145,0,0.110603896039412,"Logistic"
"2",145,0.5,0.113279351617781,"Logistic"
"3",145,1,0.11601839972984,"Logistic"
"4",145,1.5,0.118822496847614,"Logistic"
"5",145,2,0.121693130109807,"Logistic"
"6",145,2.5,0.124631817834611,"Logistic"
"7",145,3,0.127640110034232,"Logistic"
"8",145,3.5,0.130719588930693,"Logistic"
"9",145,4,0.133871869472484,"Logistic"
"10",145,4.5,0.137098599851565,"Logistic"
"11",145,5,0.140401462020224,"Logistic"
"12",145,5.5,0.143782172207247,"Logistic"
"13",145,6,0.147242481432826,"Logistic"
"14",145,6.5,0.1507841760216,"Logistic"
"15",145,7,0.154409078113185,"Logistic"
"16",145,7.5,0.158119046169522,"Logistic"
"17",145,8,0.161915975478315,"Logistic"
"18",145,8.5,0.165801798651808,"Logistic"
"19",145,9,0.169778486120108,"Logistic"
"20",145,9.5,0.173848046618208,"Logistic"
"21",145,10,0.178012527665828,"Logistic"
"22",145,10.5,0.18227401603915,"Logistic"
"23",145,11,0.186634638233464,"Logistic"
"24",145,11.5,0.191096560915709,"Logistic"
"25",145,12,0.195661991365837,"Logistic"
"26",145,12.5,0.200333177905858,"Logistic"
"27",145,13,0.20511241031542,"Logistic"
"28",145,13.5,0.210002020232662,"Logistic"
"29",145,14,0.215004381539076,"Logistic"
"30",145,14.5,0.220121910727022,"Logistic"
"31",145,15,0.225357067248499,"Logistic"
"32",145,15.5,0.230712353843712,"Logistic"
"33",145,16,0.23619031684791,"Logistic"
"34",145,16.5,0.24179354647491,"Logistic"
"35",145,17,0.247524677075665,"Logistic"
"36",145,17.5,0.253386387370155,"Logistic"
"37",145,18,0.259381400650828,"Logistic"
"38",145,18.5,0.265512484955755,"Logistic"
"39",145,19,0.271782453209561,"Logistic"
"40",145,19.5,0.278194163330186,"Logistic"
"41",145,20,0.284750518299406,"Logistic"
"42",145,20.5,0.291454466194991,"Logistic"
"43",145,21,0.29830900018234,"Logistic"
"44",145,21.5,0.305317158463306,"Logistic"
"45",145,22,0.312482024179896,"Logistic"
"46",145,22.5,0.319806725270459,"Logistic"
"47",145,23,0.327294434275883,"Logistic"
"48",145,23.5,0.334948368093269,"Logistic"
"49",145,24,0.34277178767449,"Logistic"
"50",145,24.5,0.350767997666958,"Logistic"
"51",145,25,0.358940345993872,"Logistic"
"52",145,25.5,0.367292223371152,"Logistic"
"53",145,26,0.375827062758191,"Logistic"
"54",145,26.5,0.384548338739538,"Logistic"
"55",145,27,0.393459566834506,"Logistic"
"56",145,27.5,0.402564302731711,"Logistic"
"57",145,28,0.411866141445455,"Logistic"
"58",145,28.5,0.421368716390846,"Logistic"
"59",145,29,0.431075698374487,"Logistic"
"60",145,29.5,0.440990794497563,"Logistic"
"61",145,30,0.451117746968076,"Logistic"
"62",145,30.5,0.461460331819014,"Logistic"
"63",145,31,0.472022357529174,"Logistic"
"64",145,31.5,0.482807663543374,"Logistic"
"65",145,32,0.493820118688782,"Logistic"
"66",145,32.5,0.505063619484101,"Logistic"
"67",145,33,0.51654208833835,"Logistic"
"68",145,33.5,0.52825947163603,"Logistic"
"69",145,34,0.540219737705478,"Logistic"
"70",145,34.5,0.552426874667275,"Logistic"
"71",145,35,0.564884888159622,"Logistic"
"72",145,35.5,0.577597798937684,"Logistic"
"73",145,36,0.59056964034396,"Logistic"
"74",145,36.5,0.603804455646881,"Logistic"
"75",145,37,0.617306295244902,"Logistic"
"76",145,37.5,0.631079213733512,"Logistic"
