"","ID","t","LogN","Model"
"1",243,0,0.872536821327233,"Logistic"
"2",243,0.5,0.894854094726641,"Logistic"
"3",243,1,0.917609560101468,"Logistic"
"4",243,1.5,0.940805050231195,"Logistic"
"5",243,2,0.964442040649496,"Logistic"
"6",243,2.5,0.988521633477056,"Logistic"
"7",243,3,1.01304454143921,"Logistic"
"8",243,3.5,1.03801107213375,"Logistic"
"9",243,4,1.06342111261707,"Logistic"
"10",243,4.5,1.08927411437923,"Logistic"
"11",243,5,1.11556907878094,"Logistic"
"12",243,5.5,1.14230454302718,"Logistic"
"13",243,6,1.16947856675408,"Logistic"
"14",243,6.5,1.19708871930664,"Logistic"
"15",243,7,1.22513206778596,"Logistic"
"16",243,7.5,1.2536051659448,"Logistic"
"17",243,8,1.28250404401043,"Logistic"
"18",243,8.5,1.31182419951297,"Logistic"
"19",243,9,1.34156058919643,"Logistic"
"20",243,9.5,1.37170762208788,"Logistic"
"21",243,10,1.40225915379787,"Logistic"
"22",243,10.5,1.43320848212267,"Logistic"
"23",243,11,1.46454834401502,"Logistic"
"24",243,11.5,1.49627091398632,"Logistic"
"25",243,12,1.52836780399844,"Logistic"
"26",243,12.5,1.56083006489794,"Logistic"
"27",243,13,1.59364818943984,"Logistic"
"28",243,13.5,1.62681211694134,"Logistic"
"29",243,14,1.66031123959924,"Logistic"
"30",243,14.5,1.69413441049705,"Logistic"
"31",243,15,1.7282699533199,"Logistic"
"32",243,15.5,1.76270567378705,"Logistic"
"33",243,16,1.79742887280283,"Logistic"
"34",243,16.5,1.8324263613181,"Logistic"
"35",243,17,1.86768447688456,"Logistic"
"36",243,17.5,1.90318910187526,"Logistic"
"37",243,18,1.93892568333456,"Logistic"
"38",243,18.5,1.97487925441164,"Logistic"
"39",243,19,2.01103445732175,"Logistic"
"40",243,19.5,2.04737556777033,"Logistic"
"41",243,20,2.08388652076562,"Logistic"
"42",243,20.5,2.12055093773686,"Logistic"
"43",243,21,2.1573521548666,"Logistic"
"44",243,21.5,2.19427325253758,"Logistic"
"45",243,22,2.23129708578749,"Logistic"
"46",243,22.5,2.26840631565795,"Logistic"
"47",243,23,2.30558344131817,"Logistic"
"48",243,23.5,2.34281083283831,"Logistic"
"49",243,24,2.3800707644832,"Logistic"
"50",243,24.5,2.41734544839356,"Logistic"
"51",243,25,2.45461706851891,"Logistic"
"52",243,25.5,2.49186781466496,"Logistic"
"53",243,26,2.52907991651721,"Logistic"
"54",243,26.5,2.56623567750273,"Logistic"
"55",243,27,2.60331750835331,"Logistic"
"56",243,27.5,2.6403079602351,"Logistic"
"57",243,28,2.67718975731291,"Logistic"
"58",243,28.5,2.71394582862132,"Logistic"
"59",243,29,2.75055933911938,"Logistic"
"60",243,29.5,2.78701371981127,"Logistic"
"61",243,30,2.82329269682158,"Logistic"
"62",243,30.5,2.85938031932096,"Logistic"
"63",243,31,2.89526098620523,"Logistic"
"64",243,31.5,2.93091947143949,"Logistic"
"65",243,32,2.96634094798708,"Logistic"
"66",243,32.5,3.00151101025237,"Logistic"
"67",243,33,3.0364156949755,"Logistic"
"68",243,33.5,3.07104150052672,"Logistic"
"69",243,34,3.1053754045576,"Logistic"
"70",243,34.5,3.13940487997573,"Logistic"
"71",243,35,3.17311790921949,"Logistic"
"72",243,35.5,3.20650299681848,"Logistic"
"73",243,36,3.23954918023488,"Logistic"
"74",243,36.5,3.27224603898953,"Logistic"
"75",243,37,3.30458370208552,"Logistic"
"76",243,37.5,3.33655285375022,"Logistic"
"77",243,38,3.36814473752429,"Logistic"
"78",243,38.5,3.399351158734,"Logistic"
"79",243,39,3.43016448538937,"Logistic"
"80",243,39.5,3.46057764755753,"Logistic"
"81",243,40,3.49058413526586,"Logistic"
"82",243,40.5,3.52017799499483,"Logistic"
"83",243,41,3.54935382482482,"Logistic"
"84",243,41.5,3.5781067683051,"Logistic"
"85",243,42,3.60643250711632,"Logistic"
"86",243,42.5,3.63432725260062,"Logistic"
"87",243,43,3.66178773623547,"Logistic"
"88",243,43.5,3.68881119912875,"Logistic"
"89",243,44,3.7153953806137,"Logistic"
"90",243,44.5,3.74153850602262,"Logistic"
"91",243,45,3.76723927371819,"Logistic"
"92",243,45.5,3.79249684146081,"Logistic"
"93",243,46,3.81731081218903,"Logistic"
"94",243,46.5,3.84168121928945,"Logistic"
"95",243,47,3.86560851142985,"Logistic"
"96",243,47.5,3.88909353702804,"Logistic"
"97",243,48,3.9121375284261,"Logistic"
"98",243,48.5,3.93474208583724,"Logistic"
"99",243,49,3.9569091611296,"Logistic"
"100",243,49.5,3.9786410415086,"Logistic"
"101",243,50,3.99994033315578,"Logistic"
"102",243,50.5,4.02080994487934,"Logistic"
"103",243,51,4.04125307182804,"Logistic"
"104",243,51.5,4.0612731793165,"Logistic"
