"","ID","t","LogN","Model"
"1",232,0,0.845890083648444,"Logistic"
"2",232,0.5,0.857218173814286,"Logistic"
"3",232,1,0.86867437575302,"Logistic"
"4",232,1.5,0.880259505448364,"Logistic"
"5",232,2,0.891974366701224,"Logistic"
"6",232,2.5,0.903819750573752,"Logistic"
"7",232,3,0.915796434825794,"Logistic"
"8",232,3.5,0.927905183343896,"Logistic"
"9",232,4,0.940146745563097,"Logistic"
"10",232,4.5,0.952521855881727,"Logistic"
"11",232,5,0.965031233069451,"Logistic"
"12",232,5.5,0.977675579668816,"Logistic"
"13",232,6,0.990455581390579,"Logistic"
"14",232,6.5,1.00337190650308,"Logistic"
"15",232,7,1.01642520521598,"Logistic"
"16",232,7.5,1.02961610905873,"Logistic"
"17",232,8,1.04294523025392,"Logistic"
"18",232,8.5,1.05641316108621,"Logistic"
"19",232,9,1.07002047326675,"Logistic"
"20",232,9.5,1.08376771729392,"Logistic"
"21",232,10,1.09765542181046,"Logistic"
"22",232,10.5,1.11168409295763,"Logistic"
"23",232,11,1.12585421372662,"Logistic"
"24",232,11.5,1.14016624330793,"Logistic"
"25",232,12,1.15462061643888,"Logistic"
"26",232,12.5,1.16921774275006,"Logistic"
"27",232,13,1.18395800611087,"Logistic"
"28",232,13.5,1.19884176397502,"Logistic"
"29",232,14,1.21386934672621,"Logistic"
"30",232,14.5,1.22904105702481,"Logistic"
"31",232,15,1.24435716915588,"Logistic"
"32",232,15.5,1.25981792837925,"Logistic"
"33",232,16,1.27542355028225,"Logistic"
"34",232,16.5,1.29117422013557,"Logistic"
"35",232,17,1.30707009225308,"Logistic"
"36",232,17.5,1.3231112893561,"Logistic"
"37",232,18,1.33929790194282,"Logistic"
"38",232,18.5,1.35562998766351,"Logistic"
"39",232,19,1.37210757070229,"Logistic"
"40",232,19.5,1.38873064116601,"Logistic"
"41",232,20,1.40549915448114,"Logistic"
"42",232,20.5,1.4224130307991,"Logistic"
"43",232,21,1.43947215441109,"Logistic"
"44",232,21.5,1.45667637317291,"Logistic"
"45",232,22,1.47402549794054,"Logistic"
"46",232,22.5,1.4915193020174,"Logistic"
"47",232,23,1.50915752061385,"Logistic"
"48",232,23.5,1.52693985031974,"Logistic"
"49",232,24,1.54486594859093,"Logistic"
"50",232,24.5,1.5629354332503,"Logistic"
"51",232,25,1.58114788200425,"Logistic"
"52",232,25.5,1.59950283197532,"Logistic"
"53",232,26,1.6179997792518,"Logistic"
"54",232,26.5,1.63663817845502,"Logistic"
"55",232,27,1.65541744232521,"Logistic"
"56",232,27.5,1.67433694132656,"Logistic"
"57",232,28,1.69339600327239,"Logistic"
"58",232,28.5,1.71259391297106,"Logistic"
"59",232,29,1.73192991189352,"Logistic"
"60",232,29.5,1.75140319786308,"Logistic"
"61",232,30,1.77101292476826,"Logistic"
"62",232,30.5,1.79075820229947,"Logistic"
"63",232,31,1.81063809571003,"Logistic"
"64",232,31.5,1.83065162560254,"Logistic"
"65",232,32,1.85079776774097,"Logistic"
"66",232,32.5,1.87107545288939,"Logistic"
"67",232,33,1.89148356667781,"Logistic"
"68",232,33.5,1.91202094949586,"Logistic"
"69",232,34,1.93268639641491,"Logistic"
"70",232,34.5,1.95347865713912,"Logistic"
"71",232,35,1.97439643598613,"Logistic"
"72",232,35.5,1.99543839189781,"Logistic"
"73",232,36,2.0166031384816,"Logistic"
"74",232,36.5,2.03788924408296,"Logistic"
"75",232,37,2.05929523188933,"Logistic"
"76",232,37.5,2.08081958006604,"Logistic"
"77",232,38,2.10246072192455,"Logistic"
"78",232,38.5,2.1242170461234,"Logistic"
"79",232,39,2.14608689690207,"Logistic"
"80",232,39.5,2.16806857434825,"Logistic"
"81",232,40,2.19016033469849,"Logistic"
"82",232,40.5,2.21236039067266,"Logistic"
"83",232,41,2.2346669118422,"Logistic"
"84",232,41.5,2.25707802503251,"Logistic"
"85",232,42,2.27959181475925,"Logistic"
"86",232,42.5,2.30220632369886,"Logistic"
"87",232,43,2.32491955319317,"Logistic"
"88",232,43.5,2.34772946378808,"Logistic"
"89",232,44,2.37063397580613,"Logistic"
"90",232,44.5,2.39363096995297,"Logistic"
"91",232,45,2.41671828795745,"Logistic"
"92",232,45.5,2.43989373324502,"Logistic"
"93",232,46,2.46315507164441,"Logistic"
"94",232,46.5,2.48650003212692,"Logistic"
"95",232,47,2.50992630757826,"Logistic"
"96",232,47.5,2.53343155560232,"Logistic"
"97",232,48,2.55701339935648,"Logistic"
"98",232,48.5,2.58066942841795,"Logistic"
"99",232,49,2.60439719968054,"Logistic"
"100",232,49.5,2.6281942382813,"Logistic"
"101",232,50,2.65205803855628,"Logistic"
"102",232,50.5,2.67598606502492,"Logistic"
"103",232,51,2.69997575340207,"Logistic"
"104",232,51.5,2.72402451163702,"Logistic"
"105",232,52,2.74812972097869,"Logistic"
"106",232,52.5,2.77228873706608,"Logistic"
"107",232,53,2.79649889104307,"Logistic"
"108",232,53.5,2.82075749069668,"Logistic"
"109",232,54,2.84506182161767,"Logistic"
"110",232,54.5,2.86940914838265,"Logistic"
"111",232,55,2.89379671575647,"Logistic"
"112",232,55.5,2.91822174991388,"Logistic"
"113",232,56,2.94268145967934,"Logistic"
"114",232,56.5,2.96717303778377,"Logistic"
