"","ID","t","LogN","Model"
"1",209,0,0.000452893842410576,"Logistic"
"2",209,0.5,0.000482410849855543,"Logistic"
"3",209,1,0.000513851421850284,"Logistic"
"4",209,1.5,0.000547340888540463,"Logistic"
"5",209,2,0.000583012742649297,"Logistic"
"6",209,2.5,0.000621009170646991,"Logistic"
"7",209,3,0.000661481618425045,"Logistic"
"8",209,3.5,0.000704591393708792,"Logistic"
"9",209,4,0.000750510307584922,"Logistic"
"10",209,4.5,0.000799421357673327,"Logistic"
"11",209,5,0.000851519455634688,"Logistic"
"12",209,5.5,0.00090701220187763,"Logistic"
"13",209,6,0.000966120710512398,"Logistic"
"14",209,6.5,0.00102908048779265,"Logistic"
"15",209,7,0.0010961423674938,"Logistic"
"16",209,7.5,0.00116757350689588,"Logistic"
"17",209,8,0.00124365844727245,"Logistic"
"18",209,8.5,0.00132470024303443,"Logistic"
"19",209,9,0.00141102166394117,"Logistic"
"20",209,9.5,0.00150296647506981,"Logistic"
"21",209,10,0.00160090079953047,"Logistic"
"22",209,10.5,0.00170521456922891,"Logistic"
"23",209,11,0.00181632306931162,"Logistic"
"24",209,11.5,0.00193466858228155,"Logistic"
"25",209,12,0.00206072213814727,"Logistic"
"26",209,12.5,0.00219498537736509,"Logistic"
"27",209,13,0.00233799253375395,"Logistic"
"28",209,13.5,0.00249031254500772,"Logistic"
"29",209,14,0.00265255129890061,"Logistic"
"30",209,14.5,0.00282535402377906,"Logistic"
"31",209,15,0.00300940783246039,"Logistic"
"32",209,15.5,0.0032054444292146,"Logistic"
"33",209,16,0.00341424299009345,"Logistic"
"34",209,16.5,0.00363663322749084,"Logistic"
"35",209,17,0.00387349865047267,"Logistic"
"36",209,17.5,0.00412578003310369,"Logistic"
"37",209,18,0.00439447910372419,"Logistic"
"38",209,18.5,0.00468066246889373,"Logistic"
"39",209,19,0.00498546578652111,"Logistic"
"40",209,19.5,0.00531009820354334,"Logistic"
"41",209,20,0.00565584707439977,"Logistic"
"42",209,20.5,0.00602408297747452,"Logistic"
"43",209,21,0.00641626504764872,"Logistic"
"44",209,21.5,0.00683394664411662,"Logistic"
"45",209,22,0.00727878137367559,"Logistic"
"46",209,22.5,0.00775252949079886,"Logistic"
"47",209,23,0.00825706469694228,"Logistic"
"48",209,23.5,0.0087943813627203,"Logistic"
"49",209,24,0.00936660219781114,"Logistic"
"50",209,24.5,0.0099759863947138,"Logistic"
"51",209,25,0.0106249382737786,"Logistic"
"52",209,25.5,0.011316016458263,"Logistic"
"53",209,26,0.0120519436095215,"Logistic"
"54",209,26.5,0.0128356167538189,"Logistic"
"55",209,27,0.013670118233647,"Logistic"
"56",209,27.5,0.0145587273178248,"Logistic"
"57",209,28,0.0155049325060546,"Logistic"
"58",209,28.5,0.0165124445649834,"Logistic"
"59",209,29,0.0175852103341609,"Logistic"
"60",209,29.5,0.0187274273415825,"Logistic"
"61",209,30,0.019943559269726,"Logistic"
"62",209,30.5,0.0212383523141269,"Logistic"
"63",209,31,0.0226168524775446,"Logistic"
"64",209,31.5,0.0240844238436323,"Logistic"
"65",209,32,0.0256467678746928,"Logistic"
"66",209,32.5,0.0273099437785468,"Logistic"
"67",209,33,0.0290803899897001,"Logistic"
"68",209,33.5,0.0309649468098331,"Logistic"
"69",209,34,0.0329708802520746,"Logistic"
"70",209,34.5,0.0351059071325025,"Logistic"
"71",209,35,0.037378221450752,"Logistic"
"72",209,35.5,0.0397965220994242,"Logistic"
"73",209,36,0.04237004193907,"Logistic"
"74",209,36.5,0.0451085782717723,"Logistic"
"75",209,37,0.0480225247416306,"Logistic"
"76",209,37.5,0.0511229046846408,"Logistic"
"77",209,38,0.0544214059433957,"Logistic"
"78",209,38.5,0.057930417153546,"Logistic"
"79",209,39,0.0616630654988772,"Logistic"
"80",209,39.5,0.0656332559199594,"Logistic"
"81",209,40,0.0698557117474085,"Logistic"
"82",209,40.5,0.0743460167146118,"Logistic"
"83",209,41,0.079120658286058,"Logistic"
"84",209,41.5,0.0841970722159038,"Logistic"
"85",209,42,0.0895936882268037,"Logistic"
"86",209,42.5,0.0953299766710204,"Logistic"
"87",209,43,0.101426496004089,"Logistic"
"88",209,43.5,0.107904940865509,"Logistic"
"89",209,44,0.114788190520714,"Logistic"
"90",209,44.5,0.122100357373606,"Logistic"
"91",209,45,0.129866835208894,"Logistic"
"92",209,45.5,0.138114346767978,"Logistic"
"93",209,46,0.146870990200989,"Logistic"
"94",209,46.5,0.156166283870437,"Logistic"
"95",209,47,0.166031208908644,"Logistic"
"96",209,47.5,0.176498248851624,"Logistic"
"97",209,48,0.187601425586225,"Logistic"
"98",209,48.5,0.19937633075541,"Logistic"
"99",209,49,0.211860151668738,"Logistic"
"100",209,49.5,0.225091690661875,"Logistic"
"101",209,50,0.239111376741163,"Logistic"
"102",209,50.5,0.253961268237782,"Logistic"
"103",209,51,0.269685045082294,"Logistic"
"104",209,51.5,0.28632798919612,"Logistic"
"105",209,52,0.303936951383851,"Logistic"
"106",209,52.5,0.322560303002053,"Logistic"
"107",209,53,0.34224787057953,"Logistic"
"108",209,53.5,0.363050851474731,"Logistic"
"109",209,54,0.385021708582604,"Logistic"
"110",209,54.5,0.408214042050837,"Logistic"
"111",209,55,0.432682435939906,"Logistic"
"112",209,55.5,0.458482277769123,"Logistic"
"113",209,56,0.485669548939055,"Logistic"
"114",209,56.5,0.514300584116847,"Logistic"
"115",209,57,0.544431797823116,"Logistic"
"116",209,57.5,0.576119376675389,"Logistic"
"117",209,58,0.609418936031704,"Logistic"
"118",209,58.5,0.644385140146623,"Logistic"
"119",209,59,0.681071285407675,"Logistic"
"120",209,59.5,0.719528846768688,"Logistic"
"121",209,60,0.759806988141686,"Logistic"
"122",209,60.5,0.801952038252448,"Logistic"
"123",209,61,0.846006934304973,"Logistic"
"124",209,61.5,0.89201063673171,"Logistic"
"125",209,62,0.939997519319831,"Logistic"
"126",209,62.5,0.989996740084448,"Logistic"
"127",209,63,1.04203159938725,"Logistic"
"128",209,63.5,1.09611889294763,"Logistic"
"129",209,64,1.15226826853115,"Logistic"
"130",209,64.5,1.21048159618892,"Logistic"
"131",209,65,1.2707523629193,"Logistic"
"132",209,65.5,1.33306510348204,"Logistic"
"133",209,66,1.39739487976518,"Logistic"
"134",209,66.5,1.46370682153657,"Logistic"
"135",209,67,1.53195574155404,"Logistic"
"136",209,67.5,1.60208583781726,"Logistic"
"137",209,68,1.67403049518157,"Logistic"
"138",209,68.5,1.74771219759096,"Logistic"
"139",209,69,1.82304256081093,"Logistic"
"140",209,69.5,1.8999224937515,"Logistic"
"141",209,70,1.97824249428631,"Logistic"
"142",209,70.5,2.05788308293409,"Logistic"
"143",209,71,2.13871537493088,"Logistic"
"144",209,71.5,2.22060178816313,"Logistic"
"145",209,72,2.30339688124522,"Logistic"
"146",209,72.5,2.38694831281795,"Logistic"
"147",209,73,2.47109791003041,"Logistic"
"148",209,73.5,2.55568283126583,"Logistic"
"149",209,74,2.64053680559729,"Logistic"
"150",209,74.5,2.72549142931643,"Logistic"
"151",209,75,2.81037749825915,"Logistic"
"152",209,75.5,2.89502635362573,"Logistic"
"153",209,76,2.97927121860346,"Logistic"
"154",209,76.5,3.06294850336537,"Logistic"
"155",209,77,3.1458990569269,"Logistic"
"156",209,77.5,3.22796934585374,"Logistic"
"157",209,78,3.30901254186374,"Logistic"
"158",209,78.5,3.38888950286611,"Logistic"
"159",209,79,3.46746963483002,"Logistic"
"160",209,79.5,3.5446316249569,"Logistic"
"161",209,80,3.62026403982986,"Logistic"
"162",209,80.5,3.69426578541191,"Logistic"
"163",209,81,3.76654642885559,"Logistic"
"164",209,81.5,3.83702638497222,"Logistic"
"165",209,82,3.90563697281065,"Logistic"
"166",209,82.5,3.9723203500505,"Logistic"
"167",209,83,4.03702933478232,"Logistic"
"168",209,83.5,4.09972712570261,"Logistic"
"169",209,84,4.16038693279255,"Logistic"
"170",209,84.5,4.21899153118631,"Logistic"
"171",209,85,4.27553275119358,"Logistic"
"172",209,85.5,4.33001091735892,"Logistic"
"173",209,86,4.38243424905991,"Logistic"
"174",209,86.5,4.43281823451774,"Logistic"
"175",209,87,4.48118498926645,"Logistic"
"176",209,87.5,4.52756260915248,"Logistic"
"177",209,88,4.57198452686087,"Logistic"
"178",209,88.5,4.61448887983304,"Logistic"
"179",209,89,4.65511789629203,"Logistic"
"180",209,89.5,4.69391730495701,"Logistic"
"181",209,90,4.73093577293802,"Logistic"
"182",209,90.5,4.76622437527411,"Logistic"
"183",209,91,4.79983609863012,"Logistic"
"184",209,91.5,4.83182538080949,"Logistic"
"185",209,92,4.86224768697809,"Logistic"
"186",209,92.5,4.89115912283067,"Logistic"
"187",209,93,4.9186160843647,"Logistic"
"188",209,93.5,4.94467494345338,"Logistic"
"189",209,94,4.96939176802516,"Logistic"
"190",209,94.5,4.99282207535363,"Logistic"
"191",209,95,5.01502061673241,"Logistic"
"192",209,95.5,5.03604119164573,"Logistic"
"193",209,96,5.05593648943959,"Logistic"
"194",209,96.5,5.0747579564414,"Logistic"
"195",209,97,5.09255568646119,"Logistic"
"196",209,97.5,5.10937833262737,"Logistic"
"197",209,98,5.12527303855746,"Logistic"
"198",209,98.5,5.14028538693432,"Logistic"
"199",209,99,5.15445936364474,"Logistic"
"200",209,99.5,5.16783733573648,"Logistic"
"201",209,100,5.1804600415564,"Logistic"
"202",209,100.5,5.19236659154488,"Logistic"
"203",209,101,5.2035944782755,"Logistic"
"204",209,101.5,5.21417959444314,"Logistic"
"205",209,102,5.22415625761544,"Logistic"
"206",209,102.5,5.2335572406716,"Logistic"
"207",209,103,5.24241380695605,"Logistic"
"208",209,103.5,5.250755749274,"Logistic"
"209",209,104,5.25861143194863,"Logistic"
"210",209,104.5,5.26600783524664,"Logistic"
"211",209,105,5.27297060155997,"Logistic"
"212",209,105.5,5.27952408280546,"Logistic"
"213",209,106,5.28569138857298,"Logistic"
"214",209,106.5,5.29149443461446,"Logistic"
"215",209,107,5.2969539913231,"Logistic"
"216",209,107.5,5.30208973190281,"Logistic"
"217",209,108,5.30692027997404,"Logistic"
"218",209,108.5,5.31146325640325,"Logistic"
"219",209,109,5.31573532517964,"Logistic"
"220",209,109.5,5.31975223819563,"Logistic"
"221",209,110,5.32352887881598,"Logistic"
"222",209,110.5,5.32707930414572,"Logistic"
"223",209,111,5.33041678592925,"Logistic"
"224",209,111.5,5.33355385003206,"Logistic"
"225",209,112,5.33650231447326,"Logistic"
"226",209,112.5,5.33927332599137,"Logistic"
"227",209,113,5.34187739513808,"Logistic"
"228",209,113.5,5.34432442990527,"Logistic"
"229",209,114,5.34662376789898,"Logistic"
"230",209,114.5,5.34878420708187,"Logistic"
"231",209,115,5.35081403511123,"Logistic"
"232",209,115.5,5.35272105730484,"Logistic"
"233",209,116,5.35451262327079,"Logistic"
"234",209,116.5,5.35619565224058,"Logistic"
"235",209,117,5.35777665714672,"Logistic"
"236",209,117.5,5.35926176748835,"Logistic"
"237",209,118,5.360656751029,"Logistic"
"238",209,118.5,5.36196703437148,"Logistic"
"239",209,119,5.36319772245505,"Logistic"
"240",209,119.5,5.36435361702009,"Logistic"
"241",209,120,5.36543923408467,"Logistic"
"242",209,120.5,5.36645882047749,"Logistic"
"243",209,121,5.36741636946994,"Logistic"
"244",209,121.5,5.36831563554995,"Logistic"
"245",209,122,5.36916014837853,"Logistic"
"246",209,122.5,5.36995322596892,"Logistic"
"247",209,123,5.37069798712712,"Logistic"
"248",209,123.5,5.37139736319101,"Logistic"
"249",209,124,5.37205410910404,"Logistic"
"250",209,124.5,5.37267081385798,"Logistic"
"251",209,125,5.37324991033797,"Logistic"
"252",209,125.5,5.3737936846015,"Logistic"
"253",209,126,5.37430428462179,"Logistic"
"254",209,126.5,5.37478372852458,"Logistic"
"255",209,127,5.37523391234587,"Logistic"
"256",209,127.5,5.37565661733718,"Logistic"
