"","ID","t","LogN","Model"
"1",113,0,0.0734479595058544,"Logistic"
"2",113,0.5,0.074327712875881,"Logistic"
"3",113,1,0.0752178888219213,"Logistic"
"4",113,1.5,0.0761186080505157,"Logistic"
"5",113,2,0.0770299925993818,"Logistic"
"6",113,2.5,0.0779521658504777,"Logistic"
"7",113,3,0.0788852525431517,"Logistic"
"8",113,3.5,0.0798293787873816,"Logistic"
"9",113,4,0.0807846720770989,"Logistic"
"10",113,4.5,0.0817512613036011,"Logistic"
"11",113,5,0.0827292767690485,"Logistic"
"12",113,5.5,0.0837188502000471,"Logistic"
"13",113,6,0.0847201147613154,"Logistic"
"14",113,6.5,0.0857332050694348,"Logistic"
"15",113,7,0.0867582572066833,"Logistic"
"16",113,7.5,0.0877954087349511,"Logistic"
"17",113,8,0.0888447987097374,"Logistic"
"18",113,8.5,0.0899065676942272,"Logistic"
"19",113,9,0.090980857773448,"Logistic"
"20",113,9.5,0.0920678125685038,"Logistic"
"21",113,10,0.0931675772508873,"Logistic"
"22",113,10.5,0.0942802985568675,"Logistic"
"23",113,11,0.0954061248019517,"Logistic"
"24",113,11.5,0.0965452058954226,"Logistic"
"25",113,12,0.0976976933549454,"Logistic"
"26",113,12.5,0.0988637403212482,"Logistic"
"27",113,13,0.10004350157287,"Logistic"
"28",113,13.5,0.101237133540976,"Logistic"
"29",113,14,0.102444794324244,"Logistic"
"30",113,14.5,0.103666643703808,"Logistic"
"31",113,15,0.104902843158272,"Logistic"
"32",113,15.5,0.10615355587878,"Logistic"
"33",113,16,0.10741894678415,"Logistic"
"34",113,16.5,0.108699182536058,"Logistic"
"35",113,17,0.109994431554288,"Logistic"
"36",113,17.5,0.111304864032027,"Logistic"
"37",113,18,0.112630651951215,"Logistic"
"38",113,18.5,0.113971969097943,"Logistic"
"39",113,19,0.115328991077897,"Logistic"
"40",113,19.5,0.116701895331851,"Logistic"
"41",113,20,0.118090861151196,"Logistic"
"42",113,20.5,0.11949606969351,"Logistic"
"43",113,21,0.120917703998169,"Logistic"
"44",113,21.5,0.122355949001984,"Logistic"
"45",113,22,0.123810991554878,"Logistic"
"46",113,22.5,0.125283020435585,"Logistic"
"47",113,23,0.126772226367376,"Logistic"
"48",113,23.5,0.128278802033808,"Logistic"
"49",113,24,0.12980294209449,"Logistic"
"50",113,24.5,0.131344843200868,"Logistic"
"51",113,25,0.132904704012014,"Logistic"
"52",113,25.5,0.134482725210436,"Logistic"
"53",113,26,0.136079109517882,"Logistic"
"54",113,26.5,0.137694061711149,"Logistic"
"55",113,27,0.139327788637891,"Logistic"
"56",113,27.5,0.140980499232418,"Logistic"
"57",113,28,0.142652404531482,"Logistic"
"58",113,28.5,0.144343717690052,"Logistic"
"59",113,29,0.146054653997071,"Logistic"
"60",113,29.5,0.14778543089118,"Logistic"
"61",113,30,0.149536267976421,"Logistic"
"62",113,30.5,0.151307387037908,"Logistic"
"63",113,31,0.153099012057452,"Logistic"
"64",113,31.5,0.154911369229148,"Logistic"
"65",113,32,0.156744686974913,"Logistic"
"66",113,32.5,0.158599195959971,"Logistic"
"67",113,33,0.160475129108275,"Logistic"
"68",113,33.5,0.162372721617866,"Logistic"
"69",113,34,0.164292210976165,"Logistic"
"70",113,34.5,0.166233836975184,"Logistic"
