"","ID","t","LogN","Model"
"1",122,0,0.52900502571389,"Logistic"
"2",122,0.5,0.541464163362855,"Logistic"
"3",122,1,0.554191643038308,"Logistic"
"4",122,1.5,0.567192054135873,"Logistic"
"5",122,2,0.580470007903339,"Logistic"
"6",122,2.5,0.594030134513464,"Logistic"
"7",122,3,0.607877079972066,"Logistic"
"8",122,3.5,0.622015502857588,"Logistic"
"9",122,4,0.636450070888505,"Logistic"
"10",122,4.5,0.651185457315078,"Logistic"
"11",122,5,0.666226337132182,"Logistic"
"12",122,5.5,0.681577383110157,"Logistic"
"13",122,6,0.697243261640859,"Logistic"
"14",122,6.5,0.71322862839639,"Logistic"
"15",122,7,0.72953812379826,"Logistic"
"16",122,7.5,0.746176368295079,"Logistic"
"17",122,8,0.763147957447232,"Logistic"
"18",122,8.5,0.780457456817389,"Logistic"
"19",122,9,0.798109396666088,"Logistic"
"20",122,9.5,0.816108266452135,"Logistic"
"21",122,10,0.834458509137991,"Logistic"
"22",122,10.5,0.853164515300881,"Logistic"
"23",122,11,0.872230617050869,"Logistic"
"24",122,11.5,0.891661081757759,"Logistic"
"25",122,12,0.911460105589273,"Logistic"
"26",122,12.5,0.931631806863624,"Logistic"
"27",122,13,0.952180219220262,"Logistic"
"28",122,13.5,0.973109284613311,"Logistic"
"29",122,14,0.99442284613294,"Logistic"
"30",122,14.5,1.0161246406607,"Logistic"
"31",122,15,1.03821829136563,"Logistic"
"32",122,15.5,1.06070730004888,"Logistic"
"33",122,16,1.08359503934521,"Logistic"
"34",122,16.5,1.10688474479102,"Logistic"
"35",122,17,1.13057950676893,"Logistic"
"36",122,17.5,1.15468226234043,"Logistic"
"37",122,18,1.17919578697855,"Logistic"
"38",122,18.5,1.2041226862139,"Logistic"
"39",122,19,1.22946538720791,"Logistic"
"40",122,19.5,1.25522613026865,"Logistic"
"41",122,20,1.28140696032503,"Logistic"
"42",122,20.5,1.30800971837649,"Logistic"
"43",122,21,1.33503603293612,"Logistic"
"44",122,21.5,1.36248731148624,"Logistic"
"45",122,22,1.39036473196604,"Logistic"
"46",122,22.5,1.41866923431236,"Logistic"
"47",122,23,1.44740151207496,"Logistic"
"48",122,23.5,1.47656200412893,"Logistic"
"49",122,24,1.50615088650745,"Logistic"
"50",122,24.5,1.53616806437889,"Logistic"
"51",122,25,1.56661316419304,"Logistic"
"52",122,25.5,1.59748552602173,"Logistic"
"53",122,26,1.62878419611982,"Logistic"
"54",122,26.5,1.66050791973289,"Logistic"
"55",122,27,1.69265513417845,"Logistic"
"56",122,27.5,1.72522396222775,"Logistic"
"57",122,28,1.75821220581558,"Logistic"
"58",122,28.5,1.79161734010533,"Logistic"
"59",122,29,1.82543650793693,"Logistic"
"60",122,29.5,1.85966651468486,"Logistic"
"61",122,30,1.89430382355334,"Logistic"
"62",122,30.5,1.92934455133545,"Logistic"
"63",122,31,1.96478446466245,"Logistic"
"64",122,31.5,2.00061897676883,"Logistic"
"65",122,32,2.03684314479798,"Logistic"
"66",122,32.5,2.07345166767259,"Logistic"
"67",122,33,2.11043888455244,"Logistic"
"68",122,33.5,2.14779877390155,"Logistic"
"69",122,34,2.18552495318513,"Logistic"
"70",122,34.5,2.22361067921504,"Logistic"
"71",122,35,2.26204884916158,"Logistic"
"72",122,35.5,2.30083200224679,"Logistic"
"73",122,36,2.33995232213343,"Logistic"
"74",122,36.5,2.3794016400212,"Logistic"
"75",122,37,2.41917143846007,"Logistic"
"76",122,37.5,2.45925285588807,"Logistic"
"77",122,38,2.49963669189882,"Logistic"
"78",122,38.5,2.54031341324148,"Logistic"
"79",122,39,2.58127316055341,"Logistic"
"80",122,39.5,2.62250575582332,"Logistic"
"81",122,40,2.66400071057985,"Logistic"
"82",122,40.5,2.70574723479807,"Logistic"
"83",122,41,2.74773424651358,"Logistic"
"84",122,41.5,2.78995038213131,"Logistic"
"85",122,42,2.83238400741301,"Logistic"
"86",122,42.5,2.87502322912535,"Logistic"
"87",122,43,2.91785590732719,"Logistic"
"88",122,43.5,2.96086966827243,"Logistic"
"89",122,44,3.00405191790217,"Logistic"
"90",122,44.5,3.04738985589709,"Logistic"
"91",122,45,3.09087049025917,"Logistic"
"92",122,45.5,3.1344806523889,"Logistic"
"93",122,46,3.17820701262253,"Logistic"
"94",122,46.5,3.2220360961915,"Logistic"
"95",122,47,3.26595429956441,"Logistic"
"96",122,47.5,3.30994790713031,"Logistic"
"97",122,48,3.35400310818038,"Logistic"
"98",122,48.5,3.39810601414364,"Logistic"
"99",122,49,3.44224267603154,"Logistic"
"100",122,49.5,3.48639910204482,"Logistic"
"101",122,50,3.53056127529573,"Logistic"
"102",122,50.5,3.57471517159784,"Logistic"
"103",122,51,3.61884677727552,"Logistic"
"104",122,51.5,3.66294210694516,"Logistic"
"105",122,52,3.70698722122002,"Logistic"
"106",122,52.5,3.75096824429134,"Logistic"
"107",122,53,3.79487138133855,"Logistic"
"108",122,53.5,3.83868293572262,"Logistic"
"109",122,54,3.88238932591703,"Logistic"
"110",122,54.5,3.92597710213265,"Logistic"
"111",122,55,3.96943296259373,"Logistic"
"112",122,55.5,4.01274376942401,"Logistic"
"113",122,56,4.05589656410372,"Logistic"
"114",122,56.5,4.09887858246,"Logistic"
"115",122,57,4.1416772691555,"Logistic"
"116",122,57.5,4.18428029164201,"Logistic"
"117",122,58,4.22667555354827,"Logistic"
"118",122,58.5,4.26885120747371,"Logistic"
"119",122,59,4.3107956671621,"Logistic"
"120",122,59.5,4.35249761903187,"Logistic"
"121",122,60,4.3939460330426,"Logistic"
"122",122,60.5,4.43513017287943,"Logistic"
"123",122,61,4.47603960544046,"Logistic"
"124",122,61.5,4.51666420961444,"Logistic"
"125",122,62,4.55699418433893,"Logistic"
"126",122,62.5,4.59702005593196,"Logistic"
"127",122,63,4.63673268469261,"Logistic"
"128",122,63.5,4.67612327076873,"Logistic"
"129",122,64,4.71518335929256,"Logistic"
"130",122,64.5,4.75390484478738,"Logistic"
"131",122,65,4.79227997485084,"Logistic"
"132",122,65.5,4.83030135312282,"Logistic"
"133",122,66,4.86796194154795,"Logistic"
"134",122,66.5,4.90525506194496,"Logistic"
"135",122,67,4.94217439689698,"Logistic"
"136",122,67.5,4.97871398997871,"Logistic"
"137",122,68,5.01486824533832,"Logistic"
"138",122,68.5,5.05063192665307,"Logistic"
"139",122,69,5.08600015547955,"Logistic"
"140",122,69.5,5.12096840902044,"Logistic"
"141",122,70,5.15553251733084,"Logistic"
"142",122,70.5,5.18968865998847,"Logistic"
"143",122,71,5.22343336225261,"Logistic"
"144",122,71.5,5.25676349073755,"Logistic"
"145",122,72,5.28967624862697,"Logistic"
"146",122,72.5,5.32216917045595,"Logistic"
"147",122,73,5.35424011648777,"Logistic"
"148",122,73.5,5.38588726671293,"Logistic"
"149",122,74,5.41710911449769,"Logistic"
"150",122,74.5,5.44790445990966,"Logistic"
"151",122,75,5.47827240274766,"Logistic"
"152",122,75.5,5.50821233530297,"Logistic"
"153",122,76,5.53772393487858,"Logistic"
"154",122,76.5,5.56680715609288,"Logistic"
"155",122,77,5.5954622229935,"Logistic"
"156",122,77.5,5.62368962100657,"Logistic"
"157",122,78,5.65149008874602,"Logistic"
"158",122,78.5,5.67886460970676,"Logistic"
"159",122,79,5.70581440386487,"Logistic"
"160",122,79.5,5.73234091920724,"Logistic"
"161",122,80,5.75844582321191,"Logistic"
"162",122,80.5,5.78413099429993,"Logistic"
"163",122,81,5.80939851327833,"Logistic"
"164",122,81.5,5.83425065479294,"Logistic"
"165",122,82,5.85868987880884,"Logistic"
"166",122,82.5,5.88271882213537,"Logistic"
"167",122,83,5.90634029001146,"Logistic"
"168",122,83.5,5.92955724776626,"Logistic"
"169",122,84,5.95237281256891,"Logistic"
"170",122,84.5,5.97479024528047,"Logistic"
"171",122,85,5.99681294242005,"Logistic"
"172",122,85.5,6.0184444282561,"Logistic"
"173",122,86,6.03968834703312,"Logistic"
"174",122,86.5,6.06054845534293,"Logistic"
"175",122,87,6.08102861464907,"Logistic"
