"","ID","t","LogN","Model"
"1",89,0,7.024270253157,"Logistic"
"2",89,0.5,7.02535788490026,"Logistic"
"3",89,1,7.02644589230445,"Logistic"
"4",89,1.5,7.02753427556353,"Logistic"
"5",89,2,7.02862303487162,"Logistic"
"6",89,2.5,7.02971217042294,"Logistic"
"7",89,3,7.03080168241187,"Logistic"
"8",89,3.5,7.03189157103291,"Logistic"
"9",89,4,7.03298183648069,"Logistic"
"10",89,4.5,7.03407247894999,"Logistic"
"11",89,5,7.03516349863571,"Logistic"
"12",89,5.5,7.03625489573289,"Logistic"
"13",89,6,7.0373466704367,"Logistic"
"14",89,6.5,7.03843882294246,"Logistic"
"15",89,7,7.03953135344561,"Logistic"
"16",89,7.5,7.04062426214173,"Logistic"
"17",89,8,7.04171754922652,"Logistic"
"18",89,8.5,7.04281121489585,"Logistic"
"19",89,9,7.04390525934569,"Logistic"
"20",89,9.5,7.04499968277215,"Logistic"
"21",89,10,7.0460944853715,"Logistic"
"22",89,10.5,7.04718966734013,"Logistic"
"23",89,11,7.04828522887456,"Logistic"
"24",89,11.5,7.04938117017146,"Logistic"
"25",89,12,7.05047749142761,"Logistic"
"26",89,12.5,7.05157419283995,"Logistic"
"27",89,13,7.05267127460556,"Logistic"
"28",89,13.5,7.05376873692163,"Logistic"
"29",89,14,7.05486657998551,"Logistic"
"30",89,14.5,7.05596480399468,"Logistic"
"31",89,15,7.05706340914675,"Logistic"
"32",89,15.5,7.05816239563948,"Logistic"
"33",89,16,7.05926176367074,"Logistic"
"34",89,16.5,7.06036151343858,"Logistic"
"35",89,17,7.06146164514115,"Logistic"
"36",89,17.5,7.06256215897674,"Logistic"
"37",89,18,7.06366305514381,"Logistic"
"38",89,18.5,7.06476433384091,"Logistic"
"39",89,19,7.06586599526677,"Logistic"
"40",89,19.5,7.06696803962023,"Logistic"
"41",89,20,7.06807046710028,"Logistic"
"42",89,20.5,7.06917327790605,"Logistic"
"43",89,21,7.07027647223679,"Logistic"
"44",89,21.5,7.07138005029192,"Logistic"
"45",89,22,7.07248401227096,"Logistic"
