"","ID","t","LogN","Model"
"1",55,0,-4.61924944644171,"Logistic"
"2",55,0.5,-4.30130532061245,"Logistic"
"3",55,1,-4.03448011101219,"Logistic"
"4",55,1.5,-3.80753028969596,"Logistic"
"5",55,2,-3.61228346497753,"Logistic"
"6",55,2.5,-3.44265675928912,"Logistic"
"7",55,3,-3.29402907114866,"Logistic"
"8",55,3.5,-3.16282681586707,"Logistic"
"9",55,4,-3.04624298935452,"Logistic"
"10",55,4.5,-2.94204204415307,"Logistic"
"11",55,5,-2.84842147910553,"Logistic"
"12",55,5.5,-2.76391179985399,"Logistic"
"13",55,6,-2.68730298802473,"Logistic"
"14",55,6.5,-2.61758963068817,"Logistic"
"15",55,7,-2.55392940954504,"Logistic"
"16",55,7.5,-2.49561130292597,"Logistic"
"17",55,8,-2.44203094873246,"Logistic"
"18",55,8.5,-2.39267135496615,"Logistic"
"19",55,9,-2.34708765096159,"Logistic"
"20",55,9.5,-2.30489492513554,"Logistic"
"21",55,10,-2.26575844417596,"Logistic"
"22",55,10.5,-2.22938572685057,"Logistic"
"23",55,11,-2.1955200747254,"Logistic"
"24",55,11.5,-2.16393525665512,"Logistic"
"25",55,12,-2.1344311139094,"Logistic"
"26",55,12.5,-2.10682990512625,"Logistic"
"27",55,13,-2.08097324975823,"Logistic"
"28",55,13.5,-2.05671955871359,"Logistic"
"29",55,14,-2.03394186393622,"Logistic"
"30",55,14.5,-2.0125259764781,"Logistic"
"31",55,15,-1.99236891648447,"Logistic"
"32",55,15.5,-1.97337756938152,"Logistic"
"33",55,16,-1.95546753113182,"Logistic"
"34",55,16.5,-1.9385621122298,"Logistic"
"35",55,17,-1.92259147554438,"Logistic"
"36",55,17.5,-1.90749188747904,"Logistic"
"37",55,18,-1.89320506544071,"Logistic"
"38",55,18.5,-1.87967760746526,"Logistic"
"39",55,19,-1.86686049217462,"Logistic"
"40",55,19.5,-1.85470863914656,"Logistic"
"41",55,20,-1.84318052134502,"Logistic"
"42",55,20.5,-1.8322378225527,"Logistic"
"43",55,21,-1.82184513382056,"Logistic"
"44",55,21.5,-1.81196968384142,"Logistic"
"45",55,22,-1.8025810989006,"Logistic"
"46",55,22.5,-1.79365118868167,"Logistic"
"47",55,23,-1.78515375473107,"Logistic"
"48",55,23.5,-1.77706441882912,"Logistic"
"49",55,24,-1.76936046889042,"Logistic"
"50",55,24.5,-1.76202072033566,"Logistic"
"51",55,25,-1.75502539114825,"Logistic"
"52",55,25.5,-1.74835598906148,"Logistic"
"53",55,26,-1.74199520951997,"Logistic"
"54",55,26.5,-1.73592684323022,"Logistic"
"55",55,27,-1.73013569226154,"Logistic"
"56",55,27.5,-1.72460749378532,"Logistic"
"57",55,28,-1.71932885065023,"Logistic"
"58",55,28.5,-1.71428716808585,"Logistic"
"59",55,29,-1.70947059590979,"Logistic"
"60",55,29.5,-1.7048679756851,"Logistic"
"61",55,30,-1.70046879233754,"Logistic"
"62",55,30.5,-1.69626312979715,"Logistic"
"63",55,31,-1.69224163027649,"Logistic"
"64",55,31.5,-1.68839545683999,"Logistic"
"65",55,32,-1.68471625895622,"Logistic"
"66",55,32.5,-1.6811961407571,"Logistic"
"67",55,33,-1.67782763175739,"Logistic"
"68",55,33.5,-1.67460365981273,"Logistic"
"69",55,34,-1.67151752611762,"Logistic"
"70",55,34.5,-1.66856288206421,"Logistic"
"71",55,35,-1.66573370780096,"Logistic"
"72",55,35.5,-1.6630242923457,"Logistic"
"73",55,36,-1.66042921512208,"Logistic"
"74",55,36.5,-1.65794332880049,"Logistic"
"75",55,37,-1.65556174333634,"Logistic"
"76",55,37.5,-1.65327981110799,"Logistic"
"77",55,38,-1.6510931130662,"Logistic"
"78",55,38.5,-1.6489974458148,"Logistic"
"79",55,39,-1.64698880954927,"Logistic"
"80",55,39.5,-1.64506339678717,"Logistic"
"81",55,40,-1.64321758182927,"Logistic"
"82",55,40.5,-1.64144791089648,"Logistic"
"83",55,41,-1.63975109289174,"Logistic"
"84",55,41.5,-1.63812399074074,"Logistic"
"85",55,42,-1.63656361326912,"Logistic"
"86",55,42.5,-1.63506710757738,"Logistic"
"87",55,43,-1.6336317518779,"Logistic"
"88",55,43.5,-1.63225494876135,"Logistic"
"89",55,44,-1.63093421886262,"Logistic"
"90",55,44.5,-1.62966719489845,"Logistic"
"91",55,45,-1.62845161605154,"Logistic"
"92",55,45.5,-1.62728532267755,"Logistic"
"93",55,46,-1.62616625131345,"Logistic"
"94",55,46.5,-1.62509242996728,"Logistic"
"95",55,47,-1.62406197367089,"Logistic"
"96",55,47.5,-1.6230730802786,"Logistic"
"97",55,48,-1.62212402649596,"Logistic"
"98",55,48.5,-1.6212131641242,"Logistic"
"99",55,49,-1.62033891650649,"Logistic"
"100",55,49.5,-1.6194997751639,"Logistic"
"101",55,50,-1.6186942966089,"Logistic"
"102",55,50.5,-1.61792109932607,"Logistic"
"103",55,51,-1.61717886090949,"Logistic"
"104",55,51.5,-1.61646631534781,"Logistic"
"105",55,52,-1.61578225044805,"Logistic"
"106",55,52.5,-1.61512550539004,"Logistic"
"107",55,53,-1.61449496840402,"Logistic"
"108",55,53.5,-1.61388957456419,"Logistic"
"109",55,54,-1.61330830369169,"Logistic"
"110",55,54.5,-1.6127501783608,"Logistic"
"111",55,55,-1.61221426200264,"Logistic"
"112",55,55.5,-1.61169965710085,"Logistic"
"113",55,56,-1.61120550347436,"Logistic"
"114",55,56.5,-1.61073097664239,"Logistic"
"115",55,57,-1.61027528626724,"Logistic"
"116",55,57.5,-1.60983767467082,"Logistic"
"117",55,58,-1.60941741542084,"Logistic"
"118",55,58.5,-1.60901381198319,"Logistic"
"119",55,59,-1.60862619643681,"Logistic"
"120",55,59.5,-1.60825392824805,"Logistic"
