"","ID","t","LogN","Model"
"1",263,0,3.77902388250664,"Logistic"
"2",263,0.5,3.8085356930235,"Logistic"
"3",263,1,3.83822078545919,"Logistic"
"4",263,1.5,3.86807928490378,"Logistic"
"5",263,2,3.8981113015403,"Logistic"
"6",263,2.5,3.92831693045346,"Logistic"
"7",263,3,3.95869625143941,"Logistic"
"8",263,3.5,3.98924932881646,"Logistic"
"9",263,4,4.01997621123707,"Logistic"
"10",263,4.5,4.050876931501,"Logistic"
"11",263,5,4.0819515063698,"Logistic"
"12",263,5.5,4.11319993638273,"Logistic"
"13",263,6,4.14462220567411,"Logistic"
"14",263,6.5,4.17621828179226,"Logistic"
"15",263,7,4.20798811552017,"Logistic"
"16",263,7.5,4.23993164069778,"Logistic"
"17",263,8,4.27204877404626,"Logistic"
"18",263,8.5,4.30433941499401,"Logistic"
"19",263,9,4.33680344550489,"Logistic"
"20",263,9.5,4.3694407299084,"Logistic"
"21",263,10,4.40225111473208,"Logistic"
"22",263,10.5,4.43523442853623,"Logistic"
"23",263,11,4.46839048175102,"Logistic"
"24",263,11.5,4.50171906651598,"Logistic"
"25",263,12,4.53521995652211,"Logistic"
"26",263,12.5,4.56889290685667,"Logistic"
"27",263,13,4.60273765385063,"Logistic"
"28",263,13.5,4.63675391492904,"Logistic"
"29",263,14,4.67094138846427,"Logistic"
"30",263,14.5,4.70529975363233,"Logistic"
"31",263,15,4.73982867027224,"Logistic"
"32",263,15.5,4.77452777874868,"Logistic"
"33",263,16,4.8093966998179,"Logistic"
"34",263,16.5,4.84443503449703,"Logistic"
"35",263,17,4.87964236393695,"Logistic"
"36",263,17.5,4.91501824929861,"Logistic"
"37",263,18,4.95056223163317,"Logistic"
"38",263,18.5,4.98627383176581,"Logistic"
"39",263,19,5.02215255018347,"Logistic"
"40",263,19.5,5.0581978669265,"Logistic"
"41",263,20,5.09440924148436,"Logistic"
"42",263,20.5,5.13078611269548,"Logistic"
"43",263,21,5.16732789865134,"Logistic"
"44",263,21.5,5.20403399660481,"Logistic"
"45",263,22,5.24090378288301,"Logistic"
"46",263,22.5,5.27793661280452,"Logistic"
"47",263,23,5.3151318206013,"Logistic"
"48",263,23.5,5.35248871934515,"Logistic"
"49",263,24,5.39000660087903,"Logistic"
"50",263,24.5,5.42768473575311,"Logistic"
"51",263,25,5.46552237316585,"Logistic"
"52",263,25.5,5.50351874090992,"Logistic"
"53",263,26,5.54167304532334,"Logistic"
"54",263,26.5,5.57998447124571,"Logistic"
"55",263,27,5.61845218197963,"Logistic"
"56",263,27.5,5.6570753192575,"Logistic"
"57",263,28,5.69585300321366,"Logistic"
"58",263,28.5,5.73478433236194,"Logistic"
"59",263,29,5.77386838357882,"Logistic"
"60",263,29.5,5.8131042120921,"Logistic"
"61",263,30,5.85249085147523,"Logistic"
"62",263,30.5,5.89202731364742,"Logistic"
"63",263,31,5.93171258887943,"Logistic"
"64",263,31.5,5.97154564580533,"Logistic"
"65",263,32,6.01152543144,"Logistic"
"66",263,32.5,6.05165087120273,"Logistic"
"67",263,33,6.09192086894674,"Logistic"
"68",263,33.5,6.13233430699476,"Logistic"
"69",263,34,6.17289004618079,"Logistic"
"70",263,34.5,6.21358692589791,"Logistic"
"71",263,35,6.25442376415236,"Logistic"
"72",263,35.5,6.29539935762381,"Logistic"
"73",263,36,6.33651248173196,"Logistic"
"74",263,36.5,6.37776189070938,"Logistic"
"75",263,37,6.41914631768074,"Logistic"
"76",263,37.5,6.46066447474841,"Logistic"
"77",263,38,6.50231505308444,"Logistic"
"78",263,38.5,6.54409672302894,"Logistic"
"79",263,39,6.58600813419498,"Logistic"
"80",263,39.5,6.62804791557988,"Logistic"
"81",263,40,6.67021467568297,"Logistic"
"82",263,40.5,6.7125070026299,"Logistic"
"83",263,41,6.75492346430339,"Logistic"
"84",263,41.5,6.79746260848051,"Logistic"
"85",263,42,6.84012296297639,"Logistic"
"86",263,42.5,6.88290303579457,"Logistic"
"87",263,43,6.92580131528368,"Logistic"
"88",263,43.5,6.96881627030072,"Logistic"
"89",263,44,7.01194635038076,"Logistic"
"90",263,44.5,7.05518998591312,"Logistic"
"91",263,45,7.09854558832397,"Logistic"
"92",263,45.5,7.14201155026537,"Logistic"
"93",263,46,7.18558624581065,"Logistic"
"94",263,46.5,7.22926803065624,"Logistic"
"95",263,47,7.2730552423297,"Logistic"
"96",263,47.5,7.31694620040419,"Logistic"
"97",263,48,7.36093920671906,"Logistic"
"98",263,48.5,7.40503254560671,"Logistic"
"99",263,49,7.44922448412563,"Logistic"
"100",263,49.5,7.49351327229948,"Logistic"
"101",263,50,7.53789714336228,"Logistic"
"102",263,50.5,7.58237431400957,"Logistic"
"103",263,51,7.62694298465554,"Logistic"
"104",263,51.5,7.67160133969597,"Logistic"
"105",263,52,7.71634754777702,"Logistic"
"106",263,52.5,7.76117976206975,"Logistic"
"107",263,53,7.80609612055022,"Logistic"
"108",263,53.5,7.8510947462853,"Logistic"
"109",263,54,7.89617374772384,"Logistic"
"110",263,54.5,7.94133121899332,"Logistic"
"111",263,55,7.98656524020176,"Logistic"
"112",263,55.5,8.03187387774495,"Logistic"
"113",263,56,8.07725518461872,"Logistic"
"114",263,56.5,8.12270720073625,"Logistic"
"115",263,57,8.16822795325034,"Logistic"
"116",263,57.5,8.21381545688052,"Logistic"
"117",263,58,8.2594677142448,"Logistic"
"118",263,58.5,8.30518271619607,"Logistic"
"119",263,59,8.35095844216301,"Logistic"
"120",263,59.5,8.39679286049531,"Logistic"
"121",263,60,8.44268392881321,"Logistic"
"122",263,60.5,8.48862959436108,"Logistic"
"123",263,61,8.53462779436512,"Logistic"
"124",263,61.5,8.58067645639481,"Logistic"
"125",263,62,8.62677349872819,"Logistic"
"126",263,62.5,8.67291683072071,"Logistic"
"127",263,63,8.71910435317757,"Logistic"
"128",263,63.5,8.76533395872941,"Logistic"
"129",263,64,8.81160353221111,"Logistic"
"130",263,64.5,8.85791095104382,"Logistic"
"131",263,65,8.90425408561967,"Logistic"
"132",263,65.5,8.95063079968948,"Logistic"
"133",263,66,8.99703895075286,"Logistic"
"134",263,66.5,9.04347639045099,"Logistic"
"135",263,67,9.08994096496152,"Logistic"
"136",263,67.5,9.13643051539578,"Logistic"
"137",263,68,9.1829428781979,"Logistic"
"138",263,68.5,9.22947588554585,"Logistic"
"139",263,69,9.27602736575408,"Logistic"
"140",263,69.5,9.32259514367783,"Logistic"
"141",263,70,9.36917704111869,"Logistic"
"142",263,70.5,9.41577087723142,"Logistic"
"143",263,71,9.46237446893185,"Logistic"
"144",263,71.5,9.50898563130564,"Logistic"
"145",263,72,9.55560217801778,"Logistic"
"146",263,72.5,9.60222192172267,"Logistic"
"147",263,73,9.64884267447452,"Logistic"
"148",263,73.5,9.69546224813818,"Logistic"
"149",263,74,9.7420784547998,"Logistic"
"150",263,74.5,9.78868910717759,"Logistic"
"151",263,75,9.83529201903226,"Logistic"
"152",263,75.5,9.88188500557703,"Logistic"
"153",263,76,9.92846588388707,"Logistic"
"154",263,76.5,9.97503247330826,"Logistic"
"155",263,77,10.0215825958649,"Logistic"
"156",263,77.5,10.0681140766665,"Logistic"
"157",263,78,10.1146247443134,"Logistic"
"158",263,78.5,10.1611124313006,"Logistic"
"159",263,79,10.2075749744206,"Logistic"
"160",263,79.5,10.2540102151641,"Logistic"
"161",263,80,10.3004160001192,"Logistic"
"162",263,80.5,10.3467901813682,"Logistic"
"163",263,81,10.3931306168825,"Logistic"
"164",263,81.5,10.4394351709151,"Logistic"
"165",263,82,10.4857017143903,"Logistic"
"166",263,82.5,10.5319281252919,"Logistic"
"167",263,83,10.5781122890468,"Logistic"
"168",263,83.5,10.6242520989075,"Logistic"
"169",263,84,10.67034545633,"Logistic"
"170",263,84.5,10.71639027135,"Logistic"
"171",263,85,10.7623844629545,"Logistic"
"172",263,85.5,10.8083259594502,"Logistic"
"173",263,86,10.854212698829,"Logistic"
"174",263,86.5,10.9000426291288,"Logistic"
"175",263,87,10.9458137087911,"Logistic"
"176",263,87.5,10.9915239070141,"Logistic"
"177",263,88,11.0371712041018,"Logistic"
"178",263,88.5,11.0827535918094,"Logistic"
"179",263,89,11.1282690736833,"Logistic"
"180",263,89.5,11.1737156653973,"Logistic"
"181",263,90,11.2190913950842,"Logistic"
"182",263,90.5,11.2643943036625,"Logistic"
"183",263,91,11.309622445158,"Logistic"
"184",263,91.5,11.3547738870209,"Logistic"
"185",263,92,11.3998467104378,"Logistic"
"186",263,92.5,11.4448390106384,"Logistic"
"187",263,93,11.4897488971969,"Logistic"
"188",263,93.5,11.5345744943285,"Logistic"
"189",263,94,11.5793139411799,"Logistic"
"190",263,94.5,11.6239653921148,"Logistic"
"191",263,95,11.6685270169934,"Logistic"
"192",263,95.5,11.712997001447,"Logistic"
"193",263,96,11.7573735471454,"Logistic"
"194",263,96.5,11.8016548720605,"Logistic"
"195",263,97,11.845839210722,"Logistic"
"196",263,97.5,11.8899248144686,"Logistic"
"197",263,98,11.9339099516929,"Logistic"
"198",263,98.5,11.9777929080793,"Logistic"
"199",263,99,12.0215719868374,"Logistic"
"200",263,99.5,12.0652455089277,"Logistic"
"201",263,100,12.1088118132821,"Logistic"
"202",263,100.5,12.1522692570177,"Logistic"
"203",263,101,12.1956162156447,"Logistic"
"204",263,101.5,12.2388510832669,"Logistic"
"205",263,102,12.2819722727777,"Logistic"
"206",263,102.5,12.3249782160477,"Logistic"
"207",263,103,12.3678673641072,"Logistic"
"208",263,103.5,12.410638187322,"Logistic"
"209",263,104,12.4532891755625,"Logistic"
"210",263,104.5,12.4958188383661,"Logistic"
"211",263,105,12.538225705094,"Logistic"
"212",263,105.5,12.5805083250807,"Logistic"
"213",263,106,12.6226652677771,"Logistic"
"214",263,106.5,12.6646951228875,"Logistic"
"215",263,107,12.7065965005,"Logistic"
"216",263,107.5,12.7483680312096,"Logistic"
"217",263,108,12.7900083662364,"Logistic"
"218",263,108.5,12.8315161775357,"Logistic"
"219",263,109,12.8728901579025,"Logistic"
"220",263,109.5,12.9141290210697,"Logistic"
"221",263,110,12.9552315017994,"Logistic"
"222",263,110.5,12.9961963559679,"Logistic"
"223",263,111,13.0370223606444,"Logistic"
"224",263,111.5,13.0777083141636,"Logistic"
"225",263,112,13.1182530361918,"Logistic"
"226",263,112.5,13.1586553677864,"Logistic"
"227",263,113,13.1989141714496,"Logistic"
"228",263,113.5,13.2390283311759,"Logistic"
"229",263,114,13.2789967524933,"Logistic"
"230",263,114.5,13.3188183624984,"Logistic"
"231",263,115,13.3584921098853,"Logistic"
"232",263,115.5,13.398016964969,"Logistic"
"233",263,116,13.4373919197021,"Logistic"
