"","ID","t","LogN","Model"
"1",118,0,0.0241447924332073,"Logistic"
"2",118,0.5,0.024451312316962,"Logistic"
"3",118,1,0.0247617065036865,"Logistic"
"4",118,1.5,0.025076023529167,"Logistic"
"5",118,2,0.0253943125261398,"Logistic"
"6",118,2.5,0.0257166232313494,"Logistic"
"7",118,3,0.0260430059926832,"Logistic"
"8",118,3.5,0.026373511776382,"Logistic"
"9",118,4,0.0267081921743287,"Logistic"
"10",118,4.5,0.0270470994114145,"Logistic"
"11",118,5,0.0273902863529843,"Logistic"
"12",118,5.5,0.0277378065123605,"Logistic"
"13",118,6,0.0280897140584475,"Logistic"
"14",118,6.5,0.0284460638234162,"Logistic"
"15",118,7,0.0288069113104699,"Logistic"
"16",118,7.5,0.0291723127016918,"Logistic"
"17",118,8,0.0295423248659748,"Logistic"
"18",118,8.5,0.0299170053670344,"Logistic"
"19",118,9,0.0302964124715052,"Logistic"
"20",118,9.5,0.0306806051571213,"Logistic"
"21",118,10,0.0310696431209819,"Logistic"
"22",118,10.5,0.031463586787902,"Logistic"
"23",118,11,0.0318624973188492,"Logistic"
"24",118,11.5,0.0322664366194673,"Logistic"
"25",118,12,0.0326754673486864,"Logistic"
"26",118,12.5,0.0330896529274214,"Logistic"
"27",118,13,0.0335090575473588,"Logistic"
"28",118,13.5,0.0339337461798321,"Logistic"
"29",118,14,0.0343637845847866,"Logistic"
"30",118,14.5,0.0347992393198348,"Logistic"
"31",118,15,0.0352401777494021,"Logistic"
"32",118,15.5,0.035686668053963,"Logistic"
"33",118,16,0.03613877923937,"Logistic"
"34",118,16.5,0.0365965811462745,"Logistic"
"35",118,17,0.0370601444596394,"Logistic"
"36",118,17.5,0.0375295407183466,"Logistic"
"37",118,18,0.0380048423248967,"Logistic"
"38",118,18.5,0.038486122555204,"Logistic"
"39",118,19,0.0389734555684858,"Logistic"
"40",118,19.5,0.0394669164172471,"Logistic"
"41",118,20,0.0399665810573604,"Logistic"
"42",118,20.5,0.0404725263582425,"Logistic"
"43",118,21,0.0409848301131272,"Logistic"
"44",118,21.5,0.0415035710494354,"Logistic"
"45",118,22,0.0420288288392422,"Logistic"
"46",118,22.5,0.0425606841098421,"Logistic"
"47",118,23,0.0430992184544122,"Logistic"
"48",118,23.5,0.0436445144427742,"Logistic"
"49",118,24,0.0441966556322549,"Logistic"
"50",118,24.5,0.0447557265786466,"Logistic"
"51",118,25,0.045321812847266,"Logistic"
"52",118,25.5,0.0458950010241143,"Logistic"
"53",118,26,0.0464753787271363,"Logistic"
"54",118,26.5,0.0470630346175804,"Logistic"
"55",118,27,0.0476580584114594,"Logistic"
"56",118,27.5,0.0482605408911117,"Logistic"
"57",118,28,0.0488705739168641,"Logistic"
"58",118,28.5,0.0494882504387955,"Logistic"
"59",118,29,0.050113664508602,"Logistic"
"60",118,29.5,0.0507469112915638,"Logistic"
"61",118,30,0.0513880870786135,"Logistic"
"62",118,30.5,0.0520372892985061,"Logistic"
"63",118,31,0.0526946165300911,"Logistic"
"64",118,31.5,0.0533601685146859,"Logistic"
"65",118,32,0.0540340461685517,"Logistic"
"66",118,32.5,0.05471635159547,"Logistic"
"67",118,33,0.0554071880994223,"Logistic"
"68",118,33.5,0.05610666019737,"Logistic"
"69",118,34,0.056814873632137,"Logistic"
"70",118,34.5,0.0575319353853924,"Logistic"
"71",118,35,0.0582579536907353,"Logistic"
"72",118,35.5,0.05899303804688,"Logistic"
"73",118,36,0.0597372992309418,"Logistic"
"74",118,36.5,0.0604908493118235,"Logistic"
"75",118,37,0.0612538016637012,"Logistic"
"76",118,37.5,0.0620262709796104,"Logistic"
