"","ID","t","LogN","Model"
"1",282,0,0.816307894212395,"Logistic"
"2",282,0.5,0.827279968077234,"Logistic"
"3",282,1,0.838381647340853,"Logistic"
"4",282,1.5,0.849613981245703,"Logistic"
"5",282,2,0.8609780143758,"Logistic"
"6",282,2.5,0.872474786219094,"Logistic"
"7",282,3,0.884105330720492,"Logistic"
"8",282,3.5,0.895870675825547,"Logistic"
"9",282,4,0.907771843014825,"Logistic"
"10",282,4.5,0.919809846828983,"Logistic"
"11",282,5,0.931985694384589,"Logistic"
"12",282,5.5,0.94430038488072,"Logistic"
"13",282,6,0.956754909096415,"Logistic"
"14",282,6.5,0.969350248879026,"Logistic"
"15",282,7,0.982087376623549,"Logistic"
"16",282,7.5,0.994967254743032,"Logistic"
"17",282,8,1.00799083513014,"Logistic"
"18",282,8.5,1.02115905861002,"Logistic"
"19",282,9,1.03447285438453,"Logistic"
"20",282,9.5,1.04793313946799,"Logistic"
"21",282,10,1.06154081811471,"Logistic"
"22",282,10.5,1.07529678123822,"Logistic"
"23",282,11,1.0892019058226,"Logistic"
"24",282,11.5,1.10325705432597,"Logistic"
"25",282,12,1.11746307407641,"Logistic"
"26",282,12.5,1.13182079666044,"Logistic"
"27",282,13,1.14633103730438,"Logistic"
"28",282,13.5,1.16099459424876,"Logistic"
"29",282,14,1.17581224811611,"Logistic"
"30",282,14.5,1.19078476127233,"Logistic"
"31",282,15,1.20591287718194,"Logistic"
"32",282,15.5,1.22119731975757,"Logistic"
"33",282,16,1.23663879270399,"Logistic"
"34",282,16.5,1.25223797885689,"Logistic"
"35",282,17,1.26799553951702,"Logistic"
"36",282,17.5,1.28391211377976,"Logistic"
"37",282,18,1.29998831786072,"Logistic"
"38",282,18.5,1.31622474441773,"Logistic"
"39",282,19,1.33262196186947,"Logistic"
"40",282,19.5,1.34918051371143,"Logistic"
"41",282,20,1.3659009178295,"Logistic"
"42",282,20.5,1.38278366581156,"Logistic"
"43",282,21,1.39982922225784,"Logistic"
"44",282,21.5,1.41703802409025,"Logistic"
"45",282,22,1.43441047986131,"Logistic"
"46",282,22.5,1.45194696906332,"Logistic"
"47",282,23,1.46964784143808,"Logistic"
"48",282,23.5,1.48751341628795,"Logistic"
"49",282,24,1.50554398178867,"Logistic"
"50",282,24.5,1.52373979430457,"Logistic"
"51",282,25,1.54210107770689,"Logistic"
"52",282,25.5,1.56062802269559,"Logistic"
"53",282,26,1.57932078612556,"Logistic"
"54",282,26.5,1.59817949033763,"Logistic"
"55",282,27,1.61720422249526,"Logistic"
"56",282,27.5,1.6363950339274,"Logistic"
"57",282,28,1.65575193947832,"Logistic"
"58",282,28.5,1.67527491686511,"Logistic"
"59",282,29,1.6949639060434,"Logistic"
"60",282,29.5,1.71481880858233,"Logistic"
"61",282,30,1.73483948704913,"Logistic"
"62",282,30.5,1.75502576440433,"Logistic"
"63",282,31,1.77537742340826,"Logistic"
"64",282,31.5,1.79589420603948,"Logistic"
"65",282,32,1.81657581292614,"Logistic"
"66",282,32.5,1.83742190279073,"Logistic"
"67",282,33,1.85843209190934,"Logistic"
"68",282,33.5,1.87960595358583,"Logistic"
"69",282,34,1.90094301764206,"Logistic"
"70",282,34.5,1.92244276992461,"Logistic"
"71",282,35,1.94410465182907,"Logistic"
"72",282,35.5,1.96592805984243,"Logistic"
"73",282,36,1.98791234510455,"Logistic"
"74",282,36.5,2.01005681298933,"Logistic"
"75",282,37,2.03236072270646,"Logistic"
"76",282,37.5,2.05482328692443,"Logistic"
"77",282,38,2.07744367141559,"Logistic"
"78",282,38.5,2.10022099472407,"Logistic"
"79",282,39,2.12315432785719,"Logistic"
"80",282,39.5,2.14624269400115,"Logistic"
"81",282,40,2.16948506826177,"Logistic"
"82",282,40.5,2.19288037743082,"Logistic"
"83",282,41,2.21642749977886,"Logistic"
"84",282,41.5,2.24012526487505,"Logistic"
"85",282,42,2.26397245343475,"Logistic"
"86",282,42.5,2.28796779719538,"Logistic"
"87",282,43,2.31210997882139,"Logistic"
"88",282,43.5,2.33639763183864,"Logistic"
"89",282,44,2.36082934059907,"Logistic"
"90",282,44.5,2.38540364027595,"Logistic"
"91",282,45,2.4101190168904,"Logistic"
"92",282,45.5,2.43497390736961,"Logistic"
"93",282,46,2.45996669963718,"Logistic"
"94",282,46.5,2.48509573273617,"Logistic"
"95",282,47,2.51035929698506,"Logistic"
"96",282,47.5,2.53575563416714,"Logistic"
"97",282,48,2.56128293775364,"Logistic"
"98",282,48.5,2.58693935316089,"Logistic"
"99",282,49,2.61272297804172,"Logistic"
"100",282,49.5,2.63863186261147,"Logistic"
"101",282,50,2.66466401000864,"Logistic"
"102",282,50.5,2.69081737669048,"Logistic"
"103",282,51,2.71708987286357,"Logistic"
"104",282,51.5,2.74347936294935,"Logistic"
"105",282,52,2.76998366608491,"Logistic"
"106",282,52.5,2.79660055665874,"Logistic"
"107",282,53,2.82332776488151,"Logistic"
"108",282,53.5,2.85016297739184,"Logistic"
"109",282,54,2.87710383789679,"Logistic"
"110",282,54.5,2.90414794784699,"Logistic"
"111",282,55,2.93129286714606,"Logistic"
"112",282,55.5,2.9585361148942,"Logistic"
"113",282,56,2.98587517016549,"Logistic"
"114",282,56.5,3.01330747281854,"Logistic"
"115",282,57,3.04083042434018,"Logistic"
"116",282,57.5,3.06844138872163,"Logistic"
"117",282,58,3.09613769336663,"Logistic"
"118",282,58.5,3.1239166300311,"Logistic"
"119",282,59,3.15177545579358,"Logistic"
"120",282,59.5,3.17971139405585,"Logistic"
"121",282,60,3.20772163557323,"Logistic"
"122",282,60.5,3.23580333951346,"Logistic"
"123",282,61,3.26395363454373,"Logistic"
"124",282,61.5,3.2921696199449,"Logistic"
"125",282,62,3.32044836675203,"Logistic"
"126",282,62.5,3.3487869189204,"Logistic"
"127",282,63,3.37718229451602,"Logistic"
"128",282,63.5,3.40563148692972,"Logistic"
"129",282,64,3.43413146611375,"Logistic"
"130",282,64.5,3.46267917983989,"Logistic"
"131",282,65,3.491271554978,"Logistic"
"132",282,65.5,3.51990549879387,"Logistic"
"133",282,66,3.54857790026523,"Logistic"
"134",282,66.5,3.57728563141478,"Logistic"
"135",282,67,3.60602554865906,"Logistic"
"136",282,67.5,3.63479449417183,"Logistic"
"137",282,68,3.66358929726095,"Logistic"
"138",282,68.5,3.69240677575717,"Logistic"
"139",282,69,3.72124373741387,"Logistic"
"140",282,69.5,3.75009698131619,"Logistic"
"141",282,70,3.77896329929844,"Logistic"
"142",282,70.5,3.80783947736829,"Logistic"
"143",282,71,3.83672229713653,"Logistic"
"144",282,71.5,3.86560853725095,"Logistic"
"145",282,72,3.89449497483306,"Logistic"
"146",282,72.5,3.92337838691626,"Logistic"
"147",282,73,3.95225555188403,"Logistic"
"148",282,73.5,3.98112325090697,"Logistic"
"149",282,74,4.00997826937703,"Logistic"
"150",282,74.5,4.03881739833789,"Logistic"
"151",282,75,4.06763743590991,"Logistic"
"152",282,75.5,4.09643518870841,"Logistic"
"153",282,76,4.1252074732539,"Logistic"
"154",282,76.5,4.15395111737305,"Logistic"
"155",282,77,4.18266296158891,"Logistic"
"156",282,77.5,4.21133986049925,"Logistic"
"157",282,78,4.23997868414174,"Logistic"
"158",282,78.5,4.26857631934461,"Logistic"
"159",282,79,4.29712967106169,"Logistic"
"160",282,79.5,4.32563566369062,"Logistic"
"161",282,80,4.35409124237292,"Logistic"
"162",282,80.5,4.38249337427501,"Logistic"
"163",282,81,4.41083904984886,"Logistic"
"164",282,81.5,4.43912528407129,"Logistic"
"165",282,82,4.46734911766088,"Logistic"
"166",282,82.5,4.4955076182714,"Logistic"
"167",282,83,4.52359788166091,"Logistic"
"168",282,83.5,4.55161703283547,"Logistic"
"169",282,84,4.57956222716657,"Logistic"
"170",282,84.5,4.60743065148157,"Logistic"
"171",282,85,4.63521952512614,"Logistic"
"172",282,85.5,4.66292610099799,"Logistic"
"173",282,86,4.69054766655121,"Logistic"
"174",282,86.5,4.71808154477047,"Logistic"
"175",282,87,4.74552509511446,"Logistic"
"176",282,87.5,4.7728757144279,"Logistic"
"177",282,88,4.80013083782169,"Logistic"
"178",282,88.5,4.82728793952057,"Logistic"
"179",282,89,4.85434453367786,"Logistic"
"180",282,89.5,4.88129817515689,"Logistic"
"181",282,90,4.90814646027867,"Logistic"
"182",282,90.5,4.93488702753559,"Logistic"
"183",282,91,4.96151755827071,"Logistic"
"184",282,91.5,4.98803577732256,"Logistic"
"185",282,92,5.0144394536351,"Logistic"
"186",282,92.5,5.04072640083285,"Logistic"
"187",282,93,5.06689447776094,"Logistic"
"188",282,93.5,5.09294158899011,"Logistic"
"189",282,94,5.11886568528667,"Logistic"
"190",282,94.5,5.1446647640473,"Logistic"
"191",282,95,5.17033686969888,"Logistic"
"192",282,95.5,5.19588009406351,"Logistic"
"193",282,96,5.22129257668865,"Logistic"
"194",282,96.5,5.24657250514287,"Logistic"
"195",282,97,5.27171811527707,"Logistic"
"196",282,97.5,5.29672769145186,"Logistic"
"197",282,98,5.32159956673098,"Logistic"
"198",282,98.5,5.34633212304143,"Logistic"
"199",282,99,5.37092379130046,"Logistic"
"200",282,99.5,5.39537305150991,"Logistic"
"201",282,100,5.41967843281837,"Logistic"
"202",282,100.5,5.44383851355153,"Logistic"
"203",282,101,5.46785192121125,"Logistic"
"204",282,101.5,5.49171733244392,"Logistic"
"205",282,102,5.51543347297857,"Logistic"
