"","ID","t","LogN","Model"
"1",256,0,3.4924616726026,"Logistic"
"2",256,0.5,3.50172690217122,"Logistic"
"3",256,1,3.51100829444782,"Logistic"
"4",256,1.5,3.52030583300904,"Logistic"
"5",256,2,3.52961950117005,"Logistic"
"6",256,2.5,3.53894928198408,"Logistic"
"7",256,3,3.54829515824187,"Logistic"
"8",256,3.5,3.55765711247111,"Logistic"
"9",256,4,3.56703512693597,"Logistic"
"10",256,4.5,3.57642918363658,"Logistic"
"11",256,5,3.58583926430851,"Logistic"
"12",256,5.5,3.59526535042227,"Logistic"
"13",256,6,3.60470742318286,"Logistic"
"14",256,6.5,3.61416546352924,"Logistic"
"15",256,7,3.6236394521339,"Logistic"
"16",256,7.5,3.63312936940236,"Logistic"
"17",256,8,3.64263519547273,"Logistic"
"18",256,8.5,3.65215691021523,"Logistic"
"19",256,9,3.6616944932318,"Logistic"
"20",256,9.5,3.67124792385559,"Logistic"
"21",256,10,3.6808171811506,"Logistic"
"22",256,10.5,3.69040224391122,"Logistic"
"23",256,11,3.7000030906618,"Logistic"
"24",256,11.5,3.70961969965629,"Logistic"
"25",256,12,3.71925204887782,"Logistic"
"26",256,12.5,3.72890011603829,"Logistic"
"27",256,13,3.73856387857801,"Logistic"
"28",256,13.5,3.74824331366532,"Logistic"
"29",256,14,3.75793839819621,"Logistic"
"30",256,14.5,3.767649108794,"Logistic"
"31",256,15,3.77737542180894,"Logistic"
"32",256,15.5,3.7871173133179,"Logistic"
"33",256,16,3.796874759124,"Logistic"
"34",256,16.5,3.80664773475636,"Logistic"
"35",256,17,3.81643621546967,"Logistic"
"36",256,17.5,3.82624017624399,"Logistic"
"37",256,18,3.83605959178439,"Logistic"
"38",256,18.5,3.84589443652065,"Logistic"
"39",256,19,3.85574468460702,"Logistic"
"40",256,19.5,3.86561030992191,"Logistic"
"41",256,20,3.87549128606763,"Logistic"
"42",256,20.5,3.88538758637015,"Logistic"
"43",256,21,3.89529918387883,"Logistic"
"44",256,21.5,3.90522605136617,"Logistic"
"45",256,22,3.91516816132763,"Logistic"
"46",256,22.5,3.92512548598135,"Logistic"
"47",256,23,3.93509799726796,"Logistic"
"48",256,23.5,3.9450856668504,"Logistic"
"49",256,24,3.95508846611367,"Logistic"
"50",256,24.5,3.96510636616469,"Logistic"
"51",256,25,3.97513933783211,"Logistic"
"52",256,25.5,3.98518735166613,"Logistic"
"53",256,26,3.99525037793837,"Logistic"
"54",256,26.5,4.00532838664168,"Logistic"
"55",256,27,4.01542134749003,"Logistic"
"56",256,27.5,4.02552922991838,"Logistic"
"57",256,28,4.03565200308253,"Logistic"
"58",256,28.5,4.04578963585906,"Logistic"
"59",256,29,4.05594209684516,"Logistic"
"60",256,29.5,4.06610935435861,"Logistic"
"61",256,30,4.07629137643763,"Logistic"
"62",256,30.5,4.08648813084087,"Logistic"
"63",256,31,4.09669958504728,"Logistic"
"64",256,31.5,4.10692570625613,"Logistic"
"65",256,32,4.11716646138688,"Logistic"
"66",256,32.5,4.12742181707925,"Logistic"
"67",256,33,4.13769173969308,"Logistic"
"68",256,33.5,4.14797619530842,"Logistic"
"69",256,34,4.15827514972545,"Logistic"
"70",256,34.5,4.16858856846455,"Logistic"
"71",256,35,4.17891641676623,"Logistic"
"72",256,35.5,4.18925865959126,"Logistic"
"73",256,36,4.19961526162062,"Logistic"
"74",256,36.5,4.20998618725559,"Logistic"
"75",256,37,4.22037140061779,"Logistic"
"76",256,37.5,4.23077086554926,"Logistic"
"77",256,38,4.24118454561253,"Logistic"
"78",256,38.5,4.25161240409068,"Logistic"
"79",256,39,4.2620544039875,"Logistic"
"80",256,39.5,4.27251050802752,"Logistic"
"81",256,40,4.28298067865621,"Logistic"
"82",256,40.5,4.29346487804004,"Logistic"
"83",256,41,4.30396306806664,"Logistic"
"84",256,41.5,4.31447521034498,"Logistic"
"85",256,42,4.32500126620548,"Logistic"
"86",256,42.5,4.33554119670022,"Logistic"
"87",256,43,4.34609496260311,"Logistic"
"88",256,43.5,4.35666252441006,"Logistic"
"89",256,44,4.36724384233923,"Logistic"
"90",256,44.5,4.37783887633119,"Logistic"
"91",256,45,4.38844758604916,"Logistic"
"92",256,45.5,4.39906993087929,"Logistic"
"93",256,46,4.40970586993083,"Logistic"
"94",256,46.5,4.42035536203644,"Logistic"
"95",256,47,4.43101836575245,"Logistic"
"96",256,47.5,4.44169483935911,"Logistic"
"97",256,48,4.45238474086091,"Logistic"
"98",256,48.5,4.46308802798685,"Logistic"
"99",256,49,4.4738046581908,"Logistic"
"100",256,49.5,4.48453458865175,"Logistic"
"101",256,50,4.49527777627421,"Logistic"
"102",256,50.5,4.50603417768852,"Logistic"
"103",256,51,4.51680374925118,"Logistic"
"104",256,51.5,4.52758644704529,"Logistic"
"105",256,52,4.53838222688084,"Logistic"
"106",256,52.5,4.54919104429516,"Logistic"
"107",256,53,4.5600128545533,"Logistic"
"108",256,53.5,4.57084761264842,"Logistic"
"109",256,54,4.58169527330223,"Logistic"
"110",256,54.5,4.59255579096544,"Logistic"
"111",256,55,4.60342911981816,"Logistic"
"112",256,55.5,4.61431521377037,"Logistic"
"113",256,56,4.62521402646241,"Logistic"
"114",256,56.5,4.63612551126544,"Logistic"
"115",256,57,4.64704962128191,"Logistic"
"116",256,57.5,4.65798630934608,"Logistic"
"117",256,58,4.66893552802453,"Logistic"
"118",256,58.5,4.67989722961668,"Logistic"
"119",256,59,4.69087136615531,"Logistic"
"120",256,59.5,4.70185788940712,"Logistic"
"121",256,60,4.71285675087326,"Logistic"
"122",256,60.5,4.72386790178995,"Logistic"
"123",256,61,4.73489129312899,"Logistic"
"124",256,61.5,4.7459268755984,"Logistic"
"125",256,62,4.756974599643,"Logistic"
"126",256,62.5,4.768034415445,"Logistic"
"127",256,63,4.77910627292469,"Logistic"
"128",256,63.5,4.790190121741,"Logistic"
"129",256,64,4.80128591129217,"Logistic"
"130",256,64.5,4.81239359071645,"Logistic"
"131",256,65,4.82351310889268,"Logistic"
"132",256,65.5,4.83464441444107,"Logistic"
"133",256,66,4.8457874557238,"Logistic"
"134",256,66.5,4.85694218084579,"Logistic"
"135",256,67,4.86810853765539,"Logistic"
"136",256,67.5,4.87928647374506,"Logistic"
"137",256,68,4.89047593645221,"Logistic"
"138",256,68.5,4.90167687285982,"Logistic"
"139",256,69,4.9128892297973,"Logistic"
"140",256,69.5,4.92411295384123,"Logistic"
"141",256,70,4.93534799131609,"Logistic"
"142",256,70.5,4.94659428829515,"Logistic"
"143",256,71,4.95785179060116,"Logistic"
"144",256,71.5,4.96912044380728,"Logistic"
"145",256,72,4.98040019323781,"Logistic"
"146",256,72.5,4.99169098396908,"Logistic"
"147",256,73,5.00299276083029,"Logistic"
"148",256,73.5,5.01430546840435,"Logistic"
"149",256,74,5.02562905102878,"Logistic"
"150",256,74.5,5.03696345279657,"Logistic"
"151",256,75,5.04830861755707,"Logistic"
"152",256,75.5,5.05966448891691,"Logistic"
"153",256,76,5.07103101024093,"Logistic"
"154",256,76.5,5.08240812465306,"Logistic"
"155",256,77,5.09379577503729,"Logistic"
"156",256,77.5,5.1051939040386,"Logistic"
"157",256,78,5.11660245406395,"Logistic"
"158",256,78.5,5.12802136728323,"Logistic"
"159",256,79,5.13945058563023,"Logistic"
"160",256,79.5,5.15089005080365,"Logistic"
"161",256,80,5.1623397042681,"Logistic"
"162",256,80.5,5.17379948725511,"Logistic"
"163",256,81,5.18526934076417,"Logistic"
"164",256,81.5,5.19674920556373,"Logistic"
"165",256,82,5.20823902219229,"Logistic"
"166",256,82.5,5.21973873095943,"Logistic"
"167",256,83,5.2312482719469,"Logistic"
"168",256,83.5,5.24276758500967,"Logistic"
"169",256,84,5.25429660977705,"Logistic"
"170",256,84.5,5.26583528565377,"Logistic"
"171",256,85,5.2773835518211,"Logistic"
"172",256,85.5,5.28894134723796,"Logistic"
"173",256,86,5.30050861064209,"Logistic"
"174",256,86.5,5.31208528055113,"Logistic"
"175",256,87,5.32367129526384,"Logistic"
"176",256,87.5,5.33526659286123,"Logistic"
"177",256,88,5.34687111120771,"Logistic"
"178",256,88.5,5.35848478795235,"Logistic"
"179",256,89,5.37010756052998,"Logistic"
"180",256,89.5,5.38173936616248,"Logistic"
"181",256,90,5.39338014185995,"Logistic"
"182",256,90.5,5.40502982442195,"Logistic"
"183",256,91,5.41668835043871,"Logistic"
"184",256,91.5,5.42835565629243,"Logistic"
"185",256,92,5.44003167815849,"Logistic"
"186",256,92.5,5.45171635200675,"Logistic"
"187",256,93,5.46340961360278,"Logistic"
"188",256,93.5,5.47511139850921,"Logistic"
"189",256,94,5.48682164208697,"Logistic"
"190",256,94.5,5.49854027949663,"Logistic"
"191",256,95,5.51026724569972,"Logistic"
"192",256,95.5,5.52200247546,"Logistic"
"193",256,96,5.53374590334489,"Logistic"
"194",256,96.5,5.54549746372675,"Logistic"
"195",256,97,5.55725709078422,"Logistic"
"196",256,97.5,5.56902471850366,"Logistic"
"197",256,98,5.58080028068044,"Logistic"
"198",256,98.5,5.59258371092041,"Logistic"
"199",256,99,5.60437494264119,"Logistic"
"200",256,99.5,5.61617390907368,"Logistic"
"201",256,100,5.62798054326339,"Logistic"
"202",256,100.5,5.63979477807191,"Logistic"
"203",256,101,5.65161654617833,"Logistic"
"204",256,101.5,5.66344578008064,"Logistic"
"205",256,102,5.67528241209725,"Logistic"
"206",256,102.5,5.6871263743684,"Logistic"
"207",256,103,5.69897759885761,"Logistic"
"208",256,103.5,5.71083601735323,"Logistic"
"209",256,104,5.72270156146983,"Logistic"
"210",256,104.5,5.73457416264978,"Logistic"
"211",256,105,5.74645375216468,"Logistic"
"212",256,105.5,5.75834026111691,"Logistic"
"213",256,106,5.77023362044116,"Logistic"
"214",256,106.5,5.78213376090593,"Logistic"
"215",256,107,5.79404061311506,"Logistic"
"216",256,107.5,5.8059541075093,"Logistic"
"217",256,108,5.81787417436787,"Logistic"
"218",256,108.5,5.82980074380997,"Logistic"
"219",256,109,5.84173374579642,"Logistic"
"220",256,109.5,5.85367311013116,"Logistic"
"221",256,110,5.86561876646291,"Logistic"
"222",256,110.5,5.87757064428672,"Logistic"
"223",256,111,5.88952867294556,"Logistic"
"224",256,111.5,5.90149278163196,"Logistic"
"225",256,112,5.91346289938964,"Logistic"
"226",256,112.5,5.92543895511506,"Logistic"
"227",256,113,5.93742087755915,"Logistic"
"228",256,113.5,5.94940859532886,"Logistic"
"229",256,114,5.96140203688888,"Logistic"
"230",256,114.5,5.97340113056325,"Logistic"
"231",256,115,5.98540580453702,"Logistic"
"232",256,115.5,5.99741598685795,"Logistic"
"233",256,116,6.00943160543815,"Logistic"
"234",256,116.5,6.0214525880558,"Logistic"
"235",256,117,6.03347886235681,"Logistic"
"236",256,117.5,6.04551035585651,"Logistic"
"237",256,118,6.0575469959414,"Logistic"
"238",256,118.5,6.06958870987082,"Logistic"
"239",256,119,6.08163542477865,"Logistic"
"240",256,119.5,6.09368706767509,"Logistic"
"241",256,120,6.10574356544836,"Logistic"
"242",256,120.5,6.11780484486641,"Logistic"
"243",256,121,6.12987083257871,"Logistic"
"244",256,121.5,6.14194145511797,"Logistic"
"245",256,122,6.15401663890189,"Logistic"
"246",256,122.5,6.16609631023496,"Logistic"
"247",256,123,6.17818039531015,"Logistic"
"248",256,123.5,6.19026882021079,"Logistic"
"249",256,124,6.20236151091223,"Logistic"
"250",256,124.5,6.21445839328373,"Logistic"
"251",256,125,6.22655939309017,"Logistic"
"252",256,125.5,6.2386644359939,"Logistic"
"253",256,126,6.2507734475565,"Logistic"
"254",256,126.5,6.26288635324061,"Logistic"
"255",256,127,6.27500307841173,"Logistic"
"256",256,127.5,6.28712354834005,"Logistic"
"257",256,128,6.29924768820225,"Logistic"
"258",256,128.5,6.31137542308334,"Logistic"
"259",256,129,6.32350667797849,"Logistic"
"260",256,129.5,6.33564137779487,"Logistic"
"261",256,130,6.34777944735345,"Logistic"
"262",256,130.5,6.35992081139093,"Logistic"
"263",256,131,6.3720653945615,"Logistic"
"264",256,131.5,6.38421312143874,"Logistic"
"265",256,132,6.39636391651748,"Logistic"
"266",256,132.5,6.40851770421564,"Logistic"
"267",256,133,6.4206744088761,"Logistic"
"268",256,133.5,6.4328339547686,"Logistic"
"269",256,134,6.44499626609157,"Logistic"
"270",256,134.5,6.45716126697405,"Logistic"
"271",256,135,6.46932888147753,"Logistic"
"272",256,135.5,6.48149903359787,"Logistic"
"273",256,136,6.49367164726717,"Logistic"
"274",256,136.5,6.50584664635567,"Logistic"
"275",256,137,6.51802395467365,"Logistic"
"276",256,137.5,6.53020349597329,"Logistic"
"277",256,138,6.54238519395064,"Logistic"
"278",256,138.5,6.55456897224747,"Logistic"
"279",256,139,6.56675475445319,"Logistic"
"280",256,139.5,6.57894246410677,"Logistic"
"281",256,140,6.59113202469865,"Logistic"
"282",256,140.5,6.60332335967265,"Logistic"
"283",256,141,6.6155163924279,"Logistic"
"284",256,141.5,6.62771104632074,"Logistic"
"285",256,142,6.63990724466666,"Logistic"
"286",256,142.5,6.65210491074223,"Logistic"
"287",256,143,6.664303967787,"Logistic"
"288",256,143.5,6.67650433900545,"Logistic"
"289",256,144,6.68870594756893,"Logistic"
"290",256,144.5,6.70090871661757,"Logistic"
"291",256,145,6.71311256926222,"Logistic"
"292",256,145.5,6.7253174285864,"Logistic"
"293",256,146,6.73752321764822,"Logistic"
"294",256,146.5,6.74972985948232,"Logistic"
"295",256,147,6.76193727710183,"Logistic"
"296",256,147.5,6.7741453935003,"Logistic"
"297",256,148,6.78635413165362,"Logistic"
"298",256,148.5,6.798563414522,"Logistic"
"299",256,149,6.81077316505189,"Logistic"
"300",256,149.5,6.82298330617793,"Logistic"
"301",256,150,6.83519376082491,"Logistic"
"302",256,150.5,6.84740445190967,"Logistic"
"303",256,151,6.85961530234312,"Logistic"
"304",256,151.5,6.87182623503213,"Logistic"
"305",256,152,6.88403717288147,"Logistic"
"306",256,152.5,6.89624803879582,"Logistic"
"307",256,153,6.90845875568164,"Logistic"
"308",256,153.5,6.92066924644918,"Logistic"
"309",256,154,6.93287943401439,"Logistic"
"310",256,154.5,6.94508924130087,"Logistic"
"311",256,155,6.95729859124184,"Logistic"
"312",256,155.5,6.96950740678204,"Logistic"
"313",256,156,6.98171561087974,"Logistic"
"314",256,156.5,6.99392312650861,"Logistic"
"315",256,157,7.00612987665973,"Logistic"
"316",256,157.5,7.01833578434348,"Logistic"
"317",256,158,7.03054077259153,"Logistic"
"318",256,158.5,7.04274476445872,"Logistic"
"319",256,159,7.05494768302507,"Logistic"
"320",256,159.5,7.06714945139764,"Logistic"
"321",256,160,7.07934999271255,"Logistic"
"322",256,160.5,7.09154923013685,"Logistic"
"323",256,161,7.10374708687046,"Logistic"
"324",256,161.5,7.11594348614814,"Logistic"
"325",256,162,7.12813835124139,"Logistic"
"326",256,162.5,7.14033160546037,"Logistic"
"327",256,163,7.15252317215584,"Logistic"
"328",256,163.5,7.1647129747211,"Logistic"
"329",256,164,7.17690093659387,"Logistic"
"330",256,164.5,7.18908698125824,"Logistic"
"331",256,165,7.20127103224657,"Logistic"
"332",256,165.5,7.21345301314141,"Logistic"
"333",256,166,7.22563284757741,"Logistic"
"334",256,166.5,7.23781045924323,"Logistic"
"335",256,167,7.24998577188345,"Logistic"
"336",256,167.5,7.26215870930045,"Logistic"
"337",256,168,7.27432919535632,"Logistic"
"338",256,168.5,7.28649715397479,"Logistic"
"339",256,169,7.29866250914307,"Logistic"
"340",256,169.5,7.31082518491374,"Logistic"
"341",256,170,7.32298510540671,"Logistic"
"342",256,170.5,7.335142194811,"Logistic"
"343",256,171,7.34729637738669,"Logistic"
"344",256,171.5,7.35944757746676,"Logistic"
"345",256,172,7.371595719459,"Logistic"
"346",256,172.5,7.38374072784781,"Logistic"
"347",256,173,7.39588252719613,"Logistic"
"348",256,173.5,7.40802104214726,"Logistic"
"349",256,174,7.42015619742672,"Logistic"
"350",256,174.5,7.43228791784412,"Logistic"
"351",256,175,7.44441612829497,"Logistic"
"352",256,175.5,7.45654075376255,"Logistic"
"353",256,176,7.46866171931975,"Logistic"
"354",256,176.5,7.48077895013087,"Logistic"
"355",256,177,7.49289237145347,"Logistic"
"356",256,177.5,7.50500190864018,"Logistic"
"357",256,178,7.51710748714054,"Logistic"
"358",256,178.5,7.52920903250279,"Logistic"
"359",256,179,7.54130647037566,"Logistic"
"360",256,179.5,7.55339972651023,"Logistic"
"361",256,180,7.56548872676165,"Logistic"
"362",256,180.5,7.57757339709099,"Logistic"
"363",256,181,7.58965366356701,"Logistic"
"364",256,181.5,7.60172945236791,"Logistic"
"365",256,182,7.61380068978313,"Logistic"
"366",256,182.5,7.62586730221513,"Logistic"
"367",256,183,7.63792921618112,"Logistic"
"368",256,183.5,7.64998635831482,"Logistic"
"369",256,184,7.66203865536825,"Logistic"
"370",256,184.5,7.6740860342134,"Logistic"
"371",256,185,7.68612842184405,"Logistic"
"372",256,185.5,7.69816574537743,"Logistic"
"373",256,186,7.71019793205598,"Logistic"
"374",256,186.5,7.72222490924907,"Logistic"
"375",256,187,7.73424660445469,"Logistic"
"376",256,187.5,7.74626294530118,"Logistic"
"377",256,188,7.75827385954891,"Logistic"
"378",256,188.5,7.77027927509196,"Logistic"
"379",256,189,7.78227911995983,"Logistic"
"380",256,189.5,7.7942733223191,"Logistic"
"381",256,190,7.80626181047511,"Logistic"
