"","ID","t","LogN","Model"
"1",157,0,1.5104005649241,"Logistic"
"2",157,0.5,1.51652133973209,"Logistic"
"3",157,1,1.52266691847963,"Logistic"
"4",157,1.5,1.52883740168266,"Logistic"
"5",157,2,1.53503289026445,"Logistic"
"6",157,2.5,1.54125348555725,"Logistic"
"7",157,3,1.54749928930396,"Logistic"
"8",157,3.5,1.55377040365978,"Logistic"
"9",157,4,1.56006693119388,"Logistic"
"10",157,4.5,1.56638897489109,"Logistic"
"11",157,5,1.57273663815358,"Logistic"
"12",157,5.5,1.57911002480253,"Logistic"
"13",157,6,1.58550923907988,"Logistic"
"14",157,6.5,1.59193438564997,"Logistic"
"15",157,7,1.5983855696013,"Logistic"
"16",157,7.5,1.60486289644823,"Logistic"
"17",157,8,1.61136647213271,"Logistic"
"18",157,8.5,1.61789640302601,"Logistic"
"19",157,9,1.62445279593045,"Logistic"
"20",157,9.5,1.63103575808117,"Logistic"
"21",157,10,1.63764539714788,"Logistic"
"22",157,10.5,1.64428182123659,"Logistic"
"23",157,11,1.65094513889142,"Logistic"
"24",157,11.5,1.65763545909635,"Logistic"
"25",157,12,1.66435289127699,"Logistic"
"26",157,12.5,1.67109754530243,"Logistic"
"27",157,13,1.67786953148695,"Logistic"
"28",157,13.5,1.68466896059191,"Logistic"
"29",157,14,1.69149594382749,"Logistic"
"30",157,14.5,1.69835059285455,"Logistic"
"31",157,15,1.70523301978645,"Logistic"
"32",157,15.5,1.71214333719089,"Logistic"
"33",157,16,1.71908165809172,"Logistic"
"34",157,16.5,1.72604809597083,"Logistic"
"35",157,17,1.73304276476997,"Logistic"
"36",157,17.5,1.74006577889263,"Logistic"
"37",157,18,1.74711725320592,"Logistic"
"38",157,18.5,1.75419730304244,"Logistic"
"39",157,19,1.76130604420217,"Logistic"
"40",157,19.5,1.76844359295434,"Logistic"
"41",157,20,1.77561006603937,"Logistic"
"42",157,20.5,1.78280558067075,"Logistic"
"43",157,21,1.79003025453698,"Logistic"
"44",157,21.5,1.79728420580347,"Logistic"
"45",157,22,1.80456755311449,"Logistic"
"46",157,22.5,1.81188041559511,"Logistic"
"47",157,23,1.81922291285315,"Logistic"
"48",157,23.5,1.82659516498112,"Logistic"
"49",157,24,1.8339972925582,"Logistic"
